RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,60,51,4,-9,28,0,0,71,25,6,3,28,2,46,0,3,2,29,61,3,2,-8,63
0,53,236,11,78,31,0,0,78,-7,6,2,20,0,16,0,1,0,80,76,6,1,-8,91
0,73,207,3,52,20,1,0,95,37,6,5,19,4,31,0,0,0,8,0,3,1,-8,40
0,55,266,6,75,25,3,2,53,2,1,2,3,1,39,0,2,1,78,45,10,3,0,73
0,75,195,3,67,15,1,0,68,2,4,5,20,4,47,-6,3,2,85,95,4,5,2,100
0,55,375,1,44,29,1,0,97,3,2,4,31,3,34,-6,3,2,78,74,7,2,1,83
0,60,-9,5,68,10,1,0,90,-8,6,2,9,0,66,0,3,2,59,52,13,4,0,95
0,60,129,9,71,24,0,0,87,1,0,2,6,0,34,1,0,0,64,-8,12,0,3,80
1,65,214,14,158,23,1,0,95,9,4,4,26,0,21,0,3,2,17,-8,2,1,-8,99
0,61,152,3,-9,31,0,0,70,6,2,4,30,5,28,1,0,0,71,-8,3,1,0,91
0,71,78,16,55,11,4,3,88,73,6,5,11,0,25,0,0,0,55,63,8,2,1,63
0,74,40,6,106,8,0,0,95,9,4,3,16,0,16,0,2,1,53,-8,10,1,2,55
1,71,301,7,93,24,9,8,95,4,0,2,26,1,38,0,1,0,19,-8,4,2,-7,73
0,76,181,11,109,5,3,2,73,26,6,3,6,1,38,0,1,0,50,-7,8,2,3,71
1,65,311,20,84,25,0,0,89,5,0,2,21,0,35,-7,0,0,80,74,8,1,3,86
1,71,250,18,98,5,1,0,87,57,6,4,9,0,24,-6,1,0,60,76,7,5,2,66
0,54,161,7,74,51,6,5,70,-6,0,2,58,1,23,2,2,1,78,83,13,2,2,78
0,68,139,0,42,39,1,0,92,13,6,2,42,7,31,0,5,4,57,69,4,2,0,78
0,60,161,3,94,22,2,1,91,1,0,5,26,1,51,-7,4,3,60,57,10,7,2,72
0,52,325,9,79,21,1,0,81,5,4,5,20,2,40,-6,2,1,86,44,13,3,6,100
0,68,232,9,33,4,0,0,45,17,6,3,6,0,33,0,1,0,43,-8,4,0,1,50
0,63,-9,0,100,7,0,0,87,55,0,5,6,1,52,0,2,1,52,57,6,2,0,55
0,57,222,1,139,1,2,0,80,25,6,4,1,0,20,0,1,0,65,66,5,1,2,84
0,61,348,5,62,10,1,0,91,4,2,4,10,7,75,-6,5,4,74,-7,12,1,4,83
0,49,235,16,58,22,1,0,94,5,0,2,24,0,16,0,2,1,94,59,13,1,2,94
0,67,95,7,23,13,1,0,98,1,4,5,13,1,33,0,2,1,43,-7,7,1,0,71
0,80,210,15,100,13,1,0,80,28,6,2,17,0,37,-6,2,1,6,72,3,1,-7,56
0,59,66,21,141,17,1,0,59,9,0,2,16,0,34,3,1,0,92,-8,4,0,1,59
0,62,138,5,32,15,4,0,88,22,0,2,15,1,45,-7,2,0,42,-8,8,1,0,80
0,62,402,14,77,10,3,1,92,-6,5,2,19,0,22,0,3,2,84,-7,8,1,3,77
0,58,310,0,19,6,0,0,38,44,6,2,16,0,42,0,1,0,27,89,0,1,-8,99
0,71,129,2,-8,7,1,0,75,5,4,3,9,1,44,2,11,9,59,62,11,3,2,71
0,62,155,4,92,18,2,0,94,3,0,5,17,4,22,0,3,2,94,-7,4,1,0,85
0,70,194,1,109,33,2,1,82,79,6,3,35,1,28,0,5,4,58,-8,3,0,-8,89
1,68,387,8,58,17,0,0,77,24,6,2,20,0,28,-7,0,0,91,50,7,2,0,99
0,54,61,2,107,12,2,1,84,8,0,2,9,0,27,0,1,0,63,-8,5,1,0,65
0,63,116,0,30,21,2,1,69,0,4,4,26,0,42,0,1,0,17,81,5,1,-8,49
0,64,306,0,50,23,1,0,95,-7,6,5,25,2,36,-7,1,0,35,46,2,0,-8,62
0,58,154,0,108,15,0,0,92,5,3,2,14,0,44,0,2,1,61,68,9,6,2,90
0,59,303,2,70,19,0,0,95,9,3,5,18,0,63,0,0,0,64,5,2,1,0,72
0,60,111,0,89,13,1,0,80,3,0,2,13,1,57,4,3,2,71,83,8,6,4,76
0,67,186,8,-8,20,1,0,83,10,4,5,20,1,53,-6,3,2,52,74,6,3,2,100
0,76,144,6,36,15,3,2,90,-6,6,2,17,2,48,0,3,2,130,60,11,4,1,89
0,72,140,15,-8,13,1,0,93,74,6,5,13,0,54,-6,1,0,80,87,6,2,2,67
0,56,177,2,125,14,1,0,86,3,3,2,14,2,30,0,1,0,100,64,9,2,2,74
0,62,160,5,35,27,0,0,96,22,6,5,28,3,46,0,4,3,51,59,3,2,0,63
0,60,139,9,103,13,2,0,87,23,6,2,15,0,20,0,3,2,41,-8,9,1,4,62
0,78,320,3,58,10,0,0,84,33,6,5,9,1,15,0,0,0,71,92,8,1,3,85
1,65,219,2,93,12,0,0,77,0,4,4,14,1,21,2,3,2,83,42,7,0,1,70
1,80,218,0,55,17,0,0,94,16,6,5,17,0,29,1,1,0,44,0,8,0,1,44
0,57,105,11,43,22,2,0,73,3,4,4,19,0,11,-7,0,0,51,40,4,2,0,49
0,75,198,11,27,18,3,0,83,25,6,4,18,0,82,0,3,2,76,-7,5,1,-7,92
1,67,275,4,59,9,2,1,70,21,6,3,24,1,38,-6,1,0,90,-7,5,2,1,70
0,56,270,5,71,12,1,0,46,9,0,2,11,3,13,0,6,5,74,-7,11,1,6,61
1,71,160,14,112,24,1,0,47,11,6,5,2,0,38,0,2,1,36,57,4,2,-7,82
0,73,238,2,64,19,0,0,86,45,6,4,18,2,67,0,1,0,44,67,1,3,0,37
0,56,253,4,159,35,7,3,78,1,0,2,41,1,49,1,3,2,56,-7,7,2,3,81
0,73,77,11,78,7,1,0,77,48,6,5,11,0,33,-6,3,2,94,-7,8,1,2,72
0,81,341,1,-7,24,1,0,83,1,4,3,26,6,41,0,4,2,83,64,7,4,3,63
0,73,166,4,67,13,1,0,89,1,4,5,12,4,23,0,6,5,77,88,3,3,0,70
0,66,172,5,87,4,0,0,79,52,6,5,4,1,31,1,0,0,32,21,8,0,0,86
1,63,164,25,50,36,4,3,76,13,6,5,39,0,48,0,1,0,46,41,5,1,0,41
0,75,191,1,89,19,0,0,77,20,6,3,18,0,18,0,15,13,65,-8,18,1,6,99
0,73,221,5,80,9,1,0,96,16,6,5,13,1,34,2,4,3,56,88,5,4,0,47
0,61,197,1,-6,23,1,0,62,6,4,5,22,6,45,2,2,1,80,-7,10,1,3,88
0,59,273,12,91,11,0,0,64,6,4,4,23,0,67,0,1,0,71,-8,5,1,0,78
0,80,204,2,77,8,0,0,74,-7,6,2,8,0,26,0,0,0,58,462,6,1,1,64
0,59,157,2,20,18,2,0,92,2,2,4,19,3,67,0,5,3,57,73,3,4,1,75
1,67,159,16,70,5,3,1,90,14,6,4,4,0,23,2,0,0,27,54,2,0,-8,90
0,71,289,6,60,16,1,0,82,15,6,5,16,1,34,-6,2,1,85,85,12,2,5,70
0,72,140,0,112,7,1,0,79,14,6,4,9,3,23,-7,1,0,14,112,3,2,0,70
1,65,115,23,60,20,1,0,81,1,3,5,22,0,50,-6,1,0,59,-7,6,1,1,41
0,69,-9,0,114,24,0,0,95,11,6,3,25,5,28,-7,3,2,-1,78,3,2,-8,52
1,81,351,2,82,5,1,0,41,50,6,2,4,4,42,0,5,4,72,-7,21,2,7,82
1,59,323,0,56,15,3,1,88,0,0,3,16,2,14,0,0,0,51,73,4,1,1,73
1,85,76,5,113,34,1,0,84,24,6,3,35,2,50,4,3,2,76,82,13,2,3,97
0,53,118,6,80,10,0,0,72,3,4,5,12,0,25,0,4,3,91,103,12,0,1,69
0,68,99,2,72,27,2,0,93,33,6,4,26,3,27,1,2,1,25,-7,6,2,1,96
0,58,59,8,86,5,1,0,83,6,0,5,6,2,34,0,1,0,71,-8,8,3,4,93
1,63,349,3,101,16,1,0,75,23,6,4,15,1,52,4,2,0,78,82,7,3,3,78
0,76,-9,4,103,10,0,0,83,18,6,5,11,1,45,0,2,1,62,54,4,2,1,56
0,65,353,2,86,5,1,0,91,17,5,4,3,1,50,-7,0,0,62,61,8,1,1,78
0,61,52,5,48,13,1,0,85,9,4,4,14,2,66,0,18,16,83,86,5,3,2,61
0,71,297,2,101,15,1,0,82,21,5,2,17,0,25,0,1,0,90,43,9,1,0,50
0,57,193,10,8,27,1,0,90,10,4,5,17,1,17,-6,4,3,69,-7,5,1,1,73
0,61,152,2,47,18,2,0,90,-6,5,5,17,4,58,0,4,2,82,81,9,3,5,81
0,62,154,1,87,11,1,0,77,40,6,5,10,1,34,-6,1,0,53,-7,7,2,3,69
0,62,267,8,35,12,1,0,86,33,6,3,14,1,28,0,1,0,75,70,4,2,1,100
0,71,151,9,87,7,2,1,74,7,4,2,6,2,59,2,4,3,75,94,3,3,1,91
0,67,204,0,54,19,4,2,86,64,6,2,19,2,35,0,0,0,40,-8,7,0,0,79
0,65,173,2,65,23,0,0,82,0,0,5,12,1,40,0,2,1,59,-9,4,1,0,71
0,55,170,1,57,30,1,0,67,6,0,5,36,2,31,0,3,1,88,-8,8,1,3,48
0,66,353,3,18,7,1,0,89,2,3,4,8,2,47,0,4,3,81,85,9,4,4,88
1,65,173,9,67,17,0,0,80,63,6,5,4,0,42,0,1,0,37,51,0,3,-8,86
0,74,287,1,149,18,2,0,72,54,6,4,18,1,45,-6,1,0,32,96,10,3,-7,93
0,75,262,7,89,18,1,0,92,15,6,5,19,1,55,2,1,0,80,64,5,5,2,89
0,51,-9,9,54,9,3,0,68,75,0,2,8,0,10,0,0,0,79,-8,7,0,3,86
1,66,236,15,126,24,1,0,94,10,6,2,23,0,22,0,0,0,15,72,4,1,1,59
0,64,111,5,67,32,1,0,66,57,6,4,9,1,55,0,2,1,99,72,4,2,2,51
0,72,319,5,87,25,2,0,60,36,6,2,7,0,42,0,6,5,30,83,3,1,-8,73
0,65,-6,7,86,16,3,1,84,3,3,2,16,2,26,0,1,0,82,73,8,3,1,75
1,64,116,16,117,12,0,0,87,0,4,5,11,0,30,0,3,2,76,24,11,1,1,98
0,57,45,2,127,12,1,0,95,3,3,5,12,4,30,0,2,1,94,-7,3,2,-7,69
1,73,196,2,47,14,1,0,76,-7,6,4,14,5,63,0,3,2,97,-8,5,2,3,92
1,65,286,8,24,12,1,0,56,58,6,5,11,1,33,0,6,5,61,-7,4,2,2,71
0,59,136,6,103,17,2,0,81,7,2,4,20,1,35,0,2,1,61,-8,7,2,1,80
0,65,70,1,117,30,0,0,82,31,6,5,29,2,71,-7,0,0,75,25,3,3,0,45
0,76,143,4,74,21,2,1,70,30,6,2,20,1,25,0,3,2,87,-7,21,2,7,87
0,74,298,1,96,12,1,0,99,9,3,5,15,1,46,2,2,1,51,82,8,1,2,84
1,68,73,2,16,12,2,1,85,2,1,3,13,6,54,0,6,5,23,-7,3,2,-7,74
0,57,122,6,53,22,1,0,87,4,4,5,21,1,40,-6,3,2,55,-7,2,2,0,81
0,74,-7,4,39,14,1,0,85,31,6,5,13,1,42,0,2,0,39,87,7,2,-7,80
1,68,235,7,82,14,2,1,85,12,0,5,13,3,33,0,2,1,61,-7,4,2,-7,57
0,59,155,3,46,17,3,0,86,4,4,3,22,3,37,1,2,1,70,79,11,4,3,84
0,63,125,3,4,21,0,0,81,3,3,5,21,1,7,0,3,2,77,92,6,0,3,68
0,61,212,2,50,2,0,0,56,11,6,5,3,3,32,-7,4,3,57,-8,13,0,3,65
1,80,144,8,89,3,1,0,81,14,6,4,2,1,51,0,1,0,59,58,8,3,0,76
0,83,232,0,76,19,0,0,77,12,6,5,20,0,33,0,0,0,98,31,14,2,8,79
0,72,277,2,59,9,0,0,74,27,6,2,8,2,54,1,0,0,39,82,5,2,0,78
0,72,93,0,99,19,0,0,95,28,6,2,18,0,55,0,1,0,51,61,3,3,0,99
0,61,379,13,48,17,1,0,74,1,3,4,16,0,48,0,2,1,42,-8,6,0,1,80
0,52,60,2,45,7,0,0,40,5,2,4,7,1,11,0,0,0,86,-9,7,1,3,99
1,59,136,15,79,12,1,0,88,9,0,5,14,0,38,0,3,2,40,46,6,3,1,87
0,55,70,3,65,6,10,9,-9,0,3,-9,0,0,38,0,3,2,78,87,8,0,2,85
0,65,142,0,68,10,0,0,94,-7,0,2,10,2,37,0,0,0,50,91,7,0,0,99
0,76,175,4,40,17,1,0,90,6,4,5,17,2,29,0,4,3,81,-7,13,2,7,84
0,76,178,3,72,4,0,0,87,0,4,5,6,0,26,3,0,0,80,88,10,2,3,87
0,62,277,2,46,18,1,0,85,6,0,5,18,0,11,1,2,1,41,-9,6,1,0,64
0,61,341,3,67,22,4,0,86,8,2,4,22,2,31,0,4,3,81,-7,4,1,1,65
0,83,121,2,98,19,2,0,85,38,6,4,18,3,18,3,2,1,30,101,5,2,1,70
1,77,188,3,115,9,1,0,60,9,6,2,8,2,41,-7,2,1,75,-2,7,2,3,65
0,60,40,4,93,2,1,0,97,-7,6,5,2,0,25,0,0,0,90,-8,19,0,2,85
1,68,173,5,67,6,2,1,82,30,6,2,6,2,79,4,2,0,46,42,2,2,-7,55
0,77,135,10,78,21,1,0,75,50,6,2,10,0,19,-7,1,0,98,-9,4,1,1,81
0,58,151,1,99,13,2,0,87,13,6,3,13,3,36,1,3,2,104,-8,10,2,3,73
0,76,187,12,71,13,1,0,72,48,6,2,12,0,51,0,1,0,46,63,3,4,-7,56
0,52,246,24,64,32,5,2,93,1,0,5,8,0,28,-6,5,4,86,-7,12,1,3,81
0,47,-9,3,27,11,1,0,96,0,3,5,13,2,47,0,3,2,75,56,8,1,1,50
1,66,347,3,98,22,1,0,77,3,4,5,10,1,30,0,4,3,44,-7,10,1,2,81
0,77,235,11,102,17,0,0,88,21,6,5,16,0,31,-7,0,0,27,-8,4,0,0,88
0,56,102,10,65,19,2,0,92,5,1,3,20,2,35,1,8,7,72,103,10,2,4,88
0,77,335,5,93,29,0,0,61,-7,6,5,8,2,23,-7,4,3,82,-8,10,1,2,91
1,60,184,34,84,21,1,0,86,10,6,4,22,0,34,2,1,0,75,-7,11,2,0,87
1,66,628,2,103,12,1,0,84,-6,5,3,13,3,20,0,2,1,53,-7,9,1,2,54
0,67,96,1,67,13,1,0,89,2,2,4,12,4,53,0,6,5,87,-7,9,2,3,86
0,74,193,8,98,13,2,0,96,7,4,4,18,1,56,3,3,2,51,-7,9,1,1,48
0,77,135,2,68,2,1,0,88,-6,6,4,14,2,17,-6,1,0,44,-7,5,2,0,80
0,85,121,0,18,16,2,0,75,19,6,4,17,3,51,0,5,4,45,81,13,3,0,84
0,60,201,3,78,3,1,0,57,-6,0,2,4,4,37,0,3,2,55,-7,6,2,2,51
0,55,321,2,65,2,0,0,68,3,4,2,3,1,35,-7,2,1,61,-8,8,0,1,86
0,67,294,0,59,15,1,0,87,11,0,2,15,2,28,0,3,2,80,-7,4,2,0,52
1,85,262,6,127,17,1,0,90,41,5,2,32,4,21,0,3,2,88,104,8,2,3,90
0,49,190,7,64,5,1,0,91,3,3,5,5,1,50,0,16,15,59,-7,7,2,1,92
1,59,320,4,-9,39,0,0,66,35,6,2,38,2,41,-7,1,0,77,37,8,3,3,71
0,73,173,16,63,18,4,3,60,14,5,2,10,0,40,0,1,0,47,42,2,3,-8,68
1,80,319,4,69,7,2,1,91,12,6,3,6,2,47,1,9,8,88,82,11,11,4,100
0,72,273,3,103,8,1,0,89,8,4,4,8,0,11,0,1,0,82,-8,4,1,0,71
0,58,123,10,108,9,1,0,93,8,4,5,9,1,67,0,1,0,88,85,13,3,5,90
0,73,248,3,43,11,0,0,87,0,3,5,12,0,31,-7,0,0,97,-9,5,1,0,99
1,61,-9,13,104,5,1,0,70,-7,6,2,4,0,37,0,0,0,64,93,15,1,3,80
1,57,139,12,52,12,1,0,89,33,6,5,12,0,28,1,2,1,19,-7,1,1,-7,100
0,75,114,13,62,28,1,0,92,45,6,5,28,0,29,0,3,2,51,44,7,4,3,85
1,64,162,5,12,9,1,0,76,15,6,3,7,1,70,0,0,0,49,-8,4,0,0,37
0,79,284,23,-4,45,2,1,87,82,6,2,47,0,61,0,2,1,69,-6,5,1,0,59
0,64,22,5,83,8,0,0,92,-7,6,5,11,1,21,1,2,1,59,63,4,1,0,88
1,63,167,2,115,6,0,0,89,3,4,3,5,1,55,0,1,0,41,-8,4,1,0,67
0,58,357,2,71,18,1,0,80,8,0,2,10,0,32,0,1,0,48,-8,6,1,2,99
0,57,116,1,109,17,4,3,62,1,2,4,17,2,89,0,1,0,71,74,14,4,5,90
0,79,206,1,94,7,0,0,77,38,6,2,6,2,22,1,2,1,53,83,8,1,1,50
0,62,211,7,93,9,1,0,69,5,4,5,11,2,53,0,7,5,47,68,8,5,1,57
0,68,-7,8,166,7,4,0,72,4,0,2,7,1,37,4,2,1,69,53,9,5,2,83
1,68,174,3,102,19,3,1,68,55,6,4,19,2,40,-6,1,0,54,-7,3,2,-7,88
0,70,242,2,58,42,1,0,78,11,4,3,42,4,38,4,1,0,52,-7,4,1,0,38
1,58,-9,8,91,15,0,0,84,15,6,5,-2,0,25,0,0,0,76,93,7,2,4,78
0,58,347,7,94,9,1,0,89,1,4,3,8,2,44,3,5,4,94,-8,10,2,2,96
1,67,197,2,72,7,1,0,64,3,4,4,7,13,36,0,10,9,46,50,14,3,2,93
0,58,-9,1,16,2,2,0,80,6,2,4,5,0,54,0,1,0,68,78,3,3,0,42
1,61,116,2,51,26,2,1,87,56,6,2,12,3,29,0,5,3,91,-7,9,1,4,88
0,56,391,7,100,9,2,1,75,-6,0,2,9,1,32,0,4,3,40,37,8,2,2,81
0,61,188,2,49,20,0,0,52,32,6,2,19,2,14,0,2,1,73,43,13,1,4,84
0,62,54,6,236,14,1,0,90,2,4,4,13,1,45,3,2,1,71,-7,3,2,-7,59
1,61,138,5,92,29,1,0,81,4,4,5,22,1,34,1,4,3,93,91,15,3,7,53
1,69,186,7,77,9,1,0,90,28,6,5,9,1,61,0,3,2,23,98,5,9,-7,100
0,64,-6,2,82,23,2,1,91,0,4,2,18,2,57,0,2,1,85,82,11,3,4,77
0,72,161,1,82,13,1,0,93,14,6,3,13,2,44,0,2,1,52,-8,5,4,2,65
0,63,173,5,148,12,0,0,87,10,0,2,13,3,44,1,5,4,94,66,3,4,0,63
0,81,126,13,45,7,1,0,67,62,6,5,10,0,29,0,2,1,55,-7,18,1,0,82
1,79,208,14,60,15,2,0,89,27,6,5,15,0,30,2,1,0,60,-7,6,2,0,59
0,79,252,3,91,22,3,0,94,43,6,2,16,2,23,4,2,1,45,-7,9,2,0,100
0,76,139,5,61,25,3,1,92,4,3,5,20,1,19,6,1,0,91,69,10,1,2,67
0,63,208,1,115,8,1,0,76,41,6,4,9,3,53,0,1,0,94,35,6,2,2,76
1,58,202,0,59,9,0,0,53,9,4,2,10,0,25,0,1,0,56,-8,1,0,0,84
1,74,405,3,48,25,1,0,89,3,4,3,8,4,49,2,1,0,41,97,5,4,-7,90
0,72,255,2,-9,30,1,0,93,6,1,3,29,1,34,0,3,2,55,-8,6,1,0,91
0,58,313,20,86,9,1,0,88,0,0,2,8,0,36,0,8,7,53,85,7,2,0,94
0,60,168,0,100,25,0,0,96,0,0,2,27,4,46,2,12,11,70,-9,9,1,2,63
0,80,91,10,55,27,2,0,80,9,4,4,26,1,23,1,6,5,87,-7,7,1,4,69
1,67,541,3,132,5,1,0,83,1,4,5,6,6,19,0,2,1,34,88,3,4,-7,61
0,65,71,3,99,19,3,1,90,3,4,4,18,4,43,0,6,4,78,58,5,5,2,81
1,56,169,1,9,10,1,0,82,4,3,5,9,5,34,-7,2,1,99,68,10,1,2,89
0,69,-1,2,86,44,1,0,81,-6,5,4,45,1,44,0,3,2,94,32,5,2,1,100
0,72,365,7,77,12,0,0,88,0,4,5,11,1,32,0,1,0,69,27,6,1,1,84
0,60,401,23,46,27,0,0,49,30,6,2,4,0,57,0,0,0,90,-8,9,1,4,74
1,69,249,6,65,18,1,0,82,73,6,2,19,1,40,0,2,1,34,-7,6,2,-7,83
0,74,160,8,75,15,2,1,87,22,6,4,15,1,30,1,2,1,97,97,6,3,2,60
0,58,131,19,-7,20,3,0,80,4,2,4,20,0,42,1,2,1,79,42,9,3,6,83
0,62,135,1,43,28,2,0,82,0,4,5,32,3,40,4,1,0,18,46,1,3,-7,85
0,58,56,1,39,10,0,0,70,2,3,5,9,3,37,0,1,0,41,69,4,0,1,78
0,85,186,1,65,6,2,1,60,15,6,4,6,3,61,0,1,0,74,-8,12,2,6,94
0,84,88,7,101,31,1,0,93,28,6,4,30,2,58,4,1,0,99,61,4,3,2,93
1,74,143,2,108,29,2,0,92,19,6,2,32,1,58,-6,4,2,66,92,6,9,0,84
0,57,193,4,35,7,1,0,62,1,4,4,9,1,55,0,0,0,37,17,5,1,0,71
0,55,270,12,104,14,6,4,96,-6,0,2,14,2,54,2,4,3,76,26,8,2,1,74
1,54,-9,1,82,17,0,0,93,-7,0,5,22,3,40,-7,1,0,39,31,13,0,4,76
0,71,158,1,114,18,0,0,89,57,6,3,17,4,36,0,0,0,82,86,4,1,1,59
0,76,235,7,171,18,1,0,87,-6,6,3,20,4,45,2,5,3,72,74,8,3,2,96
1,57,304,2,34,8,1,0,71,13,6,5,7,4,22,0,1,0,75,80,4,4,1,74
0,74,175,8,21,10,1,0,87,15,6,2,16,1,60,2,1,0,53,77,11,4,-7,89
0,54,373,2,95,8,2,0,71,24,6,4,6,3,38,0,4,3,15,-9,3,1,-8,63
1,69,133,3,45,12,2,1,60,30,6,2,12,1,24,-6,1,0,45,102,4,4,-7,81
0,70,-7,8,47,6,1,0,71,12,6,4,5,1,40,0,2,1,85,76,5,6,2,67
0,66,179,4,117,32,1,0,35,25,6,3,9,1,32,2,1,0,80,62,11,3,6,58
1,59,113,6,126,2,1,0,79,26,5,2,1,1,24,0,1,0,71,-9,6,1,0,65
0,77,290,6,61,11,3,1,95,18,6,4,12,3,26,0,1,0,77,95,25,1,7,72
0,54,101,2,101,23,0,0,67,5,4,2,22,0,58,3,0,0,29,35,2,1,0,99
0,82,141,5,113,28,1,0,91,78,6,5,15,1,36,3,2,1,89,94,9,1,2,85
0,64,245,1,74,28,0,0,84,13,6,3,27,5,42,0,1,0,54,17,3,0,0,65
0,57,222,2,74,34,0,0,74,34,6,5,37,1,55,0,1,0,52,56,6,3,0,81
0,65,197,8,81,31,12,2,71,-6,0,5,24,1,58,-6,3,2,66,92,8,2,2,76
0,67,234,26,59,9,1,0,75,2,4,5,9,0,51,0,3,2,60,39,7,9,0,65
0,64,162,9,83,17,1,0,79,44,0,5,23,1,39,0,1,0,84,-7,8,1,2,80
0,75,-9,1,51,20,0,0,79,69,6,5,19,2,54,1,3,2,80,23,18,4,6,99
0,84,-7,10,45,19,1,0,92,18,6,2,18,1,51,0,1,0,77,-7,6,2,1,60
0,74,180,16,67,4,2,1,64,14,6,2,3,0,58,4,1,0,22,77,4,5,-7,100
0,73,18,6,91,25,2,0,92,34,6,3,25,3,24,0,1,0,94,87,5,3,2,71
0,69,0,14,94,20,9,2,100,13,0,8,20,0,20,-6,6,2,77,-7,8,2,3,89
0,72,436,2,157,11,1,0,73,54,6,3,11,2,58,1,9,8,54,51,8,4,2,87
0,69,327,7,92,21,1,0,93,45,6,4,21,2,28,-6,1,0,67,-7,3,2,1,61
0,79,76,4,37,16,1,0,69,13,6,5,16,3,61,0,1,0,48,-7,8,2,2,65
1,68,-9,6,35,17,1,0,69,4,4,4,16,0,48,-7,1,0,95,66,6,1,0,85
0,64,365,1,22,0,0,0,68,24,6,4,0,4,53,0,6,5,79,86,4,1,0,41
0,74,133,2,47,22,1,0,83,53,6,4,22,4,56,0,1,0,63,57,3,4,0,100
1,70,103,5,85,19,1,0,90,-6,6,3,18,2,47,1,1,0,16,-7,4,1,-7,70
0,70,221,2,103,27,0,0,94,59,6,5,21,0,41,-7,3,2,52,77,10,2,1,92
1,62,57,26,122,6,2,0,77,72,6,2,10,0,33,-6,9,8,12,54,5,3,0,71
0,63,117,3,63,14,0,0,89,18,6,5,16,1,48,0,1,0,22,82,4,2,-8,90
0,54,429,9,78,15,1,0,88,9,0,2,14,1,22,0,3,1,86,98,12,1,6,75
0,57,200,5,98,0,0,0,66,6,1,3,-1,3,56,0,4,3,42,19,5,4,1,76
0,70,161,2,51,3,0,0,84,33,6,5,-2,0,33,0,3,1,26,-8,7,0,-8,65
1,66,172,2,87,23,2,0,90,2,4,4,22,4,35,-6,3,2,62,-7,10,2,1,79
0,65,248,10,39,24,1,0,96,-8,6,2,27,0,25,0,0,0,50,70,4,1,0,66
0,56,60,13,68,10,1,0,84,15,5,2,9,0,22,-7,0,0,51,97,4,0,0,70
0,71,352,5,34,9,0,0,58,29,6,4,7,0,18,0,2,1,55,-8,9,0,5,78
0,58,308,11,71,13,2,1,69,4,4,2,13,0,58,0,1,0,56,39,4,2,1,90
0,55,215,2,71,6,1,0,84,12,1,3,7,3,66,0,4,3,6,65,5,9,0,53
0,60,-6,4,70,18,1,0,67,-6,5,5,17,1,33,1,1,0,86,98,10,2,1,77
0,60,246,14,57,11,5,4,88,10,4,2,10,0,26,0,2,1,55,-7,8,1,2,49
0,59,320,7,32,21,0,0,84,1,2,4,20,2,26,-7,1,0,56,95,9,0,2,72
0,68,165,2,47,12,1,0,81,29,6,4,12,0,43,-7,0,0,54,43,6,3,1,60
0,76,135,8,46,10,1,0,92,-8,6,2,11,0,30,0,0,0,40,72,6,2,0,51
1,74,62,16,95,10,1,0,76,4,4,5,9,0,45,-6,1,0,52,83,7,3,0,85
1,70,236,4,85,28,1,0,91,27,6,4,28,0,26,0,3,1,58,-8,14,1,6,47
0,55,341,4,83,5,1,0,90,3,2,4,13,4,33,0,6,5,54,100,6,1,2,73
1,66,26,3,19,13,0,0,88,-8,6,3,15,1,27,0,3,2,13,96,4,1,-8,89
0,64,219,2,67,22,0,0,63,15,6,2,23,0,49,-7,3,2,47,82,6,1,0,78
1,62,-9,1,6,7,1,0,63,2,0,2,5,1,41,0,0,0,89,80,5,5,-8,33
0,54,394,1,-9,11,0,0,59,9,0,2,10,3,23,0,3,1,101,-8,9,1,1,74
1,68,205,8,63,41,1,0,93,10,0,2,45,2,47,0,3,2,105,88,6,3,-7,71
1,62,172,2,44,15,0,0,94,12,6,5,14,1,19,-7,0,0,38,87,7,0,0,74
0,57,122,11,76,27,0,0,84,2,4,3,28,0,24,0,1,0,74,-8,10,0,1,88
1,69,357,0,127,20,0,0,87,38,6,5,20,1,55,0,1,0,95,-8,4,0,1,49
1,62,124,2,92,13,4,3,88,-6,6,2,14,1,19,0,1,0,88,80,7,1,1,54
1,75,267,2,91,15,0,0,93,34,6,2,14,0,36,0,0,0,80,54,12,3,6,49
0,55,396,6,122,11,1,0,91,14,6,4,10,1,18,0,0,0,35,-8,9,0,2,85
0,68,249,9,79,15,1,0,58,7,3,5,14,0,12,0,1,0,29,8,2,0,-8,53
0,75,160,12,71,20,4,1,47,-7,6,5,19,0,37,0,1,0,70,-8,4,0,1,36
1,72,-8,0,80,17,0,0,95,35,6,2,19,1,43,2,1,0,32,69,0,4,-8,30
0,69,158,2,104,14,0,0,43,37,6,3,13,1,33,3,1,0,43,18,9,4,1,74
0,72,164,2,65,11,1,0,95,76,6,5,11,5,53,0,7,6,97,69,10,2,2,82
