RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,73,41,7,85,27,0,0,77,38,7,8,28,2,38,0,2,7,11,45,5,3,2,69
0,-9,-9,9,-9,-9,-9,-9,100,-7,-9,-9,-9,-9,-7,-9,-9,-9,10,84,-9,-9,-9,-5
1,82,253,12,63,16,0,0,100,-6,7,2,15,0,41,5,0,0,14,91,1,1,1,32
0,72,316,2,33,23,0,0,100,-7,7,8,18,1,17,1,2,1,12,77,6,11,2,82
1,83,325,11,86,26,0,1,94,5,4,6,29,2,65,17,1,1,11,-7,2,2,0,42
0,66,139,1,96,6,1,1,93,6,6,5,14,5,27,0,0,3,10,68,1,4,0,67
1,68,130,7,60,22,0,1,46,10,6,2,40,1,50,0,3,1,28,78,0,4,1,53
0,58,175,5,26,14,1,1,58,15,4,5,0,2,66,-7,2,1,63,-6,0,2,0,70
0,69,229,2,68,11,0,1,93,-7,3,2,18,4,34,0,0,2,44,28,2,1,2,82
1,74,109,19,57,17,1,0,99,4,7,8,17,0,50,0,8,1,8,-8,4,3,1,48
0,63,212,2,86,24,2,0,85,35,3,6,12,1,25,0,4,0,6,37,2,7,0,65
1,76,444,8,61,25,0,0,100,-7,7,8,37,0,64,8,1,1,15,-7,6,4,0,77
1,-9,-9,24,145,0,1,-9,49,-8,6,-9,-9,0,-6,-8,-9,0,74,-9,-9,2,-9,-4
0,59,19,1,57,34,2,0,99,-6,7,8,18,5,65,-7,3,3,79,80,5,2,3,100
0,70,96,1,54,23,1,1,87,27,6,3,15,3,38,0,1,1,74,-6,5,2,1,53
1,75,-9,2,-9,31,1,0,94,-7,7,6,18,1,41,1,1,1,5,-7,2,1,0,32
1,60,82,6,48,1,0,0,100,-7,7,2,4,4,53,-7,0,8,74,65,5,2,1,87
1,83,116,87,54,3,0,0,100,-6,7,8,-3,7,31,-7,0,0,77,-9,2,2,0,56
0,64,137,2,55,4,0,0,100,-7,5,8,14,4,45,0,2,2,45,98,3,2,1,79
0,64,155,25,23,-1,1,-9,99,-7,6,-9,14,0,5,-7,0,1,-6,77,2,-8,-8,27
0,86,196,10,38,18,0,0,100,-7,7,8,11,1,34,0,2,8,49,-9,2,2,1,100
0,86,430,4,87,17,0,0,100,-7,7,8,34,3,27,1,1,7,50,-9,3,5,1,44
0,57,230,1,19,10,0,0,84,11,-9,5,25,6,49,-7,5,0,12,38,8,3,1,89
0,70,176,1,103,19,0,0,83,19,6,6,8,4,18,-9,4,0,3,-8,6,-8,0,73
0,59,137,5,66,22,1,0,92,27,6,2,14,3,90,-7,0,0,68,90,7,2,3,93
0,56,227,44,86,2,0,0,70,-7,5,4,23,1,27,0,0,0,81,68,9,2,4,94
1,76,342,4,27,5,0,1,100,16,7,2,23,0,9,0,0,2,89,92,3,2,1,99
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,94,-9,-9,-9,-3
1,68,299,4,116,13,0,0,84,14,6,6,32,0,35,0,1,1,1,-8,3,2,0,59
1,68,45,16,9,8,0,-9,100,-7,7,8,9,1,-6,7,2,3,14,92,-9,2,-9,100
1,69,273,13,52,14,0,0,94,-7,7,8,33,0,54,19,0,0,28,21,8,9,0,91
1,75,150,63,39,33,0,0,100,-7,7,8,23,2,46,0,0,1,1,-8,5,3,0,75
1,67,186,6,89,23,0,0,100,5,7,8,12,3,40,0,0,0,13,13,2,2,0,82
1,59,216,0,83,11,1,0,94,11,6,8,25,3,21,-7,1,1,1,-9,3,1,0,40
0,51,189,9,72,18,1,0,93,70,6,6,16,3,46,1,0,5,56,18,6,3,2,75
0,60,120,2,66,7,1,1,83,4,6,6,10,0,29,0,2,0,24,-8,3,1,1,100
0,76,224,15,27,7,0,0,99,-6,7,8,-3,0,100,0,0,0,18,61,0,3,0,67
1,84,199,2,105,36,0,0,99,37,7,8,39,1,53,1,2,2,48,74,8,2,4,59
0,58,379,3,70,31,6,1,87,3,4,6,20,1,33,0,1,3,74,74,1,1,0,75
0,68,248,2,56,31,0,0,92,46,4,6,22,3,36,3,2,2,12,86,5,4,0,63
0,51,241,2,49,26,0,0,95,9,4,6,27,3,33,0,2,3,89,72,7,4,3,62
0,55,168,10,50,17,1,1,69,3,6,5,21,1,63,-7,0,0,10,66,2,2,0,89
1,71,54,7,47,2,0,0,100,-7,7,8,9,0,20,-7,0,0,4,-9,3,-8,0,66
1,75,192,4,58,1,1,0,88,-8,6,6,16,1,31,3,0,4,16,76,1,3,2,42
1,83,307,0,79,30,0,0,99,-8,7,8,15,2,23,1,-8,1,2,-9,-9,1,0,46
0,82,161,17,66,9,0,0,100,-7,7,8,15,5,51,1,1,0,44,-9,0,1,0,89
1,57,239,6,78,10,0,0,69,12,4,3,9,2,32,-7,3,0,81,54,5,3,1,73
1,74,288,2,62,23,0,0,100,-7,7,8,35,3,13,3,1,1,53,27,7,6,5,52
0,55,-8,3,42,13,2,0,65,28,6,5,5,1,36,0,8,0,48,79,6,3,0,53
1,55,358,11,89,8,0,2,56,51,6,5,-1,0,21,-7,0,0,7,-8,3,1,0,100
1,68,86,2,17,9,0,0,100,-7,7,8,25,1,61,4,1,0,69,88,6,3,-9,76
0,59,116,1,80,21,1,0,92,6,6,5,14,5,59,0,3,2,54,70,7,7,1,66
1,58,135,1,40,25,2,0,87,4,6,8,33,6,14,-7,0,5,22,40,7,4,0,75
0,70,177,5,63,11,0,0,100,-6,7,8,29,1,14,0,0,3,20,61,3,2,0,100
1,92,207,4,90,5,0,0,99,-6,7,8,6,2,49,0,1,1,2,-8,2,2,0,42
0,76,228,3,62,20,0,0,100,-6,7,8,32,0,38,0,7,1,0,85,1,4,0,35
0,69,51,5,57,0,0,0,99,-6,7,8,16,5,47,0,0,0,45,58,1,2,0,100
1,85,220,2,55,19,0,0,100,-8,7,8,25,0,21,0,0,1,2,-8,1,2,0,100
0,73,141,9,77,24,0,3,100,-6,7,8,12,3,25,-7,0,0,25,-8,2,1,0,37
0,73,123,2,50,28,0,0,100,-6,7,8,30,4,17,0,2,2,25,89,3,1,0,64
0,-9,33,1,43,12,0,-9,92,10,-9,8,30,5,47,0,-9,1,26,59,3,2,1,-2
0,59,266,14,101,7,0,0,70,36,4,8,7,2,55,0,0,5,56,44,5,1,1,60
1,-9,1,-9,-9,-9,-9,-9,99,-8,-9,-9,39,-9,-6,-7,-8,-9,-9,-9,-9,-9,-9,39
1,64,74,8,52,14,2,0,99,-7,7,8,53,0,22,-7,0,0,42,90,4,2,2,80
1,68,196,6,140,18,0,0,100,-7,7,8,31,4,66,0,2,0,0,18,9,5,1,65
0,86,204,3,44,8,1,2,92,48,6,5,3,1,-9,-7,1,1,-1,-7,1,2,0,26
0,64,248,2,71,35,0,0,100,18,7,8,15,1,44,0,2,2,62,51,5,4,4,86
0,54,-9,2,37,3,1,3,92,-7,6,2,5,3,-6,1,1,5,-9,83,7,2,0,46
1,73,248,3,79,7,0,0,99,-7,7,8,25,1,36,3,0,1,20,-9,1,2,0,58
0,63,135,1,50,14,1,1,84,48,7,6,7,3,45,1,1,3,37,91,10,3,0,90
1,83,156,45,80,29,0,2,100,-7,7,8,-9,1,17,-9,0,0,6,48,-9,-8,3,62
1,53,148,4,50,18,1,2,92,55,5,6,14,2,44,0,8,1,36,61,3,1,5,74
0,70,131,1,96,8,0,3,100,-7,7,5,12,2,98,-7,4,1,62,82,3,2,1,75
0,54,189,8,63,17,1,0,95,10,6,6,5,1,62,-7,0,0,11,65,4,3,0,81
1,73,113,4,35,6,1,1,85,29,6,5,10,1,39,6,1,1,41,45,2,2,1,100
0,52,169,11,102,26,2,2,85,5,4,6,9,1,46,-7,5,1,46,85,2,2,0,63
0,60,179,3,56,25,1,0,95,31,6,6,22,4,54,-7,3,2,21,54,4,3,1,62
1,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-6,-9,-8,-8,-9,-9,-9,-9,-9,-6
1,73,-8,5,54,32,4,1,84,44,6,3,13,0,52,4,1,1,3,51,1,4,1,53
0,59,355,6,58,26,1,1,94,10,4,7,25,0,54,0,0,0,53,49,5,3,1,84
0,85,422,5,82,8,0,0,100,-6,7,8,52,2,48,0,1,2,13,69,3,-8,0,44
0,52,50,5,96,15,4,0,60,15,6,2,6,0,39,0,3,3,39,21,8,3,0,100
0,62,80,3,73,15,0,0,95,67,6,6,29,2,33,-7,8,5,10,67,6,4,-8,88
1,73,192,7,72,20,0,0,99,-7,7,8,27,5,34,-7,1,0,85,48,5,1,1,85
0,74,287,11,41,16,0,0,86,3,6,4,26,1,37,0,0,0,5,42,8,1,0,100
1,57,108,4,70,31,0,0,51,-7,6,6,6,0,27,3,-9,0,25,95,1,2,2,64
1,-9,131,1,-9,-9,2,1,-9,-7,-9,4,-9,-9,27,-9,-9,-9,92,-8,-9,2,-9,-7
0,-9,-9,-9,-9,4,-8,-9,-9,-8,-9,-9,-9,-9,-6,-9,-9,-9,-9,-8,-9,-8,-9,-1
1,62,160,3,66,18,0,0,100,-7,7,8,27,1,57,-7,1,2,18,34,3,1,3,65
0,60,164,5,-9,0,2,-9,-9,-9,6,6,12,0,28,1,1,1,45,-8,-9,1,0,90
0,50,65,2,59,8,1,2,62,11,6,2,3,5,47,0,3,0,35,67,9,2,4,99
1,80,284,11,99,10,1,0,100,66,6,8,12,0,37,0,0,1,0,-7,2,4,0,93
0,-9,111,1,19,19,0,0,43,-7,7,8,13,-9,51,-7,1,1,-9,-8,-9,-8,-9,49
0,75,207,59,93,7,1,0,100,-6,6,8,10,1,37,-7,1,2,43,157,7,1,0,81
0,70,283,1,76,19,0,0,100,-7,7,8,26,3,34,6,0,3,9,35,5,8,1,57
0,61,61,14,72,19,0,0,99,27,4,2,12,1,92,3,1,1,81,64,3,2,1,100
0,55,98,37,38,12,0,0,99,-7,5,8,8,4,66,0,0,0,28,70,2,2,2,99
0,54,27,6,54,29,1,1,92,1,4,5,9,1,48,-7,0,0,35,84,6,2,1,59
1,90,289,11,75,23,0,0,100,-7,7,8,11,1,6,15,0,0,0,-7,1,1,0,77
0,80,51,1,36,19,0,0,100,-6,7,8,10,4,27,0,5,3,62,79,3,2,1,77
0,63,196,23,66,3,3,0,74,-7,-9,2,-9,0,62,0,0,-9,51,81,-9,2,-8,100
1,85,212,2,62,14,1,0,100,-7,7,6,33,5,21,0,1,1,3,74,6,2,0,52
0,-9,-9,3,-9,-9,-8,-9,-9,-9,-9,-9,15,1,-7,0,-8,1,-9,-9,1,-8,-9,-6
1,80,320,15,89,36,0,0,95,-7,6,8,13,1,15,0,0,7,10,-7,2,2,0,55
1,67,315,1,62,5,1,0,99,-7,7,5,19,2,28,0,0,5,56,79,5,3,0,84
1,85,218,1,75,24,0,0,100,-7,7,8,10,1,26,0,2,0,82,-8,6,2,0,69
1,70,190,4,91,24,0,0,92,45,6,5,31,2,17,0,4,1,43,91,6,2,4,85
1,76,218,18,127,26,1,0,95,37,6,6,23,3,6,0,0,1,31,95,7,4,2,83
1,76,445,3,93,20,0,2,95,2,6,6,17,4,39,5,1,0,46,45,2,3,0,62
0,83,-9,-9,-9,-9,-8,-9,-9,-7,7,8,-9,-9,-6,-9,2,-9,-9,-7,-9,-9,-9,-9
0,64,86,4,53,11,10,1,80,7,4,4,3,1,33,0,1,3,69,77,-9,2,1,64
1,81,211,7,81,30,1,0,91,76,4,6,32,1,28,3,1,1,2,18,3,3,2,79
0,61,303,23,79,18,1,0,92,-6,6,2,18,1,32,0,0,0,9,-8,3,1,0,100
0,66,183,5,91,33,0,0,100,-7,7,8,31,4,75,8,2,0,12,53,6,3,0,86
1,88,265,11,66,15,0,0,100,-7,7,8,3,2,47,0,0,0,0,-8,5,3,0,54
1,65,147,5,57,25,0,0,95,13,4,8,46,0,62,0,0,0,41,40,5,2,0,42
1,75,108,43,55,-1,0,1,100,-6,7,8,1,1,31,8,0,0,5,-8,2,3,0,100
1,-9,-6,9,59,12,1,-9,91,-8,6,2,3,0,-7,-7,2,1,68,-9,-9,2,-9,51
1,65,231,6,51,4,1,1,78,25,6,5,16,0,39,7,0,2,9,6,2,2,0,79
0,-9,-9,2,-9,-9,-9,-9,-9,-7,-9,-9,-9,1,-6,-9,-9,-9,-9,-9,-9,-8,-9,70
1,65,269,9,74,8,1,0,96,24,6,5,22,1,44,0,1,1,14,-9,2,3,0,55
1,74,242,4,46,22,1,0,99,-7,6,3,25,1,14,2,1,1,2,-8,2,3,1,69
1,65,154,44,43,11,0,0,-9,21,7,6,23,0,18,2,1,1,5,-7,3,-8,0,79
1,78,133,4,69,17,1,0,43,56,6,6,5,3,17,0,1,1,14,75,1,1,1,66
0,53,135,1,84,19,0,1,95,14,6,6,14,3,30,0,2,2,43,83,5,3,1,90
0,66,192,5,95,8,0,0,99,-7,7,8,23,1,73,0,5,0,11,75,5,2,0,99
1,75,260,4,68,6,0,0,94,20,6,6,25,2,20,12,0,0,0,78,4,3,0,39
1,69,196,3,8,9,0,0,99,-7,4,8,5,1,34,0,0,3,-8,95,8,5,5,89
0,58,131,1,49,7,1,1,95,-7,6,6,29,2,24,-7,3,3,55,72,4,2,1,67
1,71,115,29,57,7,0,0,100,-6,7,8,8,2,54,-7,0,0,40,-9,3,2,0,86
1,68,197,7,63,15,2,1,93,-7,7,8,12,0,37,0,9,1,22,82,2,1,1,89
0,55,102,5,81,19,0,1,99,-7,7,5,6,1,15,0,1,2,46,90,5,2,2,100
0,70,93,1,58,1,1,0,100,-6,7,8,18,2,14,0,4,2,7,39,5,3,3,97
1,73,199,15,102,12,0,0,95,-7,7,5,33,3,28,0,0,0,17,-9,4,4,0,61
0,59,260,10,87,10,0,0,100,-9,-9,5,3,1,13,0,0,0,81,-8,2,3,1,100
0,60,63,3,12,28,0,0,100,-7,7,8,14,1,52,-7,5,2,6,90,5,3,5,48
1,67,145,1,62,24,1,1,68,14,6,4,6,2,66,0,2,3,12,64,7,6,0,68
1,86,3,6,72,9,1,0,100,-7,7,8,2,1,16,0,1,1,-1,-7,2,3,0,51
0,70,184,6,113,12,0,0,92,4,7,4,17,0,53,-7,2,2,27,64,4,1,2,62
1,74,122,1,61,32,0,0,96,-7,6,6,30,2,20,-7,3,5,-8,-9,4,6,2,89
1,75,415,7,66,14,0,0,100,-7,7,8,6,4,19,0,1,3,0,69,0,-8,1,54
0,-9,239,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-8,0,-9,-9,-9,-7,-9,-4
0,-9,0,-9,89,-9,-9,2,99,-7,-9,-9,-9,-9,-6,-8,-9,-8,-9,70,-9,3,-9,-5
1,87,266,6,79,0,0,0,99,-6,-9,8,8,1,60,-7,2,1,23,78,7,1,0,87
0,66,60,20,19,7,1,0,99,-7,7,8,42,5,33,0,1,2,80,58,6,-8,0,100
1,73,7,14,-9,-9,1,1,85,-8,6,6,22,1,-9,2,1,1,-9,-6,-9,-8,0,-4
0,67,47,2,78,13,0,0,48,-6,6,8,17,6,34,0,2,5,1,73,4,4,0,77
1,55,219,2,77,35,0,0,95,11,3,6,22,2,50,7,0,0,65,71,4,3,0,35
1,67,134,4,66,11,0,0,99,-7,7,8,33,2,34,1,2,1,13,-8,7,1,2,65
1,88,420,13,160,29,0,0,99,-7,7,8,7,0,50,5,1,1,-4,-8,3,2,0,37
1,67,166,12,65,15,0,0,100,-7,7,8,12,3,26,0,1,1,7,-7,3,1,0,38
0,85,278,40,47,9,0,0,100,-7,7,8,-1,0,22,-9,0,1,1,-9,2,-9,-9,-1
0,63,213,2,39,17,0,0,100,-7,7,8,28,4,42,0,2,0,56,82,5,4,0,66
0,60,49,4,62,5,-9,1,99,-7,7,8,14,7,24,1,3,0,13,-8,2,3,0,92
0,84,248,1,108,25,0,0,88,57,6,5,43,2,23,1,1,1,17,-8,9,1,0,45
0,51,421,3,72,27,0,0,93,2,6,6,46,3,39,3,0,3,28,53,6,3,2,95
1,55,55,17,73,29,0,0,34,2,6,6,7,0,34,-7,0,0,2,85,2,2,0,72
0,84,216,13,75,7,0,0,99,-7,7,8,19,1,59,0,0,8,31,57,3,2,0,50
0,57,318,0,50,13,1,1,86,3,6,6,22,1,28,-7,4,3,59,99,2,3,7,82
1,87,199,18,72,13,0,0,99,-7,7,8,4,1,28,-9,1,1,-1,-6,1,1,0,30
0,67,80,2,40,11,0,0,100,-6,7,8,7,2,20,-7,0,2,19,-8,0,1,1,100
1,80,382,31,49,12,-9,0,-9,-7,6,8,9,0,23,-9,1,1,2,-9,-8,1,0,32
0,54,175,6,71,11,2,0,99,3,5,5,14,4,13,-7,1,0,-8,96,4,-8,-9,50
1,55,120,4,61,9,1,0,99,-7,7,8,-1,5,60,1,0,0,35,91,5,2,0,82
0,76,196,2,129,4,0,0,99,-6,7,8,9,3,30,0,2,1,13,-9,1,2,0,58
0,55,83,7,73,30,1,1,68,1,3,5,26,2,63,3,0,0,70,69,3,3,0,81
1,82,163,3,68,34,3,0,96,64,6,6,18,1,48,1,2,2,6,-8,3,5,1,77
0,52,88,1,41,7,1,0,99,15,4,5,1,1,37,0,2,0,47,88,0,3,2,100
0,71,126,0,15,14,0,0,99,-6,7,8,1,0,70,-7,0,0,103,8,4,1,0,94
1,62,255,4,39,19,0,0,82,-7,4,6,10,1,35,0,0,0,39,77,2,2,2,85
1,64,183,4,67,5,1,2,69,42,6,2,12,1,61,10,0,0,87,53,10,1,-8,63
0,66,62,2,14,15,0,0,100,-7,7,8,25,4,88,0,6,2,88,99,5,2,1,92
1,73,206,22,50,10,0,0,99,-6,7,8,7,0,45,20,0,0,20,55,2,3,2,100
1,78,158,7,129,17,0,0,96,60,4,6,27,0,20,0,0,5,4,-8,1,2,2,69
1,63,173,4,15,17,0,0,100,-7,7,8,28,2,32,0,1,1,-1,45,6,4,2,92
0,71,293,1,52,8,5,1,27,15,4,5,6,1,69,1,5,2,60,84,3,9,-9,100
0,52,148,7,66,28,0,0,100,40,6,6,13,3,1,1,5,3,46,80,6,1,0,85
0,49,155,4,24,19,0,0,72,-7,-9,5,17,2,45,-7,0,2,46,40,7,4,4,94
0,-9,269,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-5,-9,-8,-8,-9,-9,-9,-8,-9,0
0,85,135,12,59,19,0,4,99,-6,7,8,-9,1,27,0,-8,0,10,-8,4,2,0,71
0,63,95,27,96,11,1,0,93,29,6,3,6,1,24,-7,1,1,3,93,9,2,0,38
1,87,211,4,56,26,0,0,100,-7,7,8,3,1,61,0,4,1,65,-8,2,2,0,71
0,60,140,1,67,48,0,2,80,21,4,6,30,5,22,5,3,2,29,52,0,4,2,79
0,53,256,14,84,19,1,0,48,-7,6,8,22,1,12,0,0,0,85,39,5,2,2,93
0,62,293,4,78,27,0,0,86,38,4,6,7,3,45,13,0,1,52,93,4,1,0,76
0,70,135,4,21,6,0,0,100,-6,7,8,30,1,33,-7,0,2,37,78,0,1,-9,41
1,88,259,85,94,14,0,0,100,-6,7,8,-1,2,22,0,0,0,42,-7,2,1,0,35
0,54,74,16,52,15,1,4,64,4,6,5,16,0,34,-7,0,0,20,25,2,2,0,100
1,69,314,6,111,2,0,1,-9,-8,7,5,16,1,-6,-8,0,-9,-8,-8,2,1,-9,-6
1,66,270,14,138,16,1,0,100,-6,7,8,9,1,31,23,0,0,15,-8,3,3,0,100
1,77,139,17,40,17,0,0,100,-6,7,8,14,1,53,-7,0,0,44,88,7,2,1,83
0,76,-6,6,87,6,0,0,100,-6,7,8,16,0,49,0,7,-8,48,64,2,1,-9,100
0,51,170,1,52,0,0,1,69,2,3,4,17,7,30,0,0,3,84,93,4,3,1,100
1,81,370,71,89,43,0,0,99,-7,7,8,25,1,12,1,1,0,0,44,1,1,0,65
0,79,45,2,21,12,0,2,100,21,7,8,29,2,42,0,4,2,12,-9,3,1,3,67
1,-9,-9,-9,39,-9,1,1,81,-7,6,2,29,-9,86,-7,1,2,15,-7,3,1,-9,-8
1,-9,71,21,85,-1,2,-9,99,18,6,6,-9,1,67,0,0,2,79,-8,-8,2,0,48
1,62,73,16,44,0,0,1,82,4,6,2,-2,0,63,-7,0,0,29,99,3,2,0,100
1,73,220,8,112,25,1,0,94,14,6,6,19,1,21,0,1,1,-1,-8,9,1,0,50
1,-9,72,27,76,-9,0,0,100,-8,7,-9,17,0,52,-7,-8,0,-6,29,2,-9,0,51
1,71,299,33,57,8,0,0,100,-7,7,8,59,2,63,-7,0,8,5,-7,3,9,0,87
1,71,-1,29,45,-9,1,0,42,-7,6,5,-9,1,13,-9,0,0,-9,72,5,1,0,72
0,57,393,4,64,15,0,1,79,52,4,6,36,2,31,-7,2,1,26,82,5,3,3,100
0,59,109,19,72,30,0,2,95,-7,6,4,6,2,50,1,2,1,60,78,5,5,1,78
1,84,361,17,102,11,0,0,94,-9,6,6,16,1,56,2,0,0,21,47,13,2,0,62
1,56,219,5,78,16,1,1,85,27,6,6,3,1,34,-7,0,0,41,11,5,3,0,100
1,81,160,5,65,29,1,1,83,44,6,6,26,1,44,2,0,0,5,-8,2,6,1,78
0,56,180,2,81,52,1,1,84,5,6,6,3,3,87,0,0,1,51,42,1,2,0,100
0,58,272,4,27,11,1,0,85,40,6,2,11,2,49,0,3,1,90,74,4,1,0,60
0,80,256,1,105,25,0,0,74,78,6,6,23,1,65,2,1,1,3,-8,2,2,0,48
0,-9,147,0,42,25,0,1,100,-7,7,8,11,-9,10,10,3,3,41,-8,12,2,-9,42
0,66,131,-9,-8,-9,5,-9,-9,-8,-9,5,8,0,54,-9,7,-8,-9,-8,-9,2,0,-4
0,54,255,6,36,22,0,1,72,26,4,6,16,1,33,0,0,2,30,92,8,8,1,89
1,53,54,33,87,12,2,0,69,23,6,6,13,0,70,0,0,0,6,66,4,2,0,100
1,74,211,7,134,36,1,0,99,-6,6,8,6,3,47,0,0,1,90,100,2,1,1,75
0,67,189,1,71,26,0,0,94,16,5,6,28,4,30,15,0,3,46,-8,2,4,2,-3
0,62,106,1,29,8,1,1,67,46,6,4,0,3,18,0,1,0,34,91,6,3,0,88
1,83,86,4,63,11,0,0,99,-7,7,8,9,3,41,0,5,0,29,94,2,6,3,76
1,-7,131,-9,-9,-9,1,-9,-9,-7,-9,-9,-9,-9,-8,-8,-8,-9,-8,-9,-9,-8,-9,-4
0,62,164,1,29,27,0,0,99,-7,4,8,25,3,35,-7,2,5,49,41,2,3,1,83
1,70,268,33,61,20,0,0,100,-6,4,8,28,0,23,-8,0,0,3,49,3,2,0,88
0,68,166,9,116,8,2,2,48,23,4,8,22,0,29,0,0,3,77,-6,4,3,1,91
1,65,206,9,99,29,0,0,96,76,6,6,25,2,37,0,1,1,3,-7,3,2,0,79
1,85,238,3,108,18,0,0,100,-6,7,8,34,1,37,-7,1,3,38,90,4,-8,2,83
1,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,22,-9,-5,-9,-8,-8,-9,-8,-9,-8,0,-8
1,61,275,10,79,17,1,0,91,12,6,2,9,5,31,0,0,2,43,97,1,2,0,99
0,55,191,4,56,37,0,0,94,64,4,5,2,3,45,0,3,5,44,69,5,3,2,100
0,70,132,5,89,27,1,1,92,13,6,6,14,0,28,0,2,0,24,-8,8,2,0,100
1,87,105,12,89,13,0,1,91,-6,7,8,13,1,32,0,0,1,2,-6,3,2,0,50
0,-9,-9,-9,-8,-9,-9,-9,90,-8,6,2,-9,-9,33,-9,-9,3,-8,-9,-9,-9,-9,-7
0,56,219,16,74,40,0,0,95,69,6,6,32,2,19,0,1,3,10,-8,10,4,0,86
0,63,142,7,45,27,0,0,99,-7,7,6,11,3,72,-7,0,3,33,50,2,3,1,100
1,85,219,13,84,8,0,0,99,-7,7,8,14,1,26,0,1,1,9,-8,1,2,0,30
1,88,164,24,71,9,0,0,100,-7,7,8,24,4,22,0,1,1,0,-7,1,6,1,71
0,63,165,12,21,25,0,0,99,-7,6,6,10,2,10,0,4,2,19,136,2,3,1,89
0,60,127,25,90,16,1,0,81,10,7,7,22,1,95,0,1,1,3,78,1,3,1,-5
1,73,257,8,55,10,0,0,69,69,4,5,22,0,57,0,0,0,31,-7,2,3,5,60
1,-9,283,1,151,14,1,0,85,21,6,5,7,1,14,0,1,-8,4,-9,1,1,0,32
1,83,270,22,103,13,0,0,100,-7,7,8,17,2,55,-7,0,0,41,-8,5,2,0,50
0,-9,-9,19,-9,-3,-9,-9,100,-7,-9,8,15,0,-6,-8,0,0,79,-8,3,-9,0,100
1,72,1,22,63,3,0,1,99,-6,7,8,-9,1,71,0,0,1,-9,-7,-9,1,-9,52
0,-9,-9,-9,-9,-9,-8,-9,-9,-6,-9,-9,-9,-9,-7,-9,-9,-8,-9,-9,-9,-9,-9,-7
0,62,117,6,48,26,0,0,99,38,7,8,16,2,47,7,3,4,34,61,9,2,4,57
1,83,295,8,80,6,0,1,99,-6,6,8,16,0,23,6,2,1,1,99,3,-8,-9,28
0,82,190,5,44,24,0,0,100,-7,7,8,17,1,28,0,2,7,11,92,6,4,4,86
0,63,166,2,41,14,0,0,100,-7,7,8,23,2,29,0,1,2,1,93,5,4,4,79
0,58,132,8,62,13,1,0,93,38,6,6,23,3,42,0,0,2,47,77,7,8,4,71
1,85,174,5,120,15,0,1,100,59,7,8,50,1,27,0,1,1,2,80,6,-8,0,48
1,79,201,7,74,6,2,0,99,-6,7,8,10,1,52,-7,0,0,27,76,3,-8,0,100
1,69,244,1,79,14,1,0,100,-6,7,8,23,5,25,-7,0,2,13,38,-9,-9,3,100
1,82,217,10,64,11,0,0,100,-6,7,8,21,1,20,0,1,7,17,-9,5,-9,0,55
1,83,307,13,76,5,0,0,99,-7,6,8,1,0,51,0,0,0,77,49,4,4,0,47
0,54,80,8,58,0,0,0,99,-6,7,8,12,0,49,0,7,2,22,19,5,3,-9,90
0,64,137,2,32,-9,1,1,79,5,6,6,0,5,66,0,2,2,70,-6,2,-7,3,100
1,76,206,4,60,41,0,0,100,-6,7,8,5,0,19,0,2,2,15,93,5,1,2,76
1,57,197,10,80,19,1,1,68,22,-9,5,9,0,78,0,2,0,13,67,1,2,-8,78
1,64,440,7,32,39,0,0,100,-7,7,6,24,1,39,4,1,0,15,-9,3,3,2,73
0,58,127,2,117,12,1,1,95,4,6,5,17,1,62,0,1,1,0,-9,6,2,3,56
1,83,244,0,59,6,-9,0,-9,-7,7,-9,25,2,10,0,2,1,9,-7,-9,-8,1,-5
0,59,234,2,79,18,1,0,79,72,5,6,9,2,99,0,3,3,77,87,4,3,5,100
0,52,60,0,62,9,1,0,84,4,4,2,16,1,47,4,4,3,69,68,5,2,2,100
0,82,68,1,198,19,0,1,100,-7,7,8,19,1,40,1,1,1,53,63,2,3,5,100
0,57,100,10,56,25,1,-9,81,-7,6,6,1,4,9,2,3,0,14,-7,1,1,0,62
1,85,234,4,44,29,1,0,100,-7,7,8,5,1,47,2,1,0,10,-7,0,1,0,49
1,67,47,43,24,-9,0,0,100,-7,7,8,8,3,36,-9,0,0,-1,-8,1,1,-9,-1
1,60,117,2,46,12,0,0,96,25,6,5,34,5,50,0,1,2,26,-7,1,4,1,49
0,55,198,4,49,17,1,0,100,-7,7,8,32,4,45,0,2,2,82,97,7,2,-9,48
0,62,131,1,61,35,1,4,67,16,6,6,27,5,53,1,0,5,69,80,7,5,1,68
