RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,67,382,18,78,17,1,2,90,5,4,2,11,0,34,0,0,0,12,-7,3,4,0,68
0,87,103,4,64,7,0,0,83,-6,7,8,26,3,31,0,1,3,4,-7,6,1,4,66
1,64,249,4,20,31,0,0,100,-7,7,8,31,0,42,0,2,2,24,67,8,2,1,54
1,79,283,18,98,1,0,0,99,-6,7,8,3,2,48,-8,0,0,51,-8,2,-8,-9,46
1,52,118,5,67,20,0,0,85,4,7,8,18,1,34,9,0,0,85,51,2,3,0,89
0,-9,-9,61,70,4,1,0,67,-8,3,2,9,1,55,-8,2,1,2,51,2,5,5,100
0,63,98,10,75,3,0,0,94,-7,7,6,11,1,48,0,3,0,60,-7,5,1,4,67
1,85,96,3,90,40,0,0,100,-7,7,8,30,1,19,20,1,2,49,17,2,5,0,63
1,53,154,5,69,5,1,0,93,35,4,2,8,6,59,0,2,3,77,100,4,2,2,70
0,74,203,4,101,10,1,1,89,38,3,6,51,1,36,0,0,0,86,91,3,3,0,78
1,79,389,2,66,36,0,0,94,33,7,5,24,1,72,-7,1,1,31,-7,2,6,0,41
0,64,337,1,60,14,6,0,93,14,6,6,16,2,58,0,1,1,47,84,3,2,7,46
1,78,101,7,163,15,0,0,99,-6,7,8,13,1,32,0,2,0,12,-8,2,2,1,70
0,72,174,6,59,29,0,0,99,-7,6,8,31,1,53,0,5,2,67,-9,9,2,2,50
0,52,129,5,59,10,2,1,94,4,4,6,20,0,29,0,1,1,72,90,4,1,1,84
1,-9,-9,3,-9,11,2,-9,100,-9,-9,-9,-9,0,39,0,0,-8,10,-9,3,-8,-9,72
0,61,206,6,75,41,1,0,84,50,4,6,21,1,25,3,0,0,1,46,4,2,1,89
1,86,250,14,50,1,0,0,99,-6,7,8,-1,1,59,14,0,0,0,-8,3,-8,0,65
1,56,146,9,35,27,0,0,99,-7,7,8,27,4,46,-7,0,0,2,73,4,3,0,92
1,70,326,10,88,26,1,0,87,-7,6,2,6,1,27,-8,1,1,0,-6,4,4,0,21
0,53,-8,14,50,20,0,0,58,11,4,6,14,3,53,8,0,0,57,60,2,2,1,76
1,58,240,18,128,6,1,1,92,39,6,4,16,0,76,-7,0,0,0,68,2,1,0,31
1,83,125,1,40,14,0,0,100,-7,7,8,12,1,15,0,0,0,-1,-7,10,1,0,76
1,-9,245,2,-9,3,0,-9,99,-6,7,8,-9,0,23,-9,8,1,0,-7,2,2,0,-7
0,60,202,12,62,4,1,1,99,-7,5,6,10,2,86,0,0,5,22,92,2,3,1,79
0,57,140,5,55,8,0,0,58,13,6,5,17,3,30,0,5,2,87,-7,7,2,4,91
1,-9,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9
0,52,298,2,52,35,1,0,92,25,4,2,19,2,56,0,5,3,67,-8,4,3,3,86
1,76,471,3,49,11,1,1,93,11,6,2,24,2,50,1,1,1,86,-8,7,1,0,77
0,-9,-7,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-8
1,72,143,16,104,12,0,0,79,-9,6,8,15,0,56,0,0,0,0,91,2,1,0,73
1,58,210,5,86,16,1,2,96,51,3,6,8,1,54,-7,1,1,48,51,6,1,1,72
1,69,189,1,87,17,0,0,94,-7,7,8,18,2,21,2,1,1,55,75,0,1,0,61
1,76,201,21,28,7,1,2,100,-7,6,5,6,0,50,-7,0,0,57,-8,3,1,0,47
0,80,232,1,94,22,1,1,86,30,6,6,-1,1,62,-7,1,1,1,-8,1,3,0,46
1,71,74,7,25,34,0,0,100,-7,7,8,24,1,47,1,4,1,39,50,2,3,0,92
1,52,178,7,67,22,1,0,92,25,6,6,28,4,42,0,2,1,66,94,4,3,1,71
0,63,131,9,61,19,0,2,89,7,4,-9,26,4,62,5,0,0,44,-7,4,2,3,79
0,62,180,2,77,20,1,1,83,39,6,2,-2,1,40,0,2,2,68,98,3,4,0,61
0,67,25,1,10,18,0,0,100,-7,7,8,11,5,28,1,5,2,48,104,5,2,1,93
0,61,193,17,20,14,0,0,99,-7,6,8,1,5,43,-7,5,4,88,92,3,2,0,54
1,69,157,6,55,30,0,1,95,39,6,6,40,1,30,0,3,0,4,-8,3,2,0,46
1,69,146,25,35,37,0,0,88,-7,7,4,41,1,26,0,4,6,85,75,3,4,0,90
1,70,363,7,81,23,0,3,100,-7,7,8,13,6,49,-9,3,0,85,33,10,5,1,66
1,76,232,34,69,8,0,0,99,-6,7,8,0,-9,59,20,0,0,-2,-7,3,1,0,62
1,81,156,16,80,11,0,0,100,-6,7,8,31,0,62,0,3,5,41,62,3,3,1,44
0,62,175,5,56,6,0,1,99,-7,3,8,13,3,73,-7,2,3,70,91,7,1,1,88
1,78,189,20,74,-1,0,3,100,-6,7,8,16,1,13,8,0,0,11,-7,5,1,1,68
0,66,148,12,205,4,0,0,92,11,7,2,21,5,55,0,5,7,39,69,2,3,1,100
0,63,58,1,151,6,1,1,70,52,4,3,5,1,47,0,3,0,75,103,2,2,0,100
0,71,187,5,104,33,1,1,93,-7,6,-9,17,3,26,1,1,1,12,-9,-9,-8,-9,28
0,74,283,7,84,8,0,0,99,-7,7,8,16,2,26,15,2,2,38,-9,4,1,0,75
0,79,212,2,15,27,0,0,100,-7,7,8,30,4,31,0,3,0,34,69,3,1,5,92
0,56,332,3,108,12,0,1,93,73,6,6,24,1,55,-7,3,2,10,91,5,3,1,85
0,65,154,27,116,9,0,0,99,12,6,8,5,1,24,0,0,0,51,-8,0,1,0,47
0,64,157,4,47,-9,0,0,-9,-7,-9,2,15,0,100,0,2,-8,20,53,5,-8,-8,79
0,62,173,5,65,7,2,0,100,-7,5,8,6,3,31,0,0,3,-8,-9,2,2,-9,75
0,57,189,2,67,7,1,3,94,-7,4,6,4,2,25,-7,2,1,33,-7,6,2,3,41
1,53,341,1,30,45,0,-9,93,26,6,5,31,3,29,-9,2,2,19,81,8,2,-9,93
1,85,156,14,84,16,0,0,100,-7,7,8,27,2,16,3,1,1,1,-7,5,1,0,36
1,88,484,7,37,22,2,0,94,32,6,6,23,3,36,3,1,2,84,-8,2,3,0,66
0,64,126,31,75,13,1,0,73,-7,6,5,-5,1,38,0,3,0,77,97,3,1,1,99
1,75,236,2,52,15,0,0,94,39,6,8,15,3,33,-7,4,0,2,55,6,3,2,60
0,83,221,3,39,28,0,0,99,-7,7,8,24,1,95,-7,0,0,31,-9,6,2,4,76
0,59,209,4,73,24,5,0,85,24,6,6,18,7,74,1,3,3,59,100,10,2,5,71
0,68,-2,4,44,24,1,1,74,13,6,3,30,2,30,0,2,1,0,101,3,4,1,56
0,58,90,1,54,8,2,1,94,-7,6,8,20,3,41,-7,5,2,1,83,6,3,0,80
1,85,0,1,74,7,0,0,100,-7,7,8,16,1,46,4,1,1,10,11,2,2,1,50
0,86,131,22,87,31,0,0,100,-7,7,8,11,1,46,3,0,1,27,-7,2,1,0,42
0,68,201,8,-9,8,0,0,100,-7,6,5,30,1,29,0,1,1,8,45,2,1,0,74
1,85,164,8,111,20,0,0,100,-6,6,8,20,1,54,0,0,0,31,43,5,1,0,87
0,64,111,5,44,2,0,-9,41,-7,2,5,-9,-9,27,0,3,3,-9,86,1,10,-9,100
1,62,164,2,94,6,0,0,93,48,6,6,21,2,28,1,1,1,17,-6,2,1,1,42
1,66,96,1,47,13,2,0,99,-6,7,8,37,6,24,14,0,5,92,-8,6,4,1,48
0,54,9,1,50,6,0,0,100,-7,6,8,0,1,79,0,1,2,11,83,-9,2,1,-1
1,58,251,7,79,39,0,0,95,5,6,6,8,1,51,2,1,0,13,96,3,4,0,90
0,74,80,6,76,9,3,0,100,-7,7,8,37,1,19,0,2,2,74,84,4,2,3,79
0,58,156,3,92,27,1,1,95,75,4,6,24,1,20,-7,1,5,12,80,5,3,1,74
0,71,238,2,64,44,1,1,70,8,6,3,26,1,21,0,2,2,34,48,5,3,1,100
0,82,172,4,81,9,1,0,75,3,4,2,10,1,45,0,1,1,32,69,0,2,0,43
0,59,231,4,90,24,0,0,73,-7,7,8,-1,5,30,0,0,0,38,49,8,1,1,84
1,86,138,2,90,15,0,0,100,-7,7,8,11,1,20,1,2,2,-2,-8,4,-8,0,24
1,82,198,4,44,5,0,0,100,-6,7,8,6,1,22,0,1,0,78,45,3,2,0,82
0,56,61,1,23,9,0,1,95,2,6,6,-1,1,66,-7,0,3,67,66,4,4,2,73
0,56,180,26,47,18,2,0,75,2,4,3,25,1,56,0,0,0,25,63,5,2,1,65
1,-9,152,9,-9,28,1,0,73,41,7,5,22,-9,70,0,1,3,54,69,2,1,2,-4
1,84,181,6,91,11,1,1,80,74,6,4,19,1,18,0,3,1,40,-7,3,2,0,45
1,69,-4,21,69,18,0,0,100,-6,7,8,3,0,33,0,0,0,37,52,2,1,0,53
1,85,271,89,44,11,0,0,99,-6,7,8,1,0,67,-7,0,0,33,-9,5,1,1,54
1,88,261,8,68,36,0,0,100,53,7,8,14,1,34,22,0,1,11,-9,8,-9,0,67
1,72,304,26,18,7,0,0,100,-6,7,8,15,1,30,0,0,0,18,55,5,1,0,56
0,51,165,4,111,15,0,0,76,3,6,2,20,2,17,17,0,7,36,46,2,2,8,100
0,61,228,3,55,34,3,0,94,73,6,6,42,1,54,1,2,3,14,89,6,1,3,94
0,55,204,3,39,33,1,0,84,-7,6,5,10,2,35,0,2,3,97,87,4,4,3,50
0,74,310,18,60,22,1,0,89,-7,7,5,15,2,17,0,5,2,1,-7,3,2,0,100
0,54,64,11,149,24,0,0,100,12,4,5,10,1,22,1,0,5,0,37,1,6,0,100
1,58,268,2,10,39,0,0,87,3,6,5,12,4,47,0,-8,2,22,-9,2,3,0,75
0,66,150,6,44,1,0,0,99,50,6,8,5,1,24,0,0,2,71,-7,2,2,0,36
1,62,327,2,124,25,1,1,92,64,6,5,8,1,28,0,1,3,23,-7,3,1,0,35
0,-9,-8,10,-9,4,-8,-9,-9,-7,-9,-9,6,-9,17,0,-9,-8,11,30,-9,-8,-9,-5
1,57,-9,15,36,17,0,0,78,58,6,8,3,0,11,5,2,2,4,-8,1,10,0,34
1,70,175,2,73,5,0,0,99,-6,7,8,15,0,47,4,1,1,1,67,2,1,0,51
1,76,245,2,39,31,3,0,87,32,6,2,6,1,32,-7,-9,1,39,74,5,1,1,100
1,84,241,61,-9,14,0,0,100,-6,7,8,9,0,-5,0,0,0,2,43,1,1,0,-2
0,63,261,2,54,4,0,0,100,13,4,6,7,3,100,0,0,0,72,52,5,5,5,100
0,-8,368,-9,64,12,-9,1,83,3,-9,-9,-9,1,15,2,7,1,21,-8,2,2,-9,48
1,72,-9,7,34,-9,-9,0,64,-7,6,2,-9,5,-9,0,0,9,-9,-8,2,-9,0,-4
1,58,83,19,73,9,0,0,100,-6,6,8,9,0,50,-7,0,0,6,-8,9,2,1,92
1,62,41,27,20,4,1,0,99,44,6,8,10,9,27,0,1,4,1,68,2,1,0,-8
0,62,129,9,35,11,0,0,100,3,4,6,7,0,61,0,3,0,53,94,3,2,0,99
1,61,155,5,102,25,0,0,99,-7,4,8,33,1,50,8,0,0,-1,46,5,3,1,82
1,53,107,1,86,31,0,0,91,76,6,2,17,4,29,4,2,5,40,89,8,4,1,78
0,56,153,10,51,13,4,0,85,-7,7,6,14,1,46,0,0,0,36,75,5,3,2,82
1,61,79,4,49,31,0,0,94,39,6,6,27,1,40,0,0,0,42,92,7,3,1,85
1,79,202,17,91,5,1,1,61,4,6,2,3,0,37,-7,0,-9,0,-9,0,2,0,62
0,75,253,16,28,9,0,0,99,-7,7,8,24,1,56,0,2,5,6,82,5,1,0,72
1,82,164,5,12,9,0,0,100,-7,7,8,38,0,48,8,0,1,2,-9,3,2,0,61
1,67,317,16,71,21,0,0,96,6,4,6,20,4,22,-7,0,1,42,-6,2,3,0,81
1,-9,52,7,34,7,0,0,99,-7,6,8,19,2,23,-9,0,0,86,27,-8,-9,-9,57
0,59,182,2,52,22,0,0,100,2,4,8,21,2,46,-7,0,0,69,70,7,3,1,90
0,55,179,14,33,10,1,0,83,4,6,6,7,1,33,5,3,0,43,59,10,4,1,97
1,76,154,6,58,19,1,0,73,-6,7,3,16,2,22,-7,1,5,5,78,3,3,1,46
0,63,64,12,31,23,0,2,93,-7,7,6,7,2,86,0,1,1,72,94,3,4,1,100
1,55,409,6,65,13,0,0,74,41,4,6,34,5,37,1,0,1,2,-9,7,2,0,78
0,57,195,5,65,13,6,0,99,44,6,5,28,1,25,-8,5,3,12,27,8,2,0,91
1,76,189,1,60,9,0,0,93,27,6,6,31,4,33,6,0,0,42,93,8,3,0,77
0,56,57,6,69,13,0,0,80,-7,4,2,-3,2,13,-7,0,0,58,82,0,1,1,76
1,72,241,10,92,31,0,0,100,-7,7,8,31,2,26,3,1,1,6,-7,2,2,0,87
0,75,222,9,62,25,0,0,93,-7,7,8,15,2,30,-7,0,0,24,93,6,3,4,83
0,59,245,7,62,28,1,0,97,40,4,6,25,3,69,0,0,0,50,77,8,2,1,69
1,57,62,7,113,20,1,0,57,2,6,6,29,2,39,0,0,2,67,55,3,3,0,91
1,51,191,3,42,-9,0,0,83,20,4,6,18,3,-7,-7,2,1,19,31,6,2,2,100
1,86,103,8,80,17,0,0,99,-6,7,8,4,1,15,-7,0,1,60,-7,0,3,1,86
0,70,147,2,72,13,1,0,93,15,6,2,21,1,26,0,3,0,64,-8,6,4,2,100
0,59,198,2,57,20,0,0,94,27,7,6,23,2,39,0,8,3,67,76,5,6,3,76
1,85,175,25,95,16,0,2,100,-7,6,8,3,3,39,0,0,5,16,-9,0,4,0,72
1,78,178,2,63,54,1,1,85,29,6,6,25,0,24,0,1,1,-9,66,5,1,2,67
0,76,162,2,49,3,0,0,100,-7,7,8,22,6,36,0,11,5,27,73,2,10,1,52
1,64,379,3,74,23,5,1,94,49,6,5,8,1,22,0,2,1,41,87,1,1,0,79
0,55,37,9,66,3,0,0,96,14,4,6,10,1,49,0,2,5,94,28,8,5,3,64
0,60,125,1,37,13,0,0,49,-7,5,4,12,4,40,-7,2,0,0,51,2,2,4,81
1,75,382,11,65,2,0,0,100,-6,7,8,10,2,15,7,0,5,4,-6,2,2,0,71
1,80,413,3,104,27,0,0,100,-7,6,6,33,1,15,4,1,7,1,63,3,1,0,56
1,58,348,5,54,5,0,0,96,42,6,6,8,2,41,1,1,1,23,96,3,-8,0,96
0,58,197,4,70,27,0,0,57,-9,-9,2,39,4,75,2,1,2,9,70,0,-8,0,74
1,77,41,3,41,8,0,0,100,-6,7,8,8,2,40,0,5,0,3,14,6,3,0,72
0,54,-9,18,52,24,1,2,83,4,6,3,27,3,44,1,1,3,4,41,5,2,1,78
0,-9,-9,26,91,8,2,0,85,-8,6,5,30,3,22,-7,2,1,63,-9,-9,1,-8,52
1,85,227,7,83,32,0,0,100,-7,7,8,3,4,32,12,1,1,17,-7,4,1,0,47
0,53,83,31,41,1,2,2,42,4,6,4,18,-9,100,0,0,-9,6,-9,-8,2,-9,-9
1,90,146,25,7,12,0,2,100,-6,7,8,12,0,24,-7,0,0,13,77,3,2,0,100
1,81,254,33,81,-1,1,0,100,-6,7,8,11,0,76,0,0,0,-1,-7,2,2,0,100
1,61,189,23,51,7,1,1,88,72,6,5,25,2,47,6,1,2,60,-8,0,1,0,25
1,82,297,2,49,-9,1,1,100,-6,7,6,5,1,73,0,2,1,-9,-8,-9,-8,0,44
0,65,178,3,19,24,0,0,99,-7,7,8,36,3,26,1,0,0,21,64,5,3,0,100
1,84,185,22,72,14,0,0,100,-6,7,8,12,0,29,0,1,0,4,-8,3,1,0,59
0,75,-6,-9,64,-9,0,-9,100,-7,-9,8,30,-9,-7,0,-9,5,-9,71,5,-9,-9,53
0,51,294,6,93,33,0,0,92,8,4,5,24,1,42,-7,1,4,57,73,3,3,8,79
0,-9,0,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-6,-9,-9,-9,-9,-9,-9,-9,-9,-8
1,87,189,2,100,18,1,0,99,-6,7,8,22,2,9,0,1,1,2,-8,2,1,0,43
1,78,218,2,108,23,1,0,85,12,6,5,27,2,40,8,0,0,-1,-8,3,-8,1,29
1,88,193,2,103,8,0,0,100,-7,7,8,0,4,34,0,0,2,37,57,5,4,0,100
1,75,176,9,139,36,0,0,51,26,6,8,19,2,30,0,0,0,23,90,9,2,1,75
0,57,140,17,60,5,2,2,89,34,4,6,16,1,23,0,0,0,69,87,4,2,2,100
1,68,217,6,93,11,0,1,83,-6,7,8,19,0,20,7,0,0,8,41,1,1,0,35
1,79,358,30,-9,1,1,2,99,-7,-9,8,7,2,22,-9,2,1,-1,-7,0,-8,-9,37
0,71,83,1,91,24,0,0,100,-7,7,8,20,7,59,0,2,2,48,56,11,1,1,90
1,81,253,13,61,23,0,0,95,-7,4,6,26,2,54,17,0,0,13,16,5,2,0,79
1,62,196,5,59,23,0,0,94,22,6,6,14,3,21,0,0,0,34,30,4,2,3,90
0,70,381,4,93,36,0,0,91,-6,7,8,31,4,41,0,2,5,63,94,2,2,4,100
0,76,270,4,54,4,0,0,92,17,6,6,13,1,52,0,0,2,8,105,4,6,3,81
1,86,251,12,75,25,0,0,99,10,7,8,18,0,36,-7,1,1,0,74,4,1,0,30
0,61,87,5,91,24,0,0,93,14,4,6,36,1,15,0,0,3,4,74,11,3,2,47
0,62,214,1,67,35,0,0,91,3,7,6,19,4,68,0,0,2,50,-7,8,8,1,81
1,43,215,5,109,20,1,1,94,-7,7,6,31,2,47,-7,1,3,20,-7,3,9,6,61
0,62,97,12,79,5,2,2,99,15,3,8,4,2,60,0,0,5,29,-6,0,2,0,81
1,71,177,12,81,9,0,0,100,-7,7,8,17,2,36,0,0,0,1,65,4,2,2,59
1,-9,2,-8,-9,-9,-9,-9,-9,-8,7,-9,11,-9,-6,-9,-9,-9,-8,-9,-9,-9,-8,-6
0,74,283,2,72,23,0,0,93,40,6,6,25,2,9,3,2,2,3,68,11,3,3,51
0,70,213,6,79,22,1,0,80,77,4,4,14,0,59,0,0,0,12,72,3,1,0,94
0,76,256,2,47,11,0,1,93,-7,6,8,16,3,29,0,7,7,79,86,3,3,2,91
0,65,-4,1,69,10,0,0,100,-7,7,8,14,-9,-5,-9,3,2,-8,41,2,2,1,100
0,64,302,0,-9,-9,0,0,92,13,7,8,19,5,17,2,5,1,4,-8,3,2,0,100
1,55,149,2,66,25,0,0,85,11,4,5,0,3,50,0,5,1,21,90,5,5,2,94
1,79,68,13,72,2,1,0,78,25,6,6,5,2,12,0,0,2,5,73,2,1,0,27
1,73,202,7,65,5,0,0,99,-7,7,8,3,1,27,0,2,2,18,-9,3,1,1,79
1,81,191,27,100,1,1,0,100,-7,7,8,-4,0,54,-9,0,0,3,75,3,-8,0,50
1,60,62,8,47,11,6,0,92,-7,4,6,4,1,32,0,0,0,100,49,0,3,5,92
1,71,162,7,13,27,1,1,99,12,7,3,29,2,46,0,3,2,93,82,3,2,3,67
0,62,205,2,101,4,1,1,85,13,6,2,14,1,-9,0,1,2,2,-8,2,1,0,-7
0,57,115,7,81,6,0,0,63,14,4,8,7,1,10,6,0,0,49,45,4,2,2,78
0,84,270,1,84,16,2,1,89,75,6,4,0,2,61,0,0,0,1,45,4,1,1,73
1,85,-8,33,-9,-1,0,1,-9,-6,7,8,1,1,37,5,2,-8,0,86,8,1,0,88
0,86,241,7,-9,7,-9,-9,-9,-9,7,-9,-9,-9,-6,-9,-8,-9,2,-9,-9,-8,0,62
1,85,2,17,102,22,-8,0,99,-8,-9,-9,4,-9,-9,0,-9,0,-9,-8,-9,3,-8,63
1,87,217,13,47,7,0,0,100,-7,7,8,16,0,29,-8,0,0,24,36,1,1,0,31
0,76,202,17,45,1,0,0,-6,54,6,8,17,0,48,21,0,0,13,-7,1,1,0,100
1,73,198,8,85,8,0,0,100,-6,7,6,6,0,17,-7,0,0,31,8,5,2,4,83
0,80,135,4,62,21,0,0,100,-6,7,8,41,3,26,9,1,1,38,-9,2,2,1,71
1,56,211,2,104,31,2,0,88,6,6,6,14,2,62,2,2,0,37,59,6,4,3,78
0,59,69,3,61,6,1,0,31,25,4,6,7,1,30,-7,0,0,26,76,5,2,1,72
1,75,162,1,74,41,0,0,100,-7,6,8,29,3,32,1,1,2,32,81,4,3,1,92
0,84,213,1,94,29,0,0,100,-7,7,8,15,2,26,0,0,3,63,71,8,6,0,58
0,71,146,11,81,17,1,1,68,17,6,6,11,2,72,0,0,0,62,57,3,2,0,100
0,61,181,2,23,30,0,0,99,-7,7,8,15,3,28,0,2,3,57,68,6,3,3,70
1,88,346,10,78,29,0,0,100,-7,7,8,23,4,64,-7,0,0,38,46,2,2,0,74
0,69,65,2,78,21,0,0,99,-6,7,8,17,6,32,0,3,4,76,92,5,2,1,56
0,-8,55,4,-4,10,1,1,69,-8,6,5,11,-9,66,-9,2,2,53,-6,3,6,0,100
1,54,95,8,68,26,0,0,97,9,6,6,30,1,42,5,0,0,52,80,6,3,5,97
0,80,462,2,74,26,2,0,95,-6,4,6,5,0,29,0,4,2,47,-9,4,2,1,43
0,66,349,2,100,18,0,0,99,-7,7,8,6,4,20,0,2,2,1,-7,4,2,3,60
1,67,200,2,69,37,1,0,100,-6,6,8,17,1,43,2,1,1,53,95,4,1,1,46
0,82,209,3,129,24,0,0,100,-6,7,8,33,1,35,22,0,0,15,-8,2,2,0,48
0,52,79,12,80,7,2,2,74,2,4,6,3,1,51,-7,0,0,0,67,1,8,1,100
1,73,160,0,45,17,1,0,100,-7,7,8,3,1,30,1,2,0,52,26,2,3,0,84
0,53,191,4,59,28,0,0,85,33,4,6,30,1,20,3,2,5,32,65,6,2,2,77
1,57,274,3,55,8,0,0,95,3,4,6,20,7,46,0,0,0,51,46,5,8,0,72
1,80,306,3,68,18,1,1,84,7,6,5,0,0,27,0,1,4,14,89,2,2,0,41
1,87,287,-9,140,15,1,-9,99,25,6,2,10,1,34,1,0,14,11,-8,1,1,0,37
0,79,86,26,71,21,0,0,99,-7,1,8,2,0,36,-7,0,0,72,82,1,3,0,100
0,71,124,14,103,29,1,3,94,18,4,5,12,1,35,0,0,0,29,49,1,2,3,86
1,82,294,14,40,11,0,0,100,-7,7,8,22,0,9,6,1,1,3,-6,3,1,0,37
0,-9,-6,0,-1,-9,-8,0,-9,-7,-9,8,42,1,20,0,3,1,9,-9,-9,2,-9,85
0,-9,150,10,66,4,1,0,100,-9,7,8,21,-9,32,-9,1,1,10,50,3,-9,-9,72
0,70,158,2,85,30,1,0,96,24,6,6,9,2,14,0,0,0,18,62,3,8,1,62
0,64,187,6,91,22,0,0,100,-7,7,8,8,2,27,0,0,2,46,89,4,-8,0,79
0,58,155,18,58,3,6,2,83,4,6,4,12,1,47,0,0,0,40,67,2,2,5,100
1,71,224,9,58,21,0,3,100,5,4,6,10,2,48,0,0,0,35,71,4,2,0,88
1,71,213,6,60,13,0,0,100,-7,6,6,27,1,72,4,1,1,42,-8,3,1,0,51
1,68,402,1,43,25,0,0,97,32,4,6,29,4,38,2,2,1,44,96,5,3,2,93
1,86,-8,32,84,12,0,0,100,-6,7,8,7,0,20,-8,0,0,0,-7,2,-8,0,49
0,62,209,15,48,17,0,0,79,23,4,-9,21,6,62,0,3,2,82,-8,8,2,4,83
1,56,145,15,61,28,2,0,65,61,6,6,24,2,44,0,8,1,82,65,3,6,1,66
1,70,241,8,56,11,0,0,72,30,3,6,10,0,51,-9,0,0,1,80,2,8,0,60
1,58,64,2,67,28,0,0,84,-6,6,8,23,3,18,0,1,2,15,84,5,6,0,45
0,63,58,4,90,11,0,2,86,13,5,8,12,2,56,-7,2,5,13,63,-9,2,3,-5
1,86,292,10,85,5,0,0,99,-6,7,8,21,2,82,3,0,0,2,65,2,2,0,49
0,82,83,4,34,8,0,0,99,-6,7,8,19,1,20,2,1,3,-1,-7,3,1,0,83
0,-9,-8,-9,-9,-9,5,-9,-9,-8,-9,-9,-9,-9,-4,-9,-8,-9,-9,-8,-9,-8,-9,-3
0,59,283,18,43,24,2,1,27,3,6,5,14,5,95,0,0,0,15,61,5,2,0,79
1,83,239,15,52,-9,-9,-9,99,-8,-9,-9,-9,-9,25,-9,-8,-8,-1,-9,-9,-8,-9,-9
1,88,215,4,44,10,0,0,99,-6,7,8,26,1,47,1,1,1,58,-8,3,5,0,41
0,52,180,2,-9,32,0,0,73,-7,7,8,31,8,31,-7,5,3,41,-9,5,3,3,63
1,59,198,5,60,10,1,1,95,22,6,6,13,0,26,0,0,0,68,24,2,2,1,61
1,56,104,2,35,-9,0,0,100,-7,7,8,20,7,11,-7,5,2,27,94,10,-9,-9,87
1,84,40,19,79,-9,0,0,100,-6,7,8,23,0,12,1,0,0,-8,21,5,-9,0,100
0,62,212,0,76,13,0,0,97,-7,6,6,28,1,31,0,2,0,29,64,5,4,1,70
1,73,233,-9,57,7,-9,0,100,-7,7,-9,11,0,40,-9,1,0,-9,-9,-9,1,0,41
0,77,126,17,79,23,2,0,94,21,4,6,22,1,36,0,0,0,49,89,5,1,1,70
1,86,143,7,93,12,0,0,92,14,4,8,43,-9,43,-7,1,1,1,75,6,4,1,41
0,69,317,4,77,29,0,1,87,2,6,3,28,3,79,1,0,3,58,42,7,1,2,76
0,82,215,7,51,13,0,0,100,-7,7,8,15,1,23,0,3,2,12,73,9,3,1,100
1,56,-9,3,64,7,1,2,55,14,-9,2,4,2,59,0,3,1,17,-8,-9,6,0,70
0,68,60,27,44,1,2,1,76,-7,4,4,2,0,51,-8,2,0,50,24,1,1,0,93
1,84,147,1,69,22,0,0,94,29,4,6,22,1,29,1,1,1,11,-9,4,3,0,51
0,62,192,6,99,4,1,0,94,8,6,6,9,1,33,5,0,0,46,29,3,4,2,100
1,52,171,13,88,22,0,0,83,7,6,6,43,0,47,5,0,0,80,73,4,2,3,89
0,62,69,7,42,7,0,0,100,-7,4,8,26,3,68,0,2,3,4,61,9,5,2,91
0,66,102,4,86,34,0,0,100,-7,7,8,10,1,65,0,1,1,45,-7,11,1,0,35
1,77,174,20,75,1,0,0,99,-6,7,8,18,1,52,12,0,0,8,-8,0,2,0,53
1,65,171,22,111,10,2,1,74,3,6,6,-2,1,53,-7,0,0,57,78,1,3,-8,49
0,54,162,5,71,42,0,1,68,-7,7,3,32,0,45,0,0,9,26,85,5,2,4,90
0,83,223,7,-7,1,0,-9,79,-8,6,8,14,0,32,0,1,-8,80,-8,1,-8,0,77
0,63,134,15,46,4,3,0,100,11,6,2,11,4,23,0,4,1,14,88,10,3,0,100
1,60,39,5,58,6,0,0,99,-6,7,8,-9,2,36,-7,0,0,75,68,4,2,0,75
0,85,43,26,55,-2,1,0,100,-7,7,8,6,0,13,0,0,3,2,87,2,1,1,51
1,59,237,38,68,33,0,0,75,-7,6,2,8,2,35,0,0,0,57,100,4,3,1,76
0,57,145,2,45,11,1,0,96,6,4,6,18,1,29,0,2,3,63,55,5,2,6,53
1,71,213,16,8,8,1,0,100,-7,7,8,2,1,60,11,0,0,43,99,1,2,0,94
0,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-8,-9,-5,-9,0,-9,-9,66,-9,2,-9,-4
