RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,70,252,2,95,14,5,0,100,-6,4,8,33,1,40,1,0,0,29,78,3,5,1,93
0,52,163,2,88,25,0,0,85,3,6,8,22,3,77,0,3,2,16,10,6,3,3,81
1,64,-3,-9,-9,10,-9,-9,-8,-8,-9,-9,5,5,-8,9,-9,-9,-9,84,-9,-9,-9,-7
1,60,160,2,81,44,0,0,100,-6,7,8,26,4,19,0,4,5,42,66,2,3,0,100
0,66,155,1,49,10,0,0,88,64,6,2,24,6,68,5,2,1,67,65,6,3,4,100
1,70,232,13,21,2,0,0,99,-7,7,8,30,1,37,0,0,0,-9,-9,0,-8,-9,100
0,-9,-9,13,100,12,0,1,74,0,-9,-9,18,-9,37,0,1,2,35,73,-9,-8,0,87
0,58,287,1,37,18,0,0,87,3,4,6,36,2,33,0,1,4,74,76,8,3,2,70
1,-9,178,3,54,-9,1,0,100,-8,7,8,10,1,-7,-9,-9,3,-9,-8,2,-7,1,60
1,59,160,1,40,10,0,0,100,-7,7,8,30,1,28,2,3,5,37,91,0,1,1,100
0,66,122,9,69,14,2,1,62,44,6,6,8,1,20,0,0,0,-8,73,3,2,5,68
0,73,169,3,80,7,0,0,100,-7,3,8,19,2,34,0,5,3,30,90,4,2,2,83
1,69,211,19,-8,-9,1,0,73,-6,6,2,22,0,14,3,3,1,48,-8,5,1,-9,33
0,66,187,7,38,9,1,-9,-9,28,6,8,12,4,31,4,5,1,33,-6,8,2,1,87
1,80,206,2,99,19,0,0,100,-6,7,8,41,6,32,1,2,3,8,-7,5,3,1,75
0,60,139,1,34,7,0,1,61,27,7,2,8,2,89,3,5,2,81,-6,1,2,1,98
1,75,84,-9,110,-9,-9,-9,-9,-8,7,8,11,1,32,-9,0,0,-9,42,0,1,-9,100
1,69,132,13,59,6,0,1,100,-7,7,6,-1,0,20,0,0,0,80,-7,1,2,0,94
1,-9,-2,-9,78,-9,-8,2,60,-7,-9,8,14,-9,23,0,1,-8,-9,-8,-9,-9,-9,-2
1,79,58,20,68,13,0,0,100,-6,7,8,40,2,30,-7,1,5,1,-9,2,2,0,83
0,60,-9,46,81,-9,1,1,-9,3,-9,-9,4,0,35,0,6,-9,-8,87,0,1,-8,73
1,-9,63,-9,-9,-9,-9,-9,-9,14,7,8,-9,-9,-6,-8,-9,-8,-9,-8,-9,-8,-9,-6
1,64,81,20,84,20,0,0,100,-7,6,8,9,1,59,0,0,0,20,21,6,3,3,69
1,72,393,1,64,14,0,0,95,64,6,6,29,5,40,0,1,1,32,69,9,1,0,92
0,75,-9,6,-9,-9,-8,1,82,6,4,3,5,-9,-5,0,2,1,56,-8,-9,2,0,-9
0,57,196,1,34,16,1,0,99,-7,7,6,15,5,72,0,0,0,19,-8,1,2,1,98
0,58,-4,1,53,8,1,1,82,1,5,-9,9,2,68,0,2,2,25,-9,0,2,4,71
1,70,164,12,55,12,0,0,100,-7,7,5,0,1,61,0,0,0,15,31,4,1,-9,59
0,81,155,1,102,7,0,0,100,-7,7,8,14,6,100,18,0,0,41,33,4,2,0,80
1,69,163,23,104,8,0,0,99,-7,7,8,4,2,36,16,1,1,-1,-8,2,4,0,42
1,59,259,5,71,23,1,0,94,63,4,6,16,5,44,0,2,3,57,89,4,1,1,41
0,55,249,3,44,23,0,0,93,-7,4,6,44,1,56,0,3,2,57,96,6,-8,0,91
0,59,58,1,17,5,1,0,100,-7,7,8,9,5,100,0,4,5,51,65,1,2,1,86
0,61,155,7,66,34,0,0,100,35,6,8,9,3,30,0,3,3,43,80,6,2,1,86
0,74,157,2,22,33,0,0,100,-7,7,8,19,0,36,0,0,9,20,66,4,9,0,88
1,-9,-6,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-8,-9,-9,-8,-9,-9
1,74,224,12,81,22,2,0,100,-6,7,8,19,2,33,0,1,1,85,72,8,3,0,94
1,71,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,3,-7,-9,2,-9,-9,-8
1,70,186,27,81,4,0,0,99,-7,7,8,23,1,51,24,0,0,1,42,3,2,0,62
0,64,283,0,77,27,1,0,94,6,6,6,34,4,48,0,1,1,71,-6,2,2,4,48
1,-9,-7,-9,-7,-9,-9,-9,-9,-9,0,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-9,-9,-5
0,54,149,17,77,23,0,0,90,3,4,6,11,1,11,0,0,0,27,-8,4,2,1,85
1,57,230,0,72,36,0,0,96,8,6,6,30,3,77,0,2,2,24,74,8,5,3,73
1,68,-9,3,56,22,0,0,-9,12,7,5,15,0,62,0,3,0,31,51,2,2,1,81
1,84,177,78,72,15,1,0,100,-7,7,8,32,1,26,1,1,1,8,-8,3,2,0,52
1,-9,0,24,63,32,0,0,94,2,-9,6,-9,0,31,0,1,3,70,57,7,2,0,77
0,59,70,14,130,13,1,1,-9,55,6,5,12,1,70,0,1,1,2,69,1,2,0,62
0,75,450,18,55,10,0,2,90,76,6,6,11,1,28,20,0,2,28,-9,9,2,0,67
1,67,50,14,113,25,0,0,66,-7,7,8,8,2,13,-9,7,0,-1,-8,3,-8,4,48
1,58,141,4,69,31,1,0,94,4,6,6,26,2,64,0,0,0,21,64,5,3,0,76
0,59,193,1,70,30,2,0,73,2,4,6,22,1,59,-7,2,3,45,64,12,1,2,48
0,57,-9,24,71,-9,1,1,84,39,6,6,20,1,23,0,1,1,16,24,7,-9,0,58
1,72,475,44,71,12,0,0,100,-7,7,8,23,2,38,0,0,0,-3,14,2,-8,0,52
1,73,107,5,49,33,0,0,93,68,6,6,30,7,18,4,2,3,19,62,6,3,2,43
1,60,227,2,61,5,1,0,96,-7,6,6,2,3,24,0,4,2,1,53,7,1,3,53
0,84,200,29,12,24,0,0,100,-7,7,8,30,1,31,4,0,3,11,-9,2,2,0,45
0,-9,-8,-9,-9,-9,-9,-9,100,-7,-9,-9,-9,-9,-6,-8,-8,-9,-9,85,-9,-8,-9,-7
1,72,253,14,77,0,0,0,100,-6,7,8,11,0,-7,-9,0,-9,5,-7,0,-8,0,-5
1,-9,-9,15,-9,19,-8,-9,-9,-8,-9,-9,-9,-9,-8,-9,1,1,-9,-8,-9,-9,0,-9
1,75,357,3,72,11,0,1,86,4,4,6,17,1,52,0,2,0,14,71,6,3,3,83
1,85,103,3,80,26,0,0,93,47,6,6,13,2,28,0,1,1,38,-7,1,1,0,85
1,65,372,4,69,21,0,0,93,15,4,6,26,3,12,12,2,1,68,85,5,4,2,62
0,58,58,27,117,6,1,1,59,-7,4,2,4,0,31,0,0,0,33,70,1,-8,0,100
1,85,396,3,56,15,0,0,99,-7,7,8,35,1,24,0,1,1,5,-8,3,1,0,70
1,82,129,14,65,7,1,1,100,-7,6,-9,8,1,57,-8,0,1,13,85,0,1,0,100
1,61,317,6,88,19,6,5,86,18,6,6,25,1,15,0,1,1,4,-8,1,1,0,52
1,84,247,12,87,22,0,0,100,-7,7,8,27,0,17,4,0,0,4,79,0,1,0,68
0,79,-9,-1,66,31,0,-9,-9,-7,6,6,-9,2,-7,1,2,4,-9,45,2,2,0,-8
0,57,200,7,112,15,0,0,82,19,4,6,26,6,44,0,0,0,31,44,11,2,2,100
0,-9,268,-9,47,0,-9,-9,100,-7,-9,-9,-9,-9,-5,-9,-9,-9,-9,-7,-9,1,-9,-4
1,65,162,5,93,26,2,0,91,-7,6,5,14,5,26,0,1,1,13,-9,2,2,1,92
1,57,222,6,70,3,1,1,100,38,6,8,9,2,100,0,1,3,77,75,1,1,5,53
1,84,163,7,57,5,0,0,99,-7,7,8,-6,1,21,0,3,6,1,87,5,3,0,100
0,65,334,5,49,12,0,1,87,-7,6,6,21,4,87,0,1,1,9,80,9,1,0,100
0,-9,68,-9,162,13,-8,1,85,68,6,6,14,1,-9,-9,0,0,45,50,5,-8,2,57
1,61,247,4,87,15,2,1,69,39,6,5,13,0,22,-7,0,0,-9,-7,3,2,0,82
1,86,407,17,49,26,0,0,93,31,6,6,8,1,15,2,1,1,1,54,2,2,0,50
0,53,325,5,58,31,1,0,68,12,6,4,-2,2,49,0,0,0,11,-9,9,1,1,100
0,-9,118,2,-9,-9,1,2,-9,-8,-9,2,4,-9,66,-8,-8,-8,-9,-7,-9,8,-9,0
1,72,150,1,41,10,0,0,100,-7,7,8,42,1,37,0,2,1,32,-7,6,3,1,89
1,80,248,4,61,34,0,0,96,23,4,6,35,1,24,-7,0,1,19,-8,2,3,1,61
1,86,184,22,94,14,0,0,100,-7,7,8,15,1,25,0,0,0,31,-9,0,2,0,52
1,71,190,11,70,16,1,0,85,11,4,5,32,2,35,13,0,0,76,55,4,2,0,88
1,79,244,2,70,11,0,0,100,-7,7,8,26,1,59,0,4,2,50,53,10,5,1,85
0,75,237,3,14,6,0,0,100,-7,7,8,27,3,50,0,3,1,66,74,9,2,2,75
0,63,215,10,-8,7,0,1,57,16,3,5,8,1,26,0,0,0,76,60,-9,2,0,53
1,57,239,5,85,22,0,0,86,-7,6,5,18,5,35,1,8,1,85,89,5,2,4,55
1,72,236,5,55,47,0,1,94,34,6,2,24,2,47,0,0,2,2,62,7,2,1,86
0,79,161,14,55,11,0,0,100,-6,7,2,30,3,21,0,3,1,57,88,2,12,0,51
0,68,383,2,132,10,0,0,100,-7,6,8,49,0,29,0,0,0,-9,-8,1,-8,0,80
1,69,528,1,90,24,0,0,100,-6,6,8,29,3,11,1,1,1,-2,91,3,1,1,48
1,54,63,2,48,12,1,1,99,10,6,4,-9,1,47,0,2,6,68,-8,4,2,6,-9
0,-9,205,-9,-9,-9,1,1,-9,67,-9,-9,14,2,-9,2,3,1,-9,-8,2,-8,-9,0
1,81,287,1,90,18,0,0,100,-6,7,8,31,4,27,3,0,0,28,79,2,3,0,73
0,59,207,1,136,10,0,0,100,-7,7,8,43,2,19,2,2,3,37,89,5,4,0,100
1,77,251,5,20,14,0,0,100,-6,7,8,31,3,20,0,1,2,5,92,6,4,1,82
0,69,200,2,113,2,0,2,84,-6,6,8,10,1,25,-7,0,0,29,-7,2,2,-8,47
1,65,227,14,107,21,0,0,71,4,6,6,14,2,15,-8,1,1,0,70,1,1,0,58
0,78,134,7,101,19,0,0,95,45,6,6,-1,4,43,3,1,1,50,-7,4,1,1,78
1,84,241,12,62,26,0,0,100,-7,7,8,10,1,32,13,0,0,4,-7,3,1,0,46
1,75,147,43,60,21,0,0,99,-6,7,8,8,1,68,-7,0,0,81,-8,0,3,-8,60
0,73,47,12,58,2,2,1,100,-7,6,3,15,5,70,0,0,2,76,-7,5,-9,2,98
1,64,217,1,82,28,0,0,96,40,6,6,59,3,19,3,2,5,34,67,2,6,0,85
1,71,370,14,33,18,0,0,100,-6,7,8,11,4,35,-7,0,0,55,50,7,2,0,56
1,79,245,10,21,10,0,0,100,-6,7,8,11,1,8,1,0,2,66,-8,2,3,2,53
1,72,224,18,72,11,0,0,100,-6,7,8,18,3,48,0,0,0,13,84,2,2,0,79
0,64,71,23,27,-1,0,0,99,-7,7,2,8,0,78,0,0,5,32,96,6,3,1,100
0,88,388,1,-9,27,0,0,99,-7,7,8,13,1,13,3,1,1,31,-7,2,-8,0,62
1,57,30,9,89,3,1,0,56,11,0,5,24,0,38,1,0,1,-9,-8,3,3,1,60
1,83,-2,-8,-9,-9,0,0,100,-7,7,8,-9,-9,-8,-9,-8,-9,-3,-9,2,2,0,-8
0,59,158,1,67,9,1,0,92,-7,6,8,-9,1,13,0,0,1,43,93,6,3,-9,84
0,57,190,2,31,1,2,1,62,4,6,5,12,1,45,0,0,0,41,-8,3,-8,1,100
0,58,184,0,42,15,0,0,100,8,7,6,16,1,72,-7,2,2,47,39,5,2,3,92
0,69,230,5,51,10,1,0,92,17,4,6,20,3,72,0,0,3,67,36,9,3,2,65
0,59,141,3,70,50,1,1,99,8,7,8,5,4,60,0,8,3,15,102,4,3,2,75
1,79,269,9,111,25,0,0,99,-7,7,8,24,3,51,2,0,0,2,-9,2,4,0,73
0,54,172,2,39,6,0,0,17,0,4,6,19,1,46,-7,0,2,34,72,5,3,0,100
0,60,173,11,52,12,1,1,86,2,3,2,22,1,61,0,2,2,52,-7,1,2,0,100
1,73,77,11,83,11,1,1,81,36,6,6,17,2,53,0,1,2,29,96,2,1,0,40
1,82,408,6,59,33,0,0,92,-6,6,8,40,1,24,-7,0,1,2,-7,8,1,0,44
0,75,-9,1,45,17,1,1,94,12,6,-9,24,2,22,0,2,3,81,92,2,7,1,66
1,83,283,39,118,25,0,0,94,-7,7,6,18,0,32,8,2,1,0,-8,2,-8,0,75
1,83,187,17,109,18,0,0,100,2,7,8,1,1,63,-8,0,0,7,39,1,3,0,88
0,60,168,3,45,21,0,0,84,13,4,6,18,3,61,0,4,3,86,87,6,3,-9,100
1,73,301,24,40,0,0,0,100,-6,7,8,12,1,49,0,0,0,14,-8,0,1,0,100
1,60,185,16,71,6,1,1,74,8,6,6,1,2,47,0,0,0,23,-7,0,3,1,100
0,53,156,3,107,20,1,0,83,29,6,2,21,6,19,0,1,1,25,-6,4,1,2,47
1,67,154,6,59,27,1,0,52,31,6,6,35,1,56,0,1,1,2,-7,9,1,0,62
0,78,160,3,49,23,0,0,93,-6,6,8,15,1,52,0,2,3,34,49,7,6,0,39
1,86,131,18,30,-3,0,0,100,-6,7,8,5,2,37,9,0,0,30,115,2,7,0,100
1,55,270,3,92,4,5,2,85,19,6,5,18,2,-5,15,1,1,21,92,2,-8,0,65
1,69,194,7,37,6,0,0,100,-7,6,8,12,2,26,0,2,1,20,98,4,2,0,52
0,78,63,4,64,8,0,0,99,-7,7,8,17,0,45,0,0,2,20,51,6,-9,0,67
1,90,177,60,74,3,1,0,99,-6,7,8,-1,0,34,-8,0,0,7,-6,1,1,0,70
1,77,205,4,67,10,0,0,100,-6,6,6,0,5,44,0,0,0,61,73,4,1,0,33
1,69,283,15,66,27,0,0,95,2,7,8,31,2,42,-7,0,0,11,-8,2,3,1,43
0,50,147,9,69,15,1,1,82,1,6,2,1,0,47,0,5,0,78,61,0,2,2,97
0,73,125,11,50,16,1,2,84,12,4,6,18,1,32,0,0,0,7,71,7,2,0,74
1,86,167,2,23,1,0,0,100,-7,7,8,9,1,12,0,3,1,4,-8,3,1,0,50
0,80,201,8,22,-1,0,0,99,-7,7,8,0,1,31,0,1,1,-2,-7,3,3,0,82
0,-9,-7,-9,-9,-9,-8,-9,-9,-6,-9,-9,-9,-9,-6,-9,-9,-8,-9,-7,-9,-9,-9,-9
1,58,129,8,44,4,0,0,100,-7,7,8,5,1,85,21,0,0,63,20,3,2,2,70
0,68,223,5,78,14,3,2,100,6,4,6,31,1,54,7,4,0,10,-8,2,1,0,72
0,83,143,3,53,13,0,0,99,-7,7,8,8,4,34,0,0,0,12,93,2,5,6,86
0,54,169,12,50,46,0,0,99,18,7,8,7,2,63,-7,2,2,2,89,8,3,0,100
1,63,116,10,70,25,0,0,100,4,6,8,18,1,35,0,0,0,4,71,5,2,1,84
1,75,368,18,60,22,0,0,100,-6,6,8,22,1,75,15,0,0,40,79,1,2,0,61
0,69,130,11,115,8,1,1,84,55,6,2,2,0,48,-7,0,0,28,-7,2,2,0,64
1,56,-4,0,64,22,1,0,100,-6,6,2,17,1,21,-9,11,2,-9,-9,5,1,-9,-5
1,70,40,13,45,48,0,0,86,72,6,6,9,1,43,2,0,0,27,-8,1,4,0,29
1,57,348,6,54,37,0,0,93,64,4,6,38,2,43,0,0,5,15,75,7,-9,1,88
1,83,402,7,115,12,0,0,100,-6,7,8,10,2,40,-7,0,0,0,88,2,6,0,83
0,77,518,2,75,20,0,0,99,-7,7,8,21,1,23,1,9,1,30,-9,2,1,0,76
0,79,288,5,29,7,0,0,99,-7,7,8,1,0,38,-7,3,2,65,-9,6,2,1,100
0,57,220,1,46,6,4,0,86,11,6,6,13,2,23,0,0,5,55,44,5,4,1,72
0,57,168,2,57,20,0,0,100,-7,4,8,2,5,51,0,4,1,49,67,4,3,2,93
0,53,137,8,80,12,1,1,90,52,4,6,10,1,51,0,0,0,-1,62,3,4,0,91
0,59,301,15,47,29,0,0,72,-7,4,6,26,4,65,0,0,0,35,83,3,2,0,51
1,79,135,14,70,3,0,0,99,-7,4,8,33,1,46,0,0,3,12,87,0,1,1,73
1,55,-8,2,84,23,0,0,99,35,4,6,38,1,40,0,2,1,87,34,3,2,3,73
1,73,195,29,74,11,0,0,99,-6,4,8,6,0,79,11,0,0,1,72,7,1,0,44
1,64,360,8,64,29,1,1,93,15,6,6,25,3,40,-7,1,1,1,79,4,2,0,75
1,-9,-9,14,-9,1,0,0,99,-7,7,8,37,-9,-7,6,1,3,79,-9,8,-8,0,-6
1,81,186,36,71,20,1,1,86,72,6,5,16,1,26,0,1,1,0,-7,1,1,0,48
1,68,290,9,16,19,1,0,100,66,6,6,44,1,43,4,0,3,9,86,2,-8,-9,88
1,69,329,14,72,7,0,0,99,-7,7,8,6,2,35,0,0,0,44,75,0,2,0,57
0,52,185,1,64,22,0,0,74,10,4,6,18,2,37,0,8,0,32,67,6,4,2,100
1,78,144,4,46,30,0,0,99,-7,7,8,19,2,49,0,2,5,16,59,3,4,3,84
0,66,128,6,57,20,0,0,100,-7,6,8,43,3,16,0,5,7,74,86,-9,2,1,70
1,79,244,3,107,1,2,1,100,-6,7,8,4,1,41,0,5,1,24,66,1,1,0,49
1,89,290,4,121,8,0,0,99,-6,7,8,4,1,35,8,0,0,7,-9,2,1,0,74
0,64,171,13,83,13,1,1,99,40,6,4,-1,1,46,0,0,0,66,-7,0,4,3,86
1,86,366,16,112,-2,0,0,100,-6,7,8,5,0,39,0,0,0,17,-7,1,-8,0,85
0,63,136,11,118,14,1,1,56,40,4,5,3,2,29,-7,0,2,47,-9,1,2,1,73
1,77,-7,12,99,16,1,1,70,40,-9,-9,15,3,4,0,1,0,3,-7,1,1,1,33
1,-9,5,30,97,14,0,1,89,20,6,-9,-9,-9,59,-9,0,0,12,-9,-9,-8,0,-3
0,86,68,65,24,16,0,1,94,7,6,8,16,2,22,0,2,1,54,-9,5,1,3,70
1,65,412,9,48,3,1,1,86,50,6,5,25,1,64,0,1,1,0,101,2,6,0,53
1,66,335,1,80,3,0,0,99,27,5,8,24,4,26,0,5,2,-1,76,7,3,0,86
1,84,92,26,34,19,0,0,99,-7,7,8,6,3,46,0,0,0,39,88,5,2,2,93
0,58,508,12,62,4,0,0,85,-7,5,2,1,1,50,-7,0,0,13,80,3,1,3,73
1,72,249,11,108,7,1,1,25,47,6,6,14,0,45,0,1,1,67,-8,3,1,0,48
1,59,216,28,59,25,0,0,93,17,6,5,31,0,19,0,8,0,35,77,2,3,0,72
1,55,129,15,47,0,1,2,76,11,6,6,18,1,77,0,0,0,72,49,3,4,1,100
1,66,196,13,114,9,5,0,81,-7,7,6,21,5,33,-7,1,1,8,-7,5,3,0,68
0,55,151,5,65,22,2,0,91,3,7,6,18,2,94,13,3,1,35,57,3,4,0,62
0,72,202,24,118,32,1,2,-9,43,6,5,7,1,74,0,0,0,0,18,7,7,-9,100
0,64,218,5,55,11,0,0,100,-6,7,8,8,4,56,0,3,1,5,54,3,2,0,100
1,65,155,9,101,27,2,2,84,72,6,5,21,4,14,1,1,0,13,63,1,1,0,76
1,76,212,2,48,14,1,0,93,72,1,6,3,5,22,0,3,1,14,-9,1,-9,0,43
1,60,177,0,67,38,0,0,100,-7,7,8,29,5,33,4,3,4,9,47,5,5,3,97
1,57,106,2,17,28,0,0,99,-6,7,8,22,0,71,0,2,1,24,88,5,2,1,85
0,56,156,8,35,14,0,0,93,4,6,6,19,1,43,0,0,1,6,73,9,2,1,56
0,82,115,5,12,19,0,0,100,-7,7,8,9,2,-1,0,0,2,18,-8,3,3,0,80
0,-9,155,2,71,20,0,1,100,-7,5,8,15,1,22,2,3,1,38,89,3,2,2,100
1,85,196,7,84,5,0,0,99,-6,7,8,7,0,28,0,2,0,11,-7,1,2,0,43
0,85,316,4,37,28,0,0,95,-7,7,8,35,3,10,-7,2,2,79,70,5,5,2,86
0,71,297,6,97,38,1,1,92,4,6,6,14,2,94,0,1,3,5,82,3,2,1,73
1,61,121,8,45,5,0,0,100,8,1,8,18,1,49,-7,0,0,52,65,2,3,1,100
1,76,156,18,59,7,2,0,88,5,6,2,7,0,94,0,0,0,60,70,0,2,0,72
0,83,218,2,72,22,0,0,100,-7,7,8,26,3,22,0,3,2,-1,82,5,2,0,83
1,68,190,7,86,11,2,0,100,-7,4,8,29,0,14,0,0,0,49,41,1,1,0,47
1,72,377,9,66,28,5,0,92,33,6,6,25,0,56,0,4,1,6,84,3,9,1,81
0,51,85,3,24,31,0,0,99,30,6,6,13,3,70,0,4,1,71,67,8,2,4,91
1,78,51,8,68,3,0,0,100,-6,7,8,2,0,53,0,0,0,51,89,3,1,0,88
0,56,192,40,128,7,1,1,99,11,7,6,6,0,60,-7,0,0,43,72,5,6,1,80
0,61,261,2,26,29,1,0,79,62,4,2,15,2,43,0,3,9,98,79,4,4,1,100
0,58,167,29,66,40,1,2,89,23,6,6,14,2,72,0,1,0,82,74,9,1,3,65
1,77,139,5,85,9,0,0,100,-7,7,8,18,1,8,1,1,1,-3,-6,2,1,0,45
1,-9,-9,-9,-9,-9,-8,-9,-9,-6,6,-9,-9,-9,-5,-8,-8,-9,-7,-9,-9,-8,-9,-6
0,75,149,2,58,3,0,0,86,-7,7,5,9,1,20,0,2,1,15,77,6,1,0,51
0,66,67,1,23,9,1,2,84,25,6,5,2,-9,18,0,2,-8,45,99,2,3,-8,-9
1,65,168,2,95,14,0,0,100,-7,7,8,41,2,28,0,5,3,24,66,9,2,0,87
0,56,94,12,48,19,2,1,100,-7,7,8,10,5,12,0,1,2,49,82,5,4,-8,99
0,74,122,6,74,20,0,0,99,-7,7,8,29,2,1,0,2,2,54,19,1,-8,0,100
1,81,229,24,76,12,1,0,100,-7,7,8,3,2,24,9,1,1,-1,-6,1,1,0,51
0,59,61,7,54,15,2,0,91,-6,6,8,25,1,26,0,0,2,35,99,4,6,1,70
0,65,152,3,10,9,1,0,100,14,4,4,21,3,70,0,3,1,41,21,8,1,3,73
1,67,204,3,43,18,0,0,100,-7,7,8,37,1,55,1,3,1,68,-8,5,1,2,100
1,65,237,5,63,13,1,1,89,78,4,5,20,0,19,0,0,0,9,91,4,2,0,100
1,74,151,4,81,16,0,0,100,-7,7,8,32,4,22,1,0,5,17,-9,2,2,0,53
1,53,101,3,101,6,0,0,91,3,4,6,14,1,49,0,0,0,66,54,4,3,3,72
0,50,212,2,68,28,1,0,82,65,6,6,19,2,71,0,0,4,72,68,4,4,4,92
1,86,377,3,48,21,0,0,100,-7,7,8,26,3,47,-7,0,0,13,92,2,5,0,90
1,80,481,9,99,12,0,0,100,-7,7,8,22,3,33,-9,0,0,7,61,2,1,0,53
1,-9,162,2,77,3,0,-9,-9,-9,7,6,-7,-9,53,0,-9,1,-9,-8,-9,-9,0,-9
0,60,244,3,85,25,1,1,91,67,6,5,14,1,55,0,0,3,68,95,8,2,5,85
0,53,117,5,70,36,1,1,83,69,4,6,18,0,58,0,0,3,48,67,4,6,1,94
1,70,170,9,77,29,0,0,100,-6,7,6,31,1,27,0,0,1,55,-6,3,3,0,91
0,56,-9,-9,42,12,3,-9,-9,60,6,4,-9,-9,52,0,2,3,-6,43,-9,1,2,85
1,82,251,2,9,29,0,0,83,33,6,8,7,1,30,1,1,1,26,-9,2,1,0,29
0,-9,-9,-9,-9,-9,-8,-9,-9,-7,-9,-9,-7,-9,-5,-9,-9,-9,-9,-9,-9,-8,-9,-1
0,-9,93,5,14,30,1,1,85,11,6,2,13,6,15,0,2,2,-9,94,1,14,2,83
0,58,164,1,41,31,2,1,68,7,4,6,6,2,29,0,0,6,54,77,8,3,2,100
1,91,211,13,119,7,0,0,99,-6,7,8,3,1,22,2,0,0,-2,-8,0,1,0,62
1,68,353,11,112,3,1,0,100,-7,7,8,-9,0,9,-8,0,0,12,-8,2,1,0,-3
1,75,54,2,17,12,0,0,100,-7,7,8,6,3,51,0,0,2,86,55,8,4,4,100
1,85,116,12,37,16,1,4,100,-6,7,8,16,1,33,-8,-9,5,-1,-8,4,1,0,56
0,80,58,3,70,24,0,0,69,-7,7,5,-9,3,-7,3,-9,7,13,-7,-9,2,-9,100
1,85,156,7,90,3,2,1,100,15,0,5,6,0,81,1,7,2,-1,-6,2,1,0,48
1,-9,134,1,24,24,9,2,-9,-7,7,-9,20,3,43,0,-9,2,-9,-7,3,1,-9,-5
0,62,171,27,74,12,1,0,83,34,4,3,5,3,24,-7,0,0,21,77,2,3,4,88
1,70,282,10,-9,5,0,1,99,-7,-9,2,7,1,-8,0,1,1,-9,-8,2,-8,-8,72
0,73,282,6,80,12,0,1,99,-7,4,5,28,2,80,0,3,0,43,92,5,2,3,90
1,54,197,15,97,25,1,0,65,15,6,6,17,1,34,0,0,0,44,82,10,1,0,100
1,58,236,1,68,15,2,0,84,57,4,5,28,2,29,-7,0,2,80,-9,3,4,0,72
0,52,224,5,24,31,0,0,82,7,7,8,9,1,44,-7,2,2,21,28,5,2,0,95
0,69,288,13,68,55,1,1,72,12,6,6,27,1,81,2,1,0,62,72,7,2,3,73
0,61,57,1,63,23,0,0,100,-6,7,8,21,5,38,0,3,2,11,46,8,2,5,80
1,68,183,11,67,31,0,0,100,-6,7,8,22,0,30,3,1,0,4,-8,2,4,0,26
1,64,117,3,64,17,0,0,100,-7,7,8,21,1,34,12,0,0,3,-8,3,1,0,43
1,61,231,1,64,15,1,0,89,27,4,6,22,1,74,0,0,1,14,87,0,2,0,71
0,83,173,4,98,13,0,0,80,-6,7,8,24,0,49,0,0,4,3,-8,2,1,0,60
1,64,181,0,46,12,0,0,92,-7,7,8,34,1,51,0,1,0,30,74,7,3,0,40
1,73,163,4,66,16,0,2,91,-7,7,8,18,3,52,0,0,0,51,22,4,3,0,70
1,82,154,2,77,18,1,1,59,-7,7,6,29,1,31,0,2,3,51,70,4,1,0,75
0,56,305,24,72,22,1,1,92,81,6,2,13,0,100,8,0,0,26,-8,5,3,3,73
1,68,-6,-8,-9,2,1,2,99,-7,7,8,-9,-9,-9,0,-9,2,-9,-8,-9,-8,0,48
0,79,96,4,58,20,0,0,100,-6,7,8,30,5,39,5,0,2,72,76,1,3,3,51
1,-9,-5,5,81,17,0,0,-9,22,-9,8,39,3,48,-7,-9,1,86,5,3,-9,0,50
0,68,81,18,25,12,1,6,72,47,3,8,7,1,29,0,0,0,71,61,3,4,0,63
1,91,199,2,87,30,0,0,100,-6,7,8,17,0,36,6,0,1,14,-8,5,1,0,58
0,66,132,3,11,8,0,1,94,6,5,5,14,2,47,0,4,3,33,-7,8,3,2,82
1,-9,56,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-7,-9,-8,-9,-3
0,66,61,39,29,2,0,1,57,73,3,8,4,3,79,0,0,0,72,-7,3,7,2,100
1,79,145,7,47,25,0,0,100,-7,7,8,22,1,17,0,3,0,45,-8,2,4,0,66
1,74,224,1,70,18,0,0,96,77,4,6,44,1,3,1,5,3,37,72,6,6,2,44
1,76,221,1,78,18,0,0,94,-6,6,6,14,5,19,3,1,1,2,-8,5,1,0,59
