RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,-6,136,14,-9,10,-3,0,71,-9,3,7,-9,7,18,-6,-7,-9,22,9,-4,-8,4,52
0,71,158,25,78,0,-1,-2,69,-7,3,7,16,8,34,1,5,-6,2,49,-1,1,5,62
1,50,221,14,35,7,-1,0,66,-9,2,7,15,8,44,-6,4,-3,24,29,-6,-2,5,59
0,51,180,9,6,2,-2,0,60,-9,2,7,-9,8,30,1,4,-9,8,30,-3,-3,4,52
0,63,185,32,27,1,-1,-4,56,-9,2,7,4,8,29,-9,5,-9,-9,35,-2,0,9,50
1,60,199,28,28,8,0,-1,61,-9,2,-9,1,7,37,-6,-8,-8,6,33,-2,-6,5,54
0,61,152,26,65,16,-1,0,80,-8,9,4,9,7,29,4,-8,-5,17,44,1,-3,3,64
0,37,251,25,64,8,0,0,72,-9,2,-9,4,1,39,1,4,-5,6,35,-6,-1,4,66
1,26,133,23,4,27,-2,0,59,-7,3,7,13,3,32,-6,6,-6,31,33,0,3,1,58
0,51,163,13,46,0,-2,-2,66,-9,3,7,-9,8,85,-9,6,-9,3,30,-3,0,3,55
1,67,176,44,66,3,-2,-1,50,2,3,5,11,7,21,-6,4,-3,-9,24,13,0,0,59
0,62,201,20,9,10,-3,0,44,0,2,6,9,0,2,-5,4,-6,41,40,3,4,1,65
1,17,185,9,-9,8,-3,-2,65,-9,2,7,-9,6,16,0,7,-9,16,27,-1,-5,4,59
1,66,268,26,30,34,-1,3,50,6,3,7,4,6,17,2,4,-3,11,56,0,-1,3,52
0,39,247,25,40,5,-1,-3,78,-3,2,-9,20,2,37,0,-8,-7,-2,45,-5,0,6,60
1,55,200,18,31,7,-1,-1,64,-9,2,5,-1,8,45,1,4,-8,6,26,-5,-3,4,58
0,56,119,23,0,3,-2,-3,29,-9,2,7,-9,8,38,0,-8,-9,-9,28,-5,-5,6,52
1,68,204,63,77,4,0,-3,47,-9,2,-9,32,8,52,1,-9,-1,-5,65,-2,6,6,70
0,49,247,20,52,31,-1,0,64,0,3,7,16,7,26,1,-8,-5,26,55,0,-2,3,65
0,58,177,16,12,5,-1,0,78,-9,3,7,0,7,18,-9,-8,-9,13,25,-3,-4,6,67
0,39,206,22,36,3,-4,-2,65,-9,2,7,9,1,23,-8,-8,-6,16,34,-3,-3,6,69
1,66,170,40,81,6,0,-3,45,-9,2,7,24,8,94,1,3,-2,-9,55,-2,0,7,68
0,60,188,28,32,1,-2,-5,63,-9,2,7,21,7,44,-9,3,-9,-9,37,-9,-3,9,54
1,58,203,23,16,3,-2,-2,77,-9,2,7,7,1,39,0,4,-9,-8,32,-7,-3,8,60
1,72,252,26,60,7,0,-2,64,1,2,7,11,8,53,-7,3,-3,0,57,-1,0,4,67
1,41,153,27,38,8,0,-2,40,-9,3,7,9,7,45,0,-8,-6,-9,36,-4,-6,4,57
1,43,187,3,-9,11,0,-1,75,-9,2,7,-9,8,52,0,-7,-9,-9,24,-5,-6,5,49
1,50,206,32,44,5,-3,-2,66,-9,2,-9,5,7,29,1,6,-7,7,30,-5,-3,6,57
1,24,211,13,-9,6,-1,-2,67,-9,2,7,3,8,55,0,4,-9,4,24,-5,-4,6,57
1,66,92,32,47,1,-2,-1,57,-9,2,7,15,8,56,-9,-8,-9,-1,40,0,-2,6,60
1,29,125,20,55,-2,-2,-2,55,-9,2,7,-2,8,40,0,-8,-7,-2,46,-4,1,4,57
1,36,263,15,60,33,0,0,79,-9,2,3,12,8,41,-6,6,-5,21,29,-4,0,4,62
1,51,109,17,39,4,-1,-1,60,-9,2,7,12,8,29,0,-8,-9,4,31,3,-4,5,57
1,59,185,22,45,6,-1,-2,75,0,2,7,19,7,37,0,4,-4,4,45,-5,-3,5,59
0,28,140,25,58,9,-1,-1,72,-8,2,7,13,7,27,0,4,-7,3,38,7,-4,6,57
1,39,148,6,26,6,-3,0,76,-9,2,7,-9,7,28,0,4,-9,11,13,-7,-6,5,53
1,10,115,16,-9,8,-2,-2,40,-9,2,7,-9,7,34,0,-8,-9,-9,25,-4,-7,5,47
1,39,208,20,51,6,-1,-2,56,-9,2,-9,12,8,34,-9,4,-6,7,28,-3,-4,3,65
0,26,174,29,30,5,-1,-3,40,-9,2,7,10,7,51,-8,4,-7,0,24,-7,-3,6,60
1,52,151,19,0,5,-1,-2,48,-9,3,5,5,7,48,0,4,-8,-8,28,-6,-5,7,55
0,11,186,16,42,0,-2,-1,59,-9,2,-9,-9,7,24,0,6,-8,-4,29,-3,-2,4,53
1,55,217,31,31,1,-3,-4,39,-9,2,7,13,7,17,-9,-8,-9,-9,41,0,-4,8,59
1,18,115,26,26,6,-1,-3,34,-9,2,7,-9,8,35,-9,-8,-9,-9,22,-4,-6,7,46
0,60,254,26,64,5,1,-1,60,-9,3,7,16,5,43,-8,-9,-5,-6,38,-4,1,5,46
1,14,171,14,47,10,1,-1,82,-9,2,5,5,5,45,-9,4,-9,3,30,-4,-3,3,54
0,43,137,5,-9,4,-3,-1,67,-9,2,4,-9,7,7,0,-7,-9,-4,9,-3,-7,5,52
1,51,216,11,-9,3,-1,0,58,-9,2,3,-9,8,40,0,-8,-9,0,21,-5,-2,6,55
1,34,186,13,44,5,0,0,62,-9,2,7,-9,8,31,1,6,-8,5,29,-1,-2,2,51
0,59,237,-3,-9,33,0,12,65,-9,2,7,13,3,60,-4,-8,-2,19,43,-1,0,10,60
1,51,260,25,76,8,0,0,61,-3,0,4,14,6,42,1,5,-4,11,40,0,-4,3,69
1,62,189,14,61,9,0,0,79,0,2,7,5,6,52,-6,4,0,35,35,-3,4,2,70
0,54,257,16,42,9,-1,2,52,-3,3,7,4,7,30,-3,-8,-5,24,32,-2,-3,2,56
1,57,146,19,38,6,-1,-1,75,-9,1,7,7,6,27,-9,-8,-5,17,30,-4,-4,6,69
1,42,188,21,44,6,-1,-3,72,-1,2,7,8,6,27,-9,16,-5,8,44,-1,-4,4,69
0,66,237,28,40,10,0,1,71,-8,1,4,0,8,80,1,17,-6,19,33,-2,-2,3,0
0,17,188,12,27,22,0,-1,67,-9,1,7,6,7,40,-8,6,-6,13,54,-1,-6,0,52
1,46,174,7,-9,10,-1,-1,66,-9,2,7,0,8,41,1,-7,-9,20,20,-3,-5,3,52
0,48,216,13,18,32,0,-2,57,-9,2,4,2,8,46,1,-8,-7,-8,38,-4,-7,3,62
1,67,195,37,73,3,-1,-2,65,0,3,3,8,8,43,1,-8,-3,-9,47,-1,0,3,65
1,43,119,11,24,1,-3,-1,55,-9,2,7,0,8,24,-9,-7,-9,2,17,-4,-1,2,49
1,47,211,18,61,39,0,0,85,3,1,-9,11,2,32,1,6,-5,26,32,-2,-2,2,63
0,59,173,17,47,6,-2,-1,61,-4,3,5,5,7,35,1,-8,-7,13,31,-2,-3,1,59
0,54,177,20,62,0,-1,-3,58,-9,2,7,-2,8,32,-9,5,-6,-9,41,-3,1,5,55
1,44,139,18,57,2,-2,0,69,2,3,7,1,2,25,-8,3,-4,16,56,0,-1,2,59
0,63,230,23,74,0,-1,-1,63,-9,3,2,7,8,31,-9,4,-6,7,47,-2,3,4,61
1,63,176,26,18,5,-2,-3,59,-9,2,5,10,7,20,-9,5,-7,-5,43,-1,-6,6,39
1,57,149,17,33,2,0,-2,70,-9,2,7,6,8,32,-9,4,-8,-5,36,-3,-2,6,60
1,55,154,17,-8,3,-2,0,70,-9,3,7,7,7,34,0,-8,-9,5,26,0,-3,5,57
1,59,197,28,46,7,-2,-1,45,-9,-9,3,10,7,60,5,4,-1,2,42,-4,-3,4,64
0,61,188,20,34,6,-3,-1,61,-9,2,7,2,0,8,-9,6,-8,8,29,0,-5,4,63
0,35,210,22,-9,5,0,-2,76,-9,3,7,0,7,26,-9,4,-8,-4,39,-3,-3,8,62
1,48,215,20,35,17,-1,0,73,1,2,-9,14,2,39,-6,4,-4,24,38,-1,-5,2,30
0,50,189,13,1,8,-3,0,58,-9,2,4,-9,8,46,1,22,-9,25,10,-5,-6,3,56
1,31,188,11,33,5,-2,-3,67,-9,2,4,0,6,33,-9,4,-9,-5,31,-4,-3,7,64
0,34,131,28,7,6,0,-4,45,-9,3,7,3,7,47,0,4,-8,-9,34,-7,-5,5,53
1,22,217,6,-2,11,-1,0,60,-9,2,7,1,7,44,1,6,-7,4,25,-3,-9,4,52
1,32,151,14,14,7,-1,-1,41,-9,2,3,9,8,29,-9,-8,-9,6,30,-3,-6,5,57
1,67,248,32,66,4,0,-4,50,-9,3,7,23,8,57,-9,5,-7,-5,51,-2,0,7,63
1,23,161,16,51,1,-2,0,68,-9,2,7,-9,7,27,-8,-8,-9,10,27,-2,-1,3,28
1,36,198,21,31,3,-2,-2,63,-9,3,7,6,0,18,-9,-8,-8,-3,40,0,-2,5,36
1,83,182,39,80,-1,-1,-2,62,13,1,7,40,7,44,-8,4,-1,-9,65,9,6,5,71
1,53,190,13,-9,6,-1,-1,74,-9,2,7,17,7,49,1,4,-5,10,32,-4,5,2,62
0,45,131,27,38,6,-1,-1,52,-9,2,7,1,8,41,-9,4,-7,7,27,-4,-2,6,61
1,42,130,30,6,4,0,-4,44,-9,2,-9,-5,8,43,0,4,-9,-9,33,-5,-5,8,48
1,63,196,30,35,3,-1,-2,57,-9,2,7,15,8,42,0,5,-8,-9,41,9,-2,7,58
1,71,153,39,43,5,0,-3,33,-9,2,7,12,7,32,1,5,3,-9,48,-2,-4,4,58
1,62,241,27,45,3,-2,-3,74,-9,2,7,27,7,46,0,4,-5,7,38,-8,-1,8,68
0,57,173,23,43,6,-1,0,60,-9,2,7,8,8,27,1,-8,-7,9,15,-4,-1,5,53
1,71,127,22,83,4,-2,-1,47,5,-9,3,6,7,66,1,6,-4,9,55,3,6,-1,52
1,69,175,20,38,7,-1,-1,57,-9,2,7,12,7,42,0,4,-6,1,55,-2,-4,4,58
0,56,163,19,-9,9,0,6,61,-9,2,5,-9,8,36,0,-8,-9,0,32,-3,-6,4,50
1,83,323,18,107,11,0,-1,71,32,5,2,27,7,46,1,3,1,31,63,0,6,2,51
1,55,206,25,78,7,-1,5,62,-2,2,5,20,8,29,1,5,-3,24,39,0,0,4,66
1,44,227,26,69,11,-1,0,57,-7,1,7,19,6,77,-2,6,-3,38,21,2,-4,3,61
1,25,199,16,41,6,0,5,64,-9,2,7,11,1,25,-9,5,-5,8,38,-3,-5,4,59
0,66,168,33,65,5,0,-2,57,-9,2,7,17,8,28,1,5,-8,-9,43,-1,-1,4,53
1,48,174,20,41,6,0,-3,53,-9,2,7,1,9,31,0,6,-9,-3,46,-1,-4,3,56
1,56,211,23,-9,35,-1,-2,37,-9,2,7,-9,8,44,0,4,-9,-4,29,-3,-5,5,46
0,50,197,13,21,7,0,-1,64,-9,2,7,7,8,48,-9,6,-7,8,15,-5,-4,5,52
1,70,208,19,71,6,1,-1,79,-3,3,7,26,7,41,0,-9,-6,2,52,-4,-1,4,65
1,46,188,8,20,7,-1,0,46,-9,2,7,-9,8,33,0,-7,-9,-8,11,-6,-4,6,44
0,46,173,29,58,5,0,-3,72,-8,2,7,18,7,51,-9,4,-8,-4,56,5,-3,4,59
1,61,303,28,49,7,0,-2,74,-8,2,5,18,3,59,0,5,-6,-1,48,-1,0,5,59
1,62,160,25,55,-1,-2,-3,53,-9,2,7,5,8,42,0,5,-7,-8,49,-2,2,5,53
1,33,226,-6,-9,6,-1,-2,66,-9,2,7,9,7,37,1,4,-5,10,35,9,-2,4,58
1,66,221,20,19,8,0,-2,60,-9,2,7,-9,8,44,-9,5,-9,-9,51,-3,-6,7,49
0,32,189,-3,41,6,-2,0,55,-9,3,7,-4,7,18,1,4,-7,20,7,7,-3,4,71
1,54,192,26,9,2,-2,-4,68,-9,2,7,15,6,43,0,-8,-8,-9,31,0,-6,9,56
1,62,150,29,62,5,-1,-2,46,-9,2,4,12,7,43,-9,4,-5,5,34,-4,-3,6,64
1,58,182,33,25,5,-2,-5,55,-9,2,7,13,8,35,0,4,-9,-9,41,-5,-2,10,52
1,74,227,56,76,9,1,0,82,6,4,7,5,7,78,-6,5,-3,44,49,-1,6,2,46
0,57,188,27,22,3,-1,-4,39,-9,2,7,15,7,57,0,-8,-5,-9,36,-7,-5,6,61
0,54,162,17,64,1,-1,-1,66,-7,1,7,-1,7,28,1,5,-5,6,47,-2,0,2,11
1,22,177,20,7,6,-1,-1,60,-9,2,7,-2,8,37,1,5,-7,-5,31,-4,-6,5,51
0,55,190,24,57,9,0,-1,65,1,2,4,20,7,30,1,-8,-4,14,49,0,-6,2,64
0,35,168,12,61,14,0,1,71,5,2,4,5,1,26,-7,4,-5,35,40,8,3,0,21
0,39,109,26,6,2,-1,-3,46,-9,2,7,7,8,37,-9,-8,-9,-9,32,-4,-5,6,52
1,35,198,10,6,9,0,-1,74,-9,2,7,-9,8,47,0,-8,-9,0,35,-2,-5,4,52
0,51,233,39,85,5,0,-3,67,-7,2,7,27,7,41,1,-9,-5,-5,46,-5,-1,5,65
1,44,217,19,25,7,-2,-2,76,-9,2,7,6,6,31,1,6,-7,5,31,6,-6,4,57
1,24,186,16,51,2,-3,0,60,-9,3,7,8,7,27,1,4,-6,7,40,-2,6,2,15
1,22,128,20,22,9,-1,-2,35,-9,2,7,-4,7,31,-9,4,-8,-9,28,-3,-6,1,54
1,55,139,24,42,0,-3,-2,52,-9,3,7,-9,8,19,0,4,-9,-7,31,-1,0,5,48
1,33,185,28,32,6,-2,-2,70,-9,2,5,16,7,37,0,4,-8,-9,37,-7,-2,6,57
1,55,153,14,58,18,-1,0,69,-8,2,3,11,7,41,-9,4,-4,22,33,-2,-2,3,64
0,57,259,25,0,6,0,-1,58,-9,3,4,8,8,44,1,5,-5,-9,55,-3,0,6,58
1,53,191,22,90,1,-2,0,68,-9,2,7,5,7,32,1,6,-5,-9,47,7,2,1,62
0,57,158,25,68,2,-1,-2,50,-7,2,5,1,8,33,1,4,-7,0,48,0,0,1,56
1,59,170,31,50,7,0,-3,62,-9,3,7,15,7,46,0,5,-5,-8,36,-5,-4,6,59
1,27,196,14,-5,4,-2,-3,71,-9,2,4,5,7,21,0,4,-9,-5,33,-1,-4,7,56
1,53,220,16,0,8,0,-1,77,-6,1,7,2,7,96,1,4,-5,1,32,-4,-4,3,57
1,30,215,18,19,6,-1,-2,52,-9,2,7,7,8,44,-8,4,-7,6,37,-3,-5,3,48
1,59,136,19,52,-2,-1,-4,48,-9,3,5,8,8,36,0,-8,-8,-9,46,-3,0,6,53
1,63,208,24,48,5,0,-2,67,-9,2,4,-3,7,32,0,-8,-7,-5,33,9,-4,3,58
1,56,223,17,59,2,-2,0,78,-9,2,7,9,2,90,1,4,-4,25,47,9,0,3,58
0,62,157,28,60,0,-1,-3,64,-9,2,7,7,8,32,-9,-8,-7,-8,48,7,0,4,55
1,46,195,1,-9,37,0,-2,70,-9,3,5,-9,4,42,0,6,-8,-9,29,-4,-5,5,48
0,58,199,21,19,7,0,-2,49,-9,3,7,2,8,49,1,4,-9,-8,32,5,-5,5,53
1,19,154,11,-9,3,-3,-2,64,-9,2,7,-1,7,23,0,4,-9,8,22,-4,-3,8,57
1,43,171,22,73,0,-3,0,61,-9,1,7,4,8,25,1,6,-8,12,30,-1,0,3,63
1,48,133,13,-9,9,-1,0,39,-9,2,7,-9,7,28,-9,-8,-9,-9,36,-3,-9,0,51
0,16,202,11,-9,7,-1,-1,74,-9,2,7,-8,7,31,-9,-8,-9,-4,26,-6,-7,6,59
0,53,161,28,2,6,-2,-2,41,-9,3,7,0,7,41,0,6,-9,-9,21,-5,-5,6,53
1,51,142,24,36,8,-2,-1,68,-9,2,7,1,6,28,1,6,-9,9,34,-6,-7,4,55
1,23,178,14,-9,8,-3,-1,63,-9,2,7,2,7,12,0,4,-9,1,25,-1,-7,4,24
1,52,180,22,15,6,-2,-1,61,-9,3,7,11,7,25,0,4,-9,-5,39,-5,-6,6,56
1,49,310,21,65,8,-1,0,70,7,2,7,18,2,87,1,6,-6,19,49,-1,5,0,68
1,54,151,25,25,8,0,-1,39,-9,3,7,2,7,39,-9,4,-8,-5,23,-6,-6,5,60
1,30,184,8,27,8,0,-2,67,-9,3,7,-9,8,45,0,-8,-9,-9,23,-5,-8,3,54
1,53,194,17,8,18,0,0,63,-9,2,3,-1,8,29,0,4,-9,-9,23,-4,-2,6,46
0,53,217,25,37,4,-2,-2,68,-9,2,-9,14,7,42,-8,5,-7,0,29,-9,-4,6,66
1,31,193,19,38,6,-2,0,73,-2,3,7,2,7,10,-7,4,-7,12,28,-1,-5,4,69
1,31,182,18,66,21,-2,0,55,-4,2,4,1,7,26,1,-8,-7,16,36,0,0,0,58
1,45,170,19,-1,7,-3,-1,72,-9,2,7,0,7,27,-9,4,-9,-9,11,-6,-6,7,51
0,18,124,17,11,8,-1,-1,51,-9,2,7,3,7,37,0,4,-8,0,16,-4,-8,4,57
1,35,181,25,67,1,-1,-2,59,-9,-9,7,2,7,31,0,-8,-8,-4,48,0,7,2,51
1,0,120,12,-9,9,-2,4,45,-9,3,3,-9,7,40,0,4,-8,10,17,-5,-7,4,50
0,64,183,25,55,0,-2,-2,53,-9,3,7,7,8,56,0,4,-6,-3,51,0,1,3,55
1,59,142,18,53,0,-2,-1,69,-9,2,-9,4,8,35,-8,6,-6,11,41,-2,0,4,61
1,68,233,20,33,6,-3,-1,58,-9,5,5,5,6,13,1,-8,-5,23,30,0,-5,5,68
1,52,192,18,34,8,0,0,67,-9,2,7,0,3,81,1,4,-8,-1,30,7,-5,3,51
0,26,156,16,46,-3,-2,-1,61,-9,2,5,-1,8,24,0,4,-9,-9,34,-3,0,4,54
1,68,191,21,49,5,-1,1,65,-7,3,5,17,8,32,2,-8,-3,32,35,-2,0,5,63
0,50,132,19,46,25,-1,0,66,-6,2,7,7,6,57,-6,-7,-1,41,21,0,-6,1,60
1,46,247,14,34,3,-1,0,58,-9,3,7,11,9,37,-9,-8,-8,-8,40,-3,0,6,55
1,51,263,26,39,6,0,-1,47,-9,2,7,-3,9,79,1,5,-7,-9,41,0,-2,4,50
0,63,144,37,63,8,0,-1,51,-9,2,3,15,0,85,-4,4,-2,-9,49,-1,-3,1,66
1,33,185,27,47,6,-2,-2,76,-9,3,7,6,7,22,0,4,-5,26,56,-3,-3,6,58
1,58,126,33,62,29,-1,-3,72,-9,2,5,16,7,22,0,4,-7,-4,39,-3,-2,6,55
1,43,231,32,36,5,-2,-4,57,-9,2,5,15,7,36,0,3,-8,-9,49,-6,-3,9,54
0,61,192,20,41,8,-1,-1,54,-9,2,-9,0,7,20,1,6,-8,24,30,-1,-4,5,68
1,61,211,34,31,10,-1,0,57,-9,3,7,-9,8,40,-8,-8,-9,0,31,-1,-6,4,52
1,21,156,26,-5,9,-3,-1,40,-9,2,7,13,6,81,-5,-7,-4,12,32,-2,3,2,58
0,31,157,-8,80,2,-3,0,57,3,3,5,2,7,29,1,6,-5,16,17,0,0,0,62
0,51,208,18,27,3,-2,-3,75,-9,2,7,11,7,48,-9,-8,-9,-9,26,-9,-3,10,55
0,53,174,18,48,28,-2,0,59,-5,3,3,1,8,66,1,6,-8,8,38,1,-2,0,49
1,54,157,28,63,15,0,-3,52,-9,2,4,10,7,47,0,5,-4,1,48,-4,-3,3,65
0,62,203,19,58,0,-1,-2,54,-9,2,7,2,7,38,-9,4,-5,-9,46,-3,0,5,58
1,51,217,9,14,4,-2,7,71,-9,2,7,1,7,39,1,6,-7,30,30,-3,-4,4,43
0,40,172,24,69,8,0,-2,57,-9,3,2,21,7,43,-5,4,4,14,53,-1,-3,1,44
1,49,145,14,0,8,-1,-2,48,-9,2,4,0,8,42,-9,-8,-6,9,25,-5,-6,4,57
1,40,180,14,35,9,-2,-2,59,-9,2,7,-2,6,26,0,6,-9,-4,15,-6,-8,4,49
1,38,181,14,-9,6,-1,-2,59,-9,2,7,2,8,36,-9,-8,-9,-9,29,-3,-7,5,46
1,53,208,12,7,6,-1,-1,57,-9,2,7,0,8,50,0,4,-9,-9,26,-5,-5,5,51
1,49,127,17,-7,10,-1,0,50,-9,2,5,-3,7,24,1,-8,-9,-4,17,-4,-9,1,51
1,63,126,32,51,5,-2,-2,45,-9,3,7,16,8,44,0,4,-4,5,39,-3,-2,8,63
1,46,216,17,34,48,0,8,68,-9,3,2,0,8,21,-4,-7,-7,19,31,8,-3,0,-9
1,41,164,27,49,23,-1,0,40,-9,2,7,16,7,54,1,4,-3,14,31,-4,-6,3,67
1,47,170,28,27,4,-1,-2,50,-9,2,7,18,7,41,1,5,-4,-3,40,-3,-6,5,62
0,6,180,6,29,10,-1,-1,58,-9,2,7,0,7,29,0,-7,-9,9,27,-4,-8,3,7
0,59,178,20,-6,11,0,0,64,-9,2,7,-4,8,35,-6,4,-8,0,28,-2,-6,3,53
0,37,164,17,36,7,-1,-2,55,-9,2,5,6,7,26,-9,5,-8,-1,43,-2,-6,4,12
0,61,187,18,51,4,-1,-4,68,-9,2,7,16,6,29,-9,6,-8,4,36,-4,-3,5,69
0,54,199,31,0,7,-2,-2,50,-4,-9,7,18,1,9,1,6,-6,6,47,1,-4,5,64
0,52,221,7,-9,15,0,-1,69,-9,2,7,-9,8,48,-9,6,-9,-7,23,-6,-6,5,53
1,33,175,21,-9,5,-1,0,66,-7,3,7,-9,8,27,1,-7,-7,23,47,0,1,1,60
1,49,204,22,-9,3,-1,-4,65,-9,2,7,16,7,23,-9,-8,-8,-3,41,-3,-2,9,66
1,6,123,10,4,4,-2,-1,64,-9,2,5,-9,8,32,0,-7,-9,10,19,-5,-2,4,45
1,62,201,23,67,7,-1,5,58,0,2,5,24,7,31,-8,4,-4,24,53,-2,5,3,63
1,52,124,14,37,2,-2,-1,59,-9,2,-9,0,8,20,0,6,-9,-9,31,0,-2,2,49
1,68,179,28,32,3,-2,-2,52,-8,2,7,7,2,64,0,4,-8,-7,38,-2,-1,6,65
0,59,173,26,-4,9,-1,0,46,-9,2,7,9,7,40,1,6,-6,13,22,-1,-5,2,62
1,59,177,21,46,0,-2,-2,48,-9,2,4,5,7,29,0,4,-9,-7,35,-2,-1,5,54
1,2,133,6,20,6,-3,-1,74,-9,1,2,-9,7,6,0,-7,-9,6,13,-3,-8,6,56
1,43,128,33,35,4,-1,-3,35,-9,3,7,16,8,33,0,-8,-6,-9,39,-4,-5,6,52
0,48,161,12,-9,34,-2,0,60,-9,3,7,-9,7,20,0,4,-9,11,15,-2,-5,5,55
1,66,205,16,42,7,-1,0,66,-9,1,7,2,7,22,1,4,-7,21,28,7,-4,3,63
1,52,192,20,42,25,-1,0,46,-9,2,3,11,8,33,-8,6,-6,6,45,0,-5,5,59
1,59,173,14,5,4,-3,-2,60,-9,3,7,14,7,13,-9,4,-9,0,28,-3,5,7,62
1,62,191,24,66,16,-1,-1,63,-9,2,7,20,8,80,0,3,-3,2,62,0,2,3,63
0,54,157,29,-2,8,-1,-1,60,-9,2,5,15,7,35,1,-8,-4,0,41,-1,-5,5,59
1,54,284,22,27,5,-1,-2,61,-9,2,7,5,8,46,-9,4,-5,-9,45,-3,-3,8,57
1,41,194,5,33,12,-1,-1,70,-9,9,7,0,8,47,-9,-7,-9,16,20,-3,-7,3,49
0,10,193,13,20,5,-2,-2,67,-9,2,7,0,7,18,0,4,-9,-9,4,-3,-5,8,54
0,61,171,17,50,8,-1,0,54,-9,3,7,6,7,40,-6,-8,-3,16,55,-2,-5,3,67
1,65,290,24,78,42,0,-8,74,18,1,2,10,5,56,10,5,0,60,39,0,-3,2,73
1,31,86,22,-9,7,-1,0,48,-9,2,7,12,7,32,0,4,-8,11,22,-4,-4,4,56
0,52,235,23,82,43,1,18,72,5,0,7,8,-8,35,1,17,-2,31,44,-9,-1,0,21
1,30,162,26,14,7,-1,-3,47,-9,2,7,5,7,45,-9,15,-5,-2,37,-5,-5,6,54
0,65,177,23,85,8,-1,0,63,-9,2,3,9,7,32,1,-8,-5,16,40,-1,0,3,61
0,50,155,12,13,7,-1,-1,61,-9,2,4,6,7,84,1,6,-8,13,17,7,-5,4,58
1,41,172,24,-2,6,0,-3,45,-9,3,7,13,7,50,0,4,-5,-3,40,-4,-5,5,61
0,49,170,39,-9,7,0,-2,42,-9,2,7,13,8,29,-9,5,-7,2,47,-1,-5,3,33
1,21,203,13,32,10,-1,-1,69,-9,2,4,3,6,23,0,6,-9,5,29,-2,-5,5,54
1,49,148,17,52,3,-2,0,65,-9,3,4,-9,8,22,1,4,-7,17,32,-1,-1,3,56
1,62,198,20,22,1,-1,-3,61,-9,2,7,20,7,44,0,-9,-6,-9,35,-9,5,9,64
0,-9,166,4,-3,11,-2,0,50,-9,2,7,0,6,38,1,4,-8,19,16,-4,-8,2,55
1,48,37,19,11,11,-1,0,37,10,3,4,9,2,25,1,66,-3,14,30,0,4,0,41
1,13,229,4,8,9,0,2,78,-9,5,-9,-9,2,33,1,4,-9,13,21,-3,-6,2,51
1,50,112,22,-1,5,-2,-3,49,-9,2,7,-6,7,38,0,4,-9,-6,23,-5,-5,6,51
1,57,137,17,37,1,-2,0,63,-9,2,7,-6,8,20,0,-8,-9,-5,22,-3,-2,4,55
1,73,220,33,22,2,0,2,64,9,2,3,50,2,35,-9,3,-2,6,65,14,1,5,68
1,57,146,26,35,16,-2,-2,70,-9,2,-9,15,8,33,-5,4,-9,-2,37,-1,6,8,53
1,56,182,28,55,0,-1,-3,59,-9,3,7,16,7,40,0,12,-6,-5,49,7,1,4,60
1,56,217,21,11,3,-1,-1,54,-9,2,7,-2,8,35,-9,-8,-9,-8,20,-7,-1,8,52
1,56,166,20,5,0,-1,-2,67,-9,5,5,13,7,36,0,-8,-7,-6,43,-4,0,3,53
0,14,202,18,40,5,-1,-1,90,-9,2,3,-3,7,34,-9,-8,-8,2,25,5,-3,5,61
1,40,141,15,15,11,-3,0,67,-9,2,7,1,6,18,-5,4,-8,28,19,-4,-6,2,53
0,50,211,9,4,13,0,-1,67,-9,2,7,0,8,45,-9,-8,-9,3,30,-3,-7,4,48
0,53,159,26,-9,8,-1,-2,60,-9,3,7,5,2,29,0,-8,-9,-5,29,-6,-6,5,52
1,45,206,14,60,6,-1,0,46,0,2,7,19,6,38,1,-8,-2,23,26,-3,-2,5,74
0,50,173,32,94,36,-1,0,-9,15,3,5,6,7,80,-3,-8,5,33,42,0,-1,0,72
1,45,227,15,37,9,0,-2,57,-9,3,7,1,8,52,-9,5,-9,-9,35,-3,-5,3,54
1,41,149,19,17,6,-2,-1,68,-9,3,-9,1,6,19,-9,4,-7,16,24,-4,-4,6,63
0,29,283,13,11,8,0,-1,63,-9,2,4,-9,8,52,-9,5,-9,-6,45,-5,-6,5,56
1,8,183,14,55,9,-2,0,86,-9,2,2,0,6,20,1,6,-7,31,16,-5,-5,4,60
1,38,156,22,13,6,0,-3,64,-9,3,7,-9,9,36,0,4,-9,-9,29,-1,-7,4,45
0,60,183,29,38,5,0,-4,53,-9,2,7,16,7,62,-9,-9,-5,-9,40,-8,-4,7,64
1,47,184,3,-9,7,0,-2,66,-9,2,7,-5,8,50,-9,-8,-9,-6,29,-4,-5,6,47
0,52,228,13,34,19,-1,0,66,-9,5,-9,3,1,24,1,-8,3,60,24,-2,-5,2,61
0,35,157,31,58,3,-2,-3,58,-9,3,-9,17,7,24,1,4,-4,-5,36,-5,-2,5,63
