RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,83,155,84,70,10,0,0,99,-7,7,8,11,0,47,0,0,0,44,57,1,0,1,75
1,62,347,9,144,14,0,0,99,-6,7,8,14,0,50,0,0,0,104,46,4,5,0,99
1,66,260,6,124,26,0,2,80,6,4,3,34,2,30,5,0,0,25,85,7,3,0,83
1,73,70,1,55,25,0,0,100,-7,7,8,23,5,18,8,0,0,45,92,2,2,0,49
0,85,267,6,91,11,0,0,95,-7,6,6,35,0,29,0,1,0,2,75,0,2,0,30
1,69,128,3,98,37,0,0,96,62,6,6,30,0,17,-7,0,0,86,-8,9,0,0,56
0,58,249,1,90,27,1,1,89,6,3,5,35,2,33,0,2,2,21,85,2,3,0,82
0,56,118,11,79,25,1,3,77,2,4,-9,23,0,42,0,34,-9,60,-9,0,2,1,86
0,71,269,7,122,18,1,1,88,37,6,4,21,1,65,0,0,0,2,15,4,2,0,85
0,61,265,5,153,24,0,0,95,9,4,6,29,2,15,0,0,0,62,-7,7,0,4,89
0,62,136,20,73,24,1,0,80,0,4,6,21,0,28,15,0,0,64,-8,2,2,0,72
0,-9,-8,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-8,-7,-8,-9,-8,-7,-9,-9,-8,-8,-7
0,57,269,27,76,20,0,0,73,1,4,6,20,0,31,16,0,0,92,-8,9,2,1,74
0,63,278,3,55,16,1,2,88,9,6,2,14,0,20,8,0,0,2,69,1,1,0,75
1,84,366,26,121,37,0,0,100,-6,7,8,32,0,29,0,1,1,4,14,3,2,0,99
0,58,268,4,126,11,0,0,94,2,4,6,22,1,29,-6,0,0,104,-7,5,1,3,53
1,74,75,2,60,13,0,0,100,-7,7,8,11,2,30,0,0,0,5,92,3,0,0,70
0,66,73,1,31,6,0,0,100,-6,7,8,3,2,24,0,3,3,58,91,0,1,0,100
1,65,261,1,102,11,0,0,95,31,6,6,11,1,22,-6,0,0,17,78,2,2,0,84
0,57,120,6,69,25,1,1,90,2,4,6,24,1,60,-6,0,0,56,38,8,3,1,99
1,73,189,1,80,37,0,0,100,-6,7,8,37,3,33,5,3,3,17,62,2,2,0,32
1,86,200,12,98,19,0,0,100,-6,7,8,17,1,15,-6,0,0,3,-7,0,2,0,29
0,61,252,12,89,27,0,0,94,2,4,6,33,5,16,5,0,0,3,54,1,5,0,84
0,66,45,7,16,4,0,0,80,-6,7,8,1,0,64,-7,0,0,88,-6,3,2,-8,89
0,68,-6,29,118,12,1,-8,-7,18,6,3,11,0,8,2,0,0,13,-7,0,-8,1,100
1,81,107,2,91,18,0,0,100,-7,7,8,42,3,18,0,0,0,4,84,3,1,0,45
0,68,204,2,110,39,0,1,95,34,6,5,22,2,14,1,25,7,83,-7,5,-8,1,74
1,83,150,3,75,22,0,0,100,-7,7,8,12,0,28,0,0,0,4,48,0,5,0,74
1,74,180,7,48,23,0,0,96,34,7,6,22,0,30,-6,0,0,14,62,1,1,1,69
1,67,219,6,67,27,0,0,95,59,6,6,24,0,39,4,0,0,85,40,5,2,4,71
1,83,159,18,83,26,0,0,100,-6,7,8,4,0,31,-6,0,0,55,81,3,1,-8,87
0,59,227,10,51,14,0,0,75,66,7,6,3,1,26,0,0,5,3,21,3,1,1,68
1,84,68,5,53,6,0,0,100,-6,7,8,3,7,17,1,3,3,17,38,0,2,0,30
0,61,274,1,69,20,2,1,78,1,3,2,24,2,18,-6,1,0,64,-8,4,1,1,75
1,75,184,6,69,14,0,0,95,21,6,6,13,1,16,2,1,1,57,86,3,1,0,83
1,70,169,8,54,14,0,0,96,27,7,6,26,1,42,2,0,0,17,-8,3,0,0,49
0,56,352,7,73,30,0,0,97,6,4,2,40,1,18,-6,1,0,57,41,3,5,0,69
1,72,128,5,59,31,0,0,96,29,6,6,24,3,27,9,0,0,18,93,4,2,0,40
0,56,152,3,73,13,0,0,84,1,4,2,15,0,35,0,1,1,80,90,5,2,1,86
1,72,169,2,29,4,1,1,53,37,6,5,2,0,30,-6,0,0,58,-7,0,1,1,99
0,57,153,6,59,23,0,1,95,64,6,5,25,2,49,0,0,0,57,32,7,2,0,100
0,53,178,7,69,24,0,1,76,1,0,4,24,3,49,-6,2,2,63,89,3,2,0,90
1,85,312,8,147,20,0,0,100,-7,7,8,22,0,44,2,0,0,1,-6,0,1,0,38
0,74,157,1,59,19,0,0,94,63,6,2,14,2,12,1,1,5,11,-8,4,0,0,50
1,77,248,2,133,5,0,0,99,-7,7,8,13,1,39,0,0,0,14,91,0,2,0,51
1,79,155,2,64,4,0,0,100,-7,7,8,12,1,16,-6,0,1,14,-8,3,1,0,42
1,60,241,6,80,28,0,0,95,15,6,6,20,0,16,20,0,0,15,-8,5,0,1,63
1,70,394,20,117,22,0,0,100,63,6,6,22,0,2,5,0,0,17,-8,2,-8,0,64
0,55,-8,-8,71,15,4,0,87,-8,0,2,30,0,-6,0,1,2,37,89,11,2,5,100
0,79,71,14,49,9,0,0,99,-7,7,8,13,2,0,-6,0,0,34,-7,0,-7,0,35
1,81,378,1,104,28,0,0,100,-6,7,8,26,2,14,-8,0,0,4,-7,3,0,0,35
0,-7,-2,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-7,-9,-9,-8,-8,-8
0,-8,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9,-8,-8,-8,-9,-8
0,72,60,18,16,15,0,0,100,-7,7,8,14,0,22,0,0,0,56,-8,3,1,1,79
1,83,177,1,78,14,0,0,100,-7,6,8,31,1,15,14,0,0,57,-7,2,1,1,41
1,83,283,7,94,5,0,0,100,-7,7,8,11,0,13,-7,0,0,4,45,1,2,0,56
1,84,366,34,124,16,0,0,94,18,6,6,41,0,13,-8,0,0,1,-8,1,2,0,30
1,59,262,2,127,27,0,0,94,30,6,6,22,2,15,2,2,2,101,7,9,3,2,86
0,67,-5,9,94,14,-9,3,77,9,3,5,13,-9,30,14,-8,-9,48,55,6,0,0,86
1,65,145,5,59,36,0,1,100,-7,7,8,11,1,49,5,0,0,25,68,1,3,1,72
1,74,58,5,53,22,0,0,100,-6,7,8,31,2,39,0,1,1,33,92,3,1,0,72
1,85,164,19,208,21,0,0,100,-7,7,8,26,0,13,0,0,0,11,-6,0,-8,0,42
0,73,212,4,90,25,0,1,96,13,6,2,23,2,13,0,0,0,16,-7,3,1,0,47
1,73,418,6,77,20,0,0,92,8,4,6,25,1,32,6,0,0,4,87,3,2,0,66
0,60,76,5,28,12,0,0,100,31,4,8,39,2,22,-6,4,3,81,90,6,1,1,66
0,66,195,2,91,13,0,0,77,17,6,4,40,9,19,7,1,0,2,92,0,-8,-8,60
1,53,166,5,101,35,0,0,94,1,4,6,37,3,33,6,0,0,6,59,3,3,1,73
1,57,154,1,108,17,4,3,86,2,4,5,17,2,50,0,1,0,104,-8,4,1,2,60
1,63,121,5,65,26,0,0,96,63,4,6,25,2,17,4,0,0,24,87,5,2,3,88
1,82,180,16,92,11,0,0,100,-6,7,8,12,0,-1,0,0,0,14,-7,0,-8,0,36
0,69,124,3,61,15,0,0,74,2,6,3,39,3,17,0,3,0,16,-8,3,1,0,83
0,61,278,5,66,20,0,1,95,18,6,2,24,1,39,4,5,0,61,43,12,5,4,84
0,76,52,25,89,4,0,0,100,-7,7,8,2,0,32,0,0,0,23,-8,0,1,0,40
0,66,133,21,66,13,0,0,74,39,6,6,12,0,22,0,2,1,81,-7,1,2,0,100
0,-9,-7,-9,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-8,-8,-9,-8,-9,-9,0,-8,-8
1,79,173,10,89,28,0,0,100,-7,7,8,24,0,29,19,0,0,5,65,7,3,0,67
1,86,183,7,89,12,0,0,96,63,6,6,12,0,11,0,0,0,1,-8,2,-8,0,51
1,-9,-6,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-8,-6,-9,-9,-8,0,-9
0,52,304,6,72,37,0,0,95,7,4,6,37,0,41,8,0,0,64,62,7,5,4,78
0,67,245,7,76,16,0,0,94,28,6,8,5,1,33,0,1,1,45,-8,9,0,4,54
1,74,47,4,24,14,0,0,100,-7,7,8,14,1,37,0,2,2,4,89,1,2,0,99
0,71,190,5,64,26,0,0,100,-7,7,8,24,0,28,-7,0,0,31,93,5,2,1,48
1,68,168,6,22,3,0,0,78,16,6,5,2,4,34,0,1,1,2,-7,0,-8,-8,57
0,68,142,2,22,10,0,0,96,21,6,6,11,5,44,0,2,4,81,52,7,4,0,55
1,82,161,2,94,20,0,0,100,-7,7,8,22,0,31,0,0,0,69,87,1,3,0,77
1,68,150,6,95,26,0,0,96,53,6,6,23,0,33,0,0,0,16,90,7,2,0,53
0,-9,-5,10,70,15,0,3,77,2,1,4,24,2,49,0,2,1,43,-8,-8,5,0,88
0,69,107,77,29,3,0,0,99,-7,7,8,5,1,77,-7,0,0,-9,-7,0,-8,-7,-6
0,68,56,2,22,15,0,0,99,-6,7,8,11,1,30,0,2,1,11,76,0,1,2,77
0,55,118,2,66,22,0,0,80,2,4,3,22,1,41,0,2,2,68,50,1,5,1,72
0,65,148,6,92,21,0,0,95,17,6,8,23,0,38,-6,1,0,4,87,3,5,0,73
0,-8,-6,-8,-5,-8,-8,-8,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-7,-8,-9,-9,-8,-7
0,77,104,14,64,3,0,0,94,5,4,6,1,0,5,14,2,2,-7,-8,1,-8,0,62
0,74,70,5,52,20,0,0,100,-7,7,8,2,2,32,0,2,3,36,86,3,2,0,85
1,82,214,14,72,5,0,0,100,-7,7,8,13,0,15,0,1,0,2,-8,1,2,0,47
0,53,98,2,30,16,0,1,84,21,0,3,13,1,31,0,4,3,57,-8,5,1,0,66
0,64,139,6,60,21,0,0,90,38,6,6,23,1,46,5,0,0,19,79,1,2,0,45
1,85,373,26,138,5,0,0,100,-7,7,8,3,0,43,0,0,0,15,16,2,-8,0,86
0,77,171,6,69,27,0,0,90,2,4,6,34,0,58,2,1,1,1,64,2,3,0,40
1,73,170,7,65,31,0,0,100,-6,7,8,24,0,39,0,0,0,21,87,1,2,0,44
0,67,146,2,50,6,0,0,88,14,6,6,24,1,62,0,0,0,13,74,0,3,0,66
1,66,258,22,74,32,0,0,100,-7,7,8,22,0,17,0,0,0,66,167,5,2,2,99
0,76,214,22,84,4,1,0,73,10,0,8,1,0,41,16,0,0,88,75,4,2,-8,99
0,63,170,15,92,5,0,0,81,2,4,5,12,0,57,2,1,1,65,-7,3,-8,2,45
0,71,316,11,97,20,1,1,87,66,6,4,12,0,34,7,0,0,4,80,1,2,0,63
1,63,202,6,98,20,0,0,90,1,4,6,35,0,17,10,0,0,4,-9,0,2,1,55
1,80,69,41,27,5,0,0,99,-7,7,8,6,1,-1,0,12,3,13,-6,0,-7,0,49
1,85,215,14,84,4,0,0,100,-7,7,8,4,0,18,-6,0,0,2,-7,2,-8,0,43
1,83,177,4,67,11,0,0,100,-7,7,8,14,0,43,0,0,0,38,92,1,1,0,65
0,-9,-9,-9,-9,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-6
1,82,318,1,111,39,0,0,100,-7,7,8,45,3,18,0,0,0,4,-8,5,1,0,72
0,59,145,29,70,11,0,0,77,20,4,6,13,0,48,0,0,0,60,-8,2,0,1,99
0,-6,-9,-9,-9,-8,-8,-8,-7,-9,-9,-9,-9,-8,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9
0,85,384,28,128,15,0,0,49,10,4,6,12,0,27,9,0,0,83,74,3,4,0,86
0,67,278,4,63,10,0,0,100,-7,6,8,15,2,5,0,1,1,43,-7,7,1,0,100
0,80,144,7,80,19,0,0,94,1,4,6,13,2,18,-6,0,0,20,95,3,1,0,65
1,58,123,6,71,28,0,0,95,31,6,6,27,2,30,0,0,0,73,81,7,5,3,69
1,70,186,-8,86,26,0,0,96,63,7,4,24,6,41,2,1,2,86,-7,2,-8,0,27
1,58,190,2,57,23,0,1,90,19,0,5,26,5,15,-6,5,0,66,42,7,0,2,58
0,74,72,7,50,20,0,0,100,-7,7,8,12,2,31,19,0,0,32,87,3,3,0,67
0,77,133,15,71,13,1,1,80,59,4,3,13,0,31,-6,0,0,2,-7,3,2,1,60
0,-8,-8,-8,-9,-8,-8,-8,-7,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9,-9,-9,-8,-9,-9
1,65,255,4,58,28,0,0,100,-6,7,8,52,3,27,15,0,0,19,92,4,2,0,69
0,59,169,1,20,27,0,0,100,-7,7,8,22,3,53,-6,0,0,61,89,2,3,2,76
1,64,275,1,75,39,0,0,87,22,5,3,14,5,31,-6,0,0,63,91,3,1,0,86
0,70,276,1,54,14,0,0,100,-6,6,8,15,3,33,-6,0,0,29,89,0,2,0,48
0,83,83,6,26,13,0,0,100,-7,7,8,13,2,12,0,0,0,37,-8,1,1,0,36
0,61,54,1,71,15,0,0,49,32,4,2,12,1,56,5,0,0,64,-8,4,0,2,100
0,60,260,2,110,12,0,0,100,-7,7,8,15,0,52,-7,3,3,93,-7,3,0,6,72
0,59,180,3,60,33,0,0,97,24,4,6,40,5,29,5,0,0,97,82,9,2,1,71
0,65,328,6,80,37,0,0,96,13,6,6,40,3,37,0,2,1,63,88,12,5,1,64
1,83,250,22,101,34,0,0,95,59,6,5,44,0,32,18,0,0,6,-7,5,1,0,45
0,71,224,4,89,42,0,0,91,33,6,5,36,1,39,2,2,1,4,47,4,5,0,29
0,83,345,6,67,26,0,0,100,-6,7,8,29,1,16,0,1,1,41,-8,2,3,0,55
0,81,139,17,60,24,1,1,94,1,4,5,21,0,28,7,0,0,15,2,3,3,0,54
1,66,177,2,113,18,0,0,100,-6,7,8,44,7,31,0,3,3,69,50,4,3,0,99
1,69,151,29,86,25,2,2,94,33,6,3,23,0,47,-8,0,0,4,38,11,2,0,67
1,64,156,2,66,31,2,0,92,6,6,5,24,1,33,0,3,2,19,74,3,7,1,69
1,60,154,5,63,45,0,0,96,63,4,6,16,1,44,0,5,3,36,-8,9,1,4,82
0,54,104,7,71,13,0,1,68,2,4,2,20,1,20,0,7,3,48,85,7,2,2,79
0,70,39,9,66,11,0,1,94,-6,5,2,13,1,47,0,0,2,59,52,1,2,0,88
1,70,398,10,125,21,0,0,100,-7,7,8,24,1,22,-7,1,1,16,63,5,1,1,85
0,63,274,8,112,25,0,0,89,10,4,6,20,1,38,6,0,0,95,52,3,3,0,67
1,82,149,7,75,9,0,0,100,-6,7,8,12,1,65,-7,0,0,25,79,1,2,0,52
0,71,-6,37,89,21,0,1,99,-7,7,8,7,0,17,0,2,0,-9,-8,3,1,0,56
1,66,123,4,60,33,0,0,99,35,1,8,33,0,15,-7,0,0,29,-7,12,1,1,80
0,56,125,1,74,19,2,3,76,2,0,5,19,3,15,0,7,1,95,65,1,3,1,65
1,65,289,9,98,28,0,0,100,-7,7,8,17,5,46,0,3,2,28,62,7,4,2,75
0,57,193,1,89,26,2,0,87,6,0,5,26,1,21,1,7,0,57,94,2,5,1,67
0,61,274,19,123,14,1,0,69,3,4,2,14,2,53,0,3,0,53,53,4,2,1,85
1,80,218,9,103,26,0,0,95,48,6,6,32,2,29,1,0,0,17,44,3,1,0,36
1,84,139,8,78,21,0,0,100,-6,7,8,20,0,27,0,0,3,30,92,2,2,0,50
0,76,209,2,90,18,0,0,100,-6,7,8,16,0,6,-6,2,1,53,59,2,2,0,40
1,72,180,5,38,15,0,0,99,-7,7,8,16,5,12,5,0,0,17,-6,3,1,0,75
1,83,73,2,37,13,0,1,100,-7,7,8,7,0,15,0,0,0,2,91,3,1,0,75
1,83,391,3,103,13,0,0,100,-7,6,6,9,0,17,5,0,0,3,8,0,1,0,67
0,53,60,10,23,6,0,0,86,2,4,6,9,5,36,0,0,0,97,41,7,4,2,90
1,63,296,1,116,39,1,0,90,3,3,6,40,1,31,0,1,0,83,67,3,2,0,66
1,72,178,5,26,12,0,0,100,-7,6,8,22,2,31,6,0,0,37,-7,3,0,0,69
0,86,152,29,121,12,0,0,100,-6,7,8,10,0,14,0,0,0,92,-7,4,-8,0,99
0,57,151,4,55,14,0,0,86,28,5,5,10,4,52,-6,2,2,35,88,2,5,1,70
1,83,325,11,137,26,0,0,95,29,6,6,26,0,21,-6,0,0,3,60,5,-8,0,63
0,73,154,2,52,17,0,0,92,8,4,6,37,1,44,2,2,2,27,88,2,2,0,73
1,83,349,8,150,16,0,0,96,49,3,6,29,0,35,7,0,0,25,-8,1,2,0,58
1,83,133,17,91,23,0,0,100,-6,7,8,20,0,42,-7,0,0,63,99,1,2,0,69
1,60,143,2,56,27,0,3,96,30,6,4,25,2,31,1,0,2,20,68,4,5,0,65
0,67,172,2,81,19,0,0,100,-6,7,8,20,0,35,4,0,0,53,20,1,4,1,100
1,57,252,2,99,25,0,1,94,7,4,3,22,0,27,0,0,0,64,-8,3,5,1,70
1,86,48,6,49,25,0,0,100,-6,7,8,24,2,54,8,0,0,26,67,3,5,6,64
1,-9,0,-7,-8,-8,-8,-8,-8,-8,-9,-9,-8,-9,-9,-8,-8,-8,-8,-9,-8,1,-8,-9
0,79,296,12,94,12,0,0,77,15,7,8,12,0,26,0,3,3,18,-8,0,1,0,34
0,56,171,7,103,43,0,0,95,1,0,3,35,2,44,0,0,1,56,79,4,1,4,68
0,59,149,9,72,-9,2,1,79,2,0,3,12,-8,32,0,1,-8,10,-8,4,-8,0,-7
0,61,154,2,20,3,0,0,95,65,7,8,1,0,61,0,0,0,103,64,3,1,-8,100
1,79,75,2,49,27,0,0,96,61,4,6,17,1,16,2,3,1,22,86,4,1,0,39
1,-6,-9,-9,35,-9,-8,1,-8,-9,-9,4,12,0,-9,0,7,-8,-9,63,1,4,-8,31
0,81,154,27,114,12,0,0,89,1,4,6,11,0,31,0,0,1,3,-9,2,1,0,52
1,70,-2,12,-9,-9,0,1,76,34,6,-9,14,0,3,4,0,0,13,-7,0,-8,-8,-8
1,82,323,2,127,22,0,0,100,-7,7,8,21,3,16,-8,0,0,3,-8,0,0,0,38
0,61,246,2,106,22,1,1,87,2,3,2,21,1,35,0,6,1,35,39,2,7,1,56
1,81,253,8,112,16,0,0,100,38,7,8,41,0,13,4,0,0,14,-8,2,1,0,37
1,77,264,21,76,36,0,1,100,-6,5,8,34,0,13,4,4,5,3,-9,1,12,0,33
1,75,180,9,46,21,0,0,100,-6,7,8,14,0,45,0,2,2,60,34,0,2,0,65
1,84,264,24,135,24,0,0,100,-6,7,8,24,0,27,-8,0,0,2,16,2,1,0,64
1,65,352,11,26,10,0,0,100,-7,6,8,15,0,52,4,0,0,62,39,4,1,1,100
0,76,167,6,51,14,0,0,100,-7,7,8,16,1,20,16,5,0,13,94,3,1,0,44
0,59,177,110,93,15,2,1,77,7,4,2,11,0,34,-6,0,0,5,-7,1,1,0,74
1,82,142,1,74,34,0,0,100,-7,7,8,37,3,15,0,0,0,62,90,3,2,1,62
0,58,55,6,64,18,0,1,75,33,6,5,3,1,38,-6,1,1,90,-7,6,1,1,67
0,82,159,5,96,13,0,0,99,-7,7,8,15,0,51,0,0,0,20,86,0,1,0,49
0,67,-9,24,22,3,0,0,100,-7,7,8,4,1,11,4,7,5,-9,-7,0,-8,-8,75
0,53,77,2,68,5,1,1,77,2,4,4,7,1,41,0,7,7,90,87,5,3,1,90
0,62,250,5,89,21,1,0,89,27,4,4,26,1,41,0,0,0,78,34,8,2,3,81
1,67,175,16,65,39,0,0,100,-7,7,8,28,0,42,0,0,0,49,89,1,4,0,44
1,80,396,2,92,25,0,0,100,-7,7,8,22,1,15,9,0,0,12,95,5,1,2,63
0,60,55,6,31,5,0,0,99,-7,2,8,3,0,52,2,0,1,84,-7,7,-8,2,81
1,64,248,7,89,27,0,0,83,2,4,5,32,2,18,0,0,0,26,-8,9,0,2,67
1,83,244,6,89,37,0,0,100,-7,7,8,31,1,16,-8,0,0,3,-7,3,1,0,53
0,64,244,1,118,24,0,0,100,-6,7,8,15,5,38,2,3,2,42,44,3,2,2,57
1,83,114,21,116,5,0,0,99,-7,7,8,11,0,3,0,0,0,14,-8,1,-7,0,53
0,70,187,3,79,27,0,0,91,0,4,6,38,0,22,0,0,0,31,59,11,0,3,45
0,66,187,2,79,16,0,0,93,28,6,6,17,0,49,-6,2,1,57,78,2,3,4,86
1,55,89,12,96,16,0,0,88,0,6,6,16,0,51,0,0,0,87,50,1,1,3,76
0,59,182,2,100,29,0,0,96,-7,6,6,28,3,36,5,0,0,85,72,5,1,4,80
1,81,391,5,102,35,0,0,100,-7,7,8,39,0,16,-8,0,0,3,77,1,0,0,47
0,64,210,7,93,20,0,0,79,2,4,6,21,0,51,0,1,0,42,77,3,1,0,88
0,60,253,5,107,5,0,0,95,55,5,6,14,1,55,0,0,0,89,68,7,5,4,87
1,82,275,23,85,17,0,0,94,60,6,6,21,0,41,-7,0,0,11,94,1,2,0,31
0,57,186,7,47,14,0,0,89,2,6,6,13,1,41,0,1,1,55,43,1,3,0,86
0,57,188,1,67,26,0,0,96,3,4,6,33,3,33,1,2,5,68,89,5,3,4,67
0,75,188,19,96,25,0,0,90,9,3,6,12,0,14,0,0,0,2,-7,3,0,0,68
0,68,134,2,88,11,0,0,86,19,6,6,12,0,33,0,2,1,4,-8,0,0,2,59
0,-8,-9,-8,-7,-9,-8,-8,-7,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-8,-8,-8,-7
0,56,88,17,102,18,0,0,77,3,4,6,22,0,28,0,0,0,90,-9,5,1,2,67
0,56,263,21,100,5,1,1,43,24,6,2,11,0,89,0,0,0,99,42,-8,-8,1,100
0,-9,-8,-9,-6,-9,-8,-9,-9,-9,-9,-9,-8,-8,-7,-9,-8,-8,-7,-8,-9,-8,-8,-8
0,59,49,2,45,4,0,0,91,9,6,6,1,5,38,0,5,3,40,87,1,7,0,48
1,73,290,7,103,25,0,0,82,1,4,6,23,0,36,2,0,0,17,-8,3,1,0,86
1,77,136,35,117,12,0,1,83,8,6,5,22,0,31,15,0,0,4,-8,3,2,0,31
0,81,334,10,130,33,0,0,100,-6,7,8,43,0,12,0,0,0,14,-7,2,1,0,60
1,68,-9,12,59,16,3,1,95,24,6,3,16,4,50,1,3,3,0,-7,0,-8,-8,29
1,58,-5,-8,73,12,0,0,76,-8,6,-9,-9,0,-9,0,3,-9,55,-8,-8,-8,-8,75
1,68,250,5,150,24,1,2,76,63,6,2,21,1,29,0,2,2,3,72,1,2,0,65
0,69,81,6,45,20,0,1,83,25,0,6,23,1,10,0,2,1,-8,86,1,1,0,50
1,55,239,10,51,38,0,0,95,1,6,6,44,0,16,-7,0,0,53,82,4,3,1,53
0,84,65,9,15,3,0,0,100,-6,7,8,2,0,38,9,0,0,60,86,0,1,1,30
0,60,158,2,76,15,0,1,89,40,6,5,22,0,16,-7,0,5,33,90,3,2,0,100
1,77,165,9,67,13,0,0,89,22,6,3,16,1,49,-6,0,0,60,89,2,2,1,68
0,-8,-3,-9,74,24,-8,3,87,8,-9,-9,23,-9,-7,-8,2,7,-8,39,2,1,0,-8
0,62,192,7,119,26,0,1,100,-7,6,8,38,2,54,-8,0,0,61,85,9,1,2,85
1,82,211,35,93,17,0,0,100,-7,7,8,12,0,27,5,0,0,4,-7,1,0,0,31
0,72,395,5,61,25,0,0,100,-7,7,8,23,1,17,8,0,0,88,15,4,1,2,71
1,79,149,2,75,15,0,0,95,20,6,6,15,0,20,0,1,1,1,43,1,5,0,99
1,78,139,1,31,4,0,0,99,-6,7,8,0,2,19,4,0,0,16,80,0,2,0,84
1,84,156,11,105,8,0,0,100,-7,7,8,17,0,11,9,0,0,0,-7,0,1,0,45
0,69,78,6,49,20,0,0,100,-7,7,8,21,1,31,16,0,0,14,90,1,2,0,39
0,57,178,2,93,19,3,1,85,4,0,4,18,2,47,0,1,1,20,83,3,2,0,75
1,76,148,5,49,14,0,0,100,-7,7,8,11,4,19,0,0,0,17,86,2,0,0,57
1,64,244,2,74,15,4,2,77,2,4,5,15,1,64,0,2,2,3,85,0,4,0,49
1,66,57,3,93,24,0,0,96,8,6,6,21,1,30,1,0,0,13,-7,5,1,0,75
0,82,334,5,95,8,0,0,99,-7,7,8,2,0,24,-6,0,0,4,-7,1,1,0,41
1,65,154,5,76,21,0,0,90,55,6,5,23,2,36,0,1,0,18,8,2,3,0,61
0,76,80,7,66,21,0,0,100,-7,7,8,22,2,30,0,3,2,3,80,2,3,0,69
0,62,202,5,136,26,0,0,95,9,6,6,24,1,19,0,7,2,92,56,6,4,6,65
0,64,425,4,113,11,0,1,90,54,6,6,12,1,20,6,0,0,75,86,3,0,0,85
1,83,194,38,120,10,0,0,100,-6,6,7,12,0,27,0,0,0,5,-6,1,1,0,32
0,79,65,4,35,5,0,1,100,-7,7,8,1,1,3,9,0,0,1,-7,0,-7,0,51
1,78,0,24,142,4,0,0,99,-6,7,8,12,0,83,0,2,3,-8,-9,1,-8,-8,34
0,74,385,9,115,5,0,1,79,-7,6,2,11,0,56,0,0,0,40,86,5,1,0,99
1,70,245,2,134,15,0,0,100,-7,7,8,34,2,13,-6,0,0,18,91,3,1,2,34
0,61,54,5,38,7,1,1,99,68,7,6,14,3,8,-6,0,0,16,-7,1,2,0,70
0,70,201,12,91,9,1,2,88,38,6,2,9,1,30,-7,0,0,12,62,2,3,1,72
0,58,362,16,127,14,2,2,94,2,6,2,25,0,31,0,2,0,91,42,1,1,0,51
0,66,160,17,67,8,0,1,77,17,6,8,12,0,84,0,0,0,15,-7,1,1,2,99
1,63,183,6,81,16,0,0,95,24,6,6,17,3,31,0,0,0,83,90,2,2,0,73
0,61,73,15,48,2,-8,-8,47,12,-9,3,-2,0,88,-7,0,0,-7,-8,1,0,-8,99
1,84,180,6,73,16,0,0,100,-7,7,8,13,2,37,0,0,0,4,-7,1,1,0,62
0,69,79,12,27,5,1,0,99,-7,7,8,1,0,27,-6,0,0,101,87,12,1,4,100
1,66,-9,12,72,22,0,0,88,7,4,6,23,0,64,0,0,0,13,88,12,1,2,100
0,66,75,11,80,4,2,3,77,8,6,3,12,0,41,0,0,0,30,-8,3,1,0,65
0,77,71,7,19,6,0,0,100,-6,7,8,4,1,67,-6,0,0,2,81,2,1,-8,87
1,77,147,12,77,24,0,0,88,2,4,6,25,0,52,0,0,0,57,10,7,0,0,74
1,81,263,20,84,16,0,0,100,-6,7,8,18,0,50,-8,0,0,3,81,0,1,0,73
0,55,217,18,99,17,0,0,84,1,4,6,37,0,8,0,2,1,91,53,4,1,2,74
1,87,285,12,84,14,0,0,96,19,4,5,24,0,25,5,0,0,4,-8,3,1,0,43
1,85,251,2,103,19,0,0,93,12,6,5,23,1,18,0,2,2,5,-7,1,1,0,51
1,64,81,55,154,10,0,0,86,-7,4,6,10,0,2,0,5,0,61,-7,9,-7,3,99
0,76,234,10,114,19,1,0,78,1,1,6,20,0,53,-6,2,2,34,11,2,2,0,86
0,70,300,6,90,24,0,0,96,11,4,5,24,1,33,5,0,0,4,-8,3,0,0,50
1,85,-6,-8,-8,-9,-9,-9,-7,-9,-9,-9,-9,-8,-9,-8,-8,-8,-9,-7,0,-8,-8,-9
