RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,73,95,9,61,9,0,0,89,42,6,5,10,0,16,0,1,0,5,-8,1,1,1,20
0,71,76,16,45,11,0,0,99,-6,7,8,12,0,45,0,0,0,18,58,0,1,0,39
1,83,252,13,85,7,0,0,100,-7,7,8,7,0,27,0,0,0,0,9,1,2,0,34
1,-8,-6,-9,-9,-9,-8,-8,-6,-9,-9,-9,-9,-9,-9,-8,-8,-8,-8,-8,-9,-8,-9,-9
0,68,111,1,73,37,0,0,97,64,6,4,45,4,19,0,1,0,26,78,5,1,1,59
0,-7,-9,-8,-9,-9,-8,-8,-9,-8,6,-9,-9,-8,-8,-8,-8,-8,0,-8,-8,-8,-8,-9
0,59,171,20,92,13,0,0,94,2,3,5,4,0,31,-7,7,0,90,-7,4,1,1,99
1,68,78,11,17,12,1,1,100,-7,7,8,10,0,3,-8,0,0,-8,-8,0,1,-8,-8
1,65,237,10,66,38,0,0,100,-7,7,8,30,0,26,-6,0,0,68,9,4,3,1,70
1,78,266,2,82,15,0,0,100,-7,7,8,5,2,36,1,0,0,15,9,0,2,1,86
1,59,63,6,56,4,2,2,68,17,6,2,3,2,88,0,0,0,-5,73,1,1,-8,100
0,61,60,8,34,16,0,0,94,1,4,6,23,4,18,0,1,0,92,94,7,2,1,100
0,62,68,2,23,11,0,0,80,2,4,6,9,7,44,0,0,0,42,-8,3,1,1,85
0,70,89,6,101,18,0,0,94,31,6,6,22,0,37,7,1,1,5,43,0,2,0,65
1,82,161,3,83,9,0,0,99,-7,7,8,11,2,17,5,0,0,13,-7,0,1,0,34
0,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8
0,75,200,9,27,15,0,0,100,-7,7,8,14,0,27,-6,4,4,15,86,2,1,0,55
1,83,185,18,77,15,0,0,93,64,6,5,37,1,55,2,0,0,3,93,0,2,0,63
1,84,80,4,65,18,0,0,99,-7,7,8,18,1,2,0,5,1,28,-8,1,2,0,50
0,69,169,1,114,25,0,0,89,7,6,5,22,2,16,1,0,0,12,-7,2,1,1,54
0,-8,-9,-9,-8,-8,-9,-8,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,0,-9
1,56,-9,4,-6,-9,-9,-8,-9,-8,-9,-9,10,-9,-8,-8,-8,-8,-7,-8,-9,-8,-8,-4
1,65,71,4,43,29,0,0,95,33,5,7,42,5,61,1,3,3,51,87,0,5,1,29
1,85,251,2,101,14,0,0,100,-6,7,8,23,0,23,-6,1,1,1,-7,1,1,0,31
0,-9,-9,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-8,-8,-9,-8,-9,-8,-8,-9,-8,-9,-8
1,78,244,1,86,41,0,0,100,-7,7,8,40,2,28,2,3,2,40,88,3,3,0,74
1,83,400,26,126,23,0,0,95,16,4,6,42,0,30,5,0,0,2,41,3,3,0,48
1,54,151,5,64,18,0,0,95,26,6,5,28,1,26,0,0,0,95,87,3,1,1,61
1,79,178,2,90,27,0,0,100,-7,7,8,24,1,27,2,0,0,5,75,1,1,0,69
1,86,78,2,30,5,0,0,99,-7,6,8,2,1,30,0,0,0,2,65,0,2,1,99
1,82,277,20,173,12,0,0,99,-7,7,8,3,0,2,-7,0,0,2,-6,0,-7,0,57
0,81,451,36,118,9,0,0,99,-6,7,8,13,0,26,0,0,0,12,-8,3,1,1,83
0,57,163,4,55,20,0,1,71,9,3,5,20,3,31,1,5,5,67,91,3,3,1,89
1,78,167,5,128,25,0,0,100,-7,7,8,13,0,27,-7,0,0,4,-7,3,1,1,41
0,57,-9,0,71,-9,4,-8,-9,9,3,3,-9,4,49,0,-8,-8,62,-9,0,0,-8,-9
0,80,121,2,41,9,0,0,99,-7,7,8,16,2,4,-6,2,4,27,-6,6,-8,2,48
1,65,313,3,66,20,0,1,89,29,6,3,5,2,36,0,0,0,30,-7,1,-8,0,60
0,66,273,1,47,14,0,0,99,-7,7,8,24,0,47,5,0,0,85,48,3,1,2,69
1,71,128,2,85,33,0,0,100,-6,7,8,66,5,14,2,1,1,2,93,1,1,1,53
0,79,74,1,34,14,0,0,99,-7,7,8,12,5,28,1,2,1,92,82,2,1,0,85
1,76,216,6,123,19,0,0,95,38,6,5,20,0,84,2,1,1,-9,-7,2,1,0,64
1,75,272,45,-7,4,0,0,99,-6,7,8,10,0,-2,-8,0,5,1,-7,1,-7,0,32
1,80,137,2,75,16,0,0,96,26,6,6,19,1,25,0,0,0,27,73,4,2,0,68
0,57,143,15,72,18,2,1,79,2,0,2,27,0,57,0,2,2,6,82,3,3,0,53
0,75,243,6,81,30,0,0,100,-7,7,8,19,1,40,0,1,1,68,61,3,1,6,55
0,75,201,1,43,24,0,0,100,-7,7,8,23,1,4,-6,0,0,63,9,3,2,0,52
1,81,305,4,79,26,0,0,100,-7,7,8,30,0,25,11,0,0,42,87,3,3,0,30
0,85,124,16,43,24,0,0,95,12,6,6,20,0,23,0,0,0,3,-8,0,0,0,36
1,73,180,2,75,24,2,0,54,32,6,3,24,2,33,0,2,2,40,88,2,2,0,64
1,84,177,7,77,15,0,0,100,-7,7,8,11,2,41,0,0,0,0,-7,0,1,0,30
1,76,88,29,100,14,0,0,95,31,6,6,12,0,28,0,0,0,28,90,2,0,0,85
0,64,262,2,67,18,0,0,94,7,4,6,20,2,38,-6,0,0,49,90,2,1,3,40
1,59,90,10,83,23,0,1,89,9,6,2,18,0,17,0,0,0,54,3,2,2,1,65
0,56,165,5,72,16,1,1,72,8,0,2,24,3,49,0,0,0,37,91,3,2,1,52
0,65,53,5,29,31,0,0,89,-7,7,6,30,3,14,-6,2,1,18,62,0,1,6,43
0,63,370,10,85,27,0,0,100,-7,6,7,35,1,30,0,0,0,83,50,7,2,2,77
1,81,350,5,88,32,0,0,95,-6,1,8,23,1,37,0,0,0,9,13,0,2,0,41
1,60,111,6,50,13,0,0,88,2,4,6,28,4,32,0,0,0,63,36,1,3,1,99
0,62,154,0,45,25,0,0,95,3,4,6,20,3,33,-7,2,2,75,70,2,3,1,67
1,81,371,1,89,21,0,0,100,-7,7,8,22,0,16,-6,0,0,3,94,0,1,0,37
0,54,132,2,73,36,0,0,95,47,6,5,39,2,23,-6,0,0,91,90,4,1,1,62
1,73,79,9,70,22,0,0,100,-6,7,8,21,5,18,-6,0,0,89,89,1,7,0,63
0,84,377,2,76,12,0,1,100,-7,7,8,14,2,19,-6,0,0,15,-8,3,1,0,51
0,65,195,4,76,5,0,0,94,7,6,5,28,3,30,5,0,0,58,-7,0,1,1,99
1,63,302,5,124,26,0,0,90,24,6,6,32,1,29,0,0,0,26,36,5,2,3,67
0,73,-8,-8,64,4,2,0,87,52,6,-9,-8,0,6,-8,7,-8,13,-7,2,-8,0,39
0,58,61,5,89,11,0,0,89,2,4,4,11,5,31,-7,0,5,14,-7,2,4,1,76
0,77,-9,17,132,5,0,1,99,-7,7,8,3,0,61,-7,0,0,59,-7,-8,-8,1,100
1,74,455,42,161,5,1,1,71,-7,6,8,11,0,4,-7,0,0,4,-7,1,1,0,46
0,65,180,6,53,12,0,0,88,-8,0,5,8,0,38,0,5,4,93,-8,7,1,6,69
0,56,122,6,53,26,0,0,90,7,4,5,25,5,58,0,2,2,60,87,10,3,0,79
0,58,327,2,74,11,1,1,87,2,6,6,4,2,29,5,0,0,42,-7,1,-8,1,100
0,68,119,6,64,19,0,0,96,61,6,6,22,1,30,5,0,0,56,77,4,1,0,70
0,63,184,9,58,14,0,0,100,-6,7,8,10,1,45,10,0,0,56,-8,3,1,0,100
0,75,171,9,103,27,0,0,100,-7,7,8,21,0,30,0,0,0,68,65,2,3,0,76
0,-7,6,-8,-7,-9,-9,-8,-7,-9,-9,-9,-8,-9,-9,-8,-8,-9,2,-8,2,-8,-8,-9
0,55,146,15,54,16,0,0,94,2,4,6,13,3,17,0,2,2,96,91,7,1,1,86
0,84,377,21,120,6,1,0,40,10,6,2,14,0,37,0,0,0,23,-7,0,1,0,87
0,62,183,4,63,5,0,1,-9,66,0,2,22,5,58,5,2,-8,4,86,0,2,-8,99
0,79,347,11,89,18,0,0,99,-7,6,6,21,0,17,-6,0,0,29,89,2,1,0,68
0,61,139,6,69,28,0,0,95,2,6,6,33,2,16,0,2,1,58,71,0,4,0,66
1,84,166,6,89,24,0,0,100,-6,7,8,25,0,25,-6,0,0,52,-7,7,2,0,47
1,84,115,8,57,24,0,0,99,-6,7,8,21,1,60,2,0,0,11,89,1,1,-8,76
1,72,226,19,135,26,0,0,100,-6,7,8,22,0,52,0,0,2,34,69,5,1,4,46
0,57,161,2,55,23,0,0,94,1,4,6,21,0,15,0,5,1,53,-8,9,2,1,46
1,67,164,5,73,32,0,1,96,64,6,6,37,0,26,16,0,0,39,83,1,5,0,82
0,65,138,2,29,16,2,1,81,22,6,2,14,1,30,0,3,2,0,62,0,3,0,65
0,71,67,5,19,20,0,0,100,28,7,8,19,3,27,0,5,5,88,-8,5,1,0,45
0,85,63,6,71,13,0,0,94,1,4,6,5,0,6,0,0,0,2,-7,0,-8,0,34
1,-7,-9,3,-8,-9,-9,-8,-6,56,6,-9,-8,2,-8,4,-9,-9,-7,-8,-9,-8,-8,-7
1,63,257,6,87,24,0,0,87,15,4,5,10,0,30,1,0,0,24,50,9,2,2,86
0,66,236,1,99,13,0,0,100,-7,7,8,22,2,28,0,5,0,69,91,3,1,0,65
1,77,195,2,89,28,0,0,100,-6,7,8,35,1,54,4,2,2,11,14,2,4,0,81
1,81,286,5,79,21,0,0,100,-7,7,8,20,0,13,5,0,0,4,-7,3,0,0,33
0,57,159,2,76,25,0,0,93,9,6,6,25,4,29,8,5,1,79,94,7,5,3,78
0,64,77,13,23,9,0,0,90,35,6,6,10,0,47,5,5,2,26,67,5,3,0,51
0,73,69,2,15,5,0,0,100,-6,7,8,19,2,28,2,0,5,18,91,3,1,1,50
0,66,176,11,-9,-9,0,3,80,12,7,6,3,0,-8,-7,2,7,90,-8,-8,-8,4,100
0,64,135,1,83,20,0,1,90,24,0,6,28,5,12,2,5,5,35,90,7,1,3,100
1,84,428,2,93,36,0,0,100,-6,7,5,41,2,11,0,2,3,4,-8,2,-8,0,31
0,51,147,2,71,18,2,1,70,9,0,3,21,1,18,0,-8,-8,71,-9,4,1,0,83
1,65,338,21,85,14,0,0,72,3,3,5,12,0,35,0,5,0,13,-7,3,1,0,74
0,-5,66,-8,-8,-9,-9,-8,-9,-8,-9,5,14,-8,-9,-8,-8,-8,-9,-8,-9,-8,0,51
1,83,204,6,71,5,0,0,58,74,6,8,14,2,61,-6,0,0,10,88,1,2,0,29
0,59,-9,24,88,6,3,2,69,41,-9,3,4,-9,54,-8,0,0,-6,-7,4,-8,-8,100
1,66,118,2,69,44,1,1,97,6,6,6,46,2,40,0,0,0,4,82,11,5,0,68
1,76,217,4,99,19,0,0,88,8,4,6,22,0,29,2,0,0,2,-8,2,-8,0,38
1,64,387,7,68,15,0,0,94,16,6,8,23,1,31,0,0,0,5,41,3,2,0,57
0,68,163,17,73,11,2,2,78,2,4,2,21,0,39,0,0,0,4,27,0,3,0,66
0,80,169,6,61,4,0,0,99,-6,7,8,11,0,0,5,0,0,78,-6,3,-7,1,40
0,63,110,6,62,12,0,0,81,10,3,6,11,0,47,-6,0,0,99,-7,0,1,0,99
0,-8,-9,11,57,19,0,0,-6,32,6,3,-8,-9,31,0,5,5,1,-8,-8,-1,-8,-8
0,55,251,2,50,18,0,0,95,1,6,6,55,5,9,2,1,1,60,86,3,-8,1,70
0,72,56,6,23,28,0,0,100,-7,7,8,23,2,53,1,5,5,49,65,4,3,2,79
0,57,285,5,95,15,0,2,70,8,3,4,12,1,22,0,0,0,56,65,3,3,2,87
1,64,302,5,68,35,0,0,82,6,4,5,37,2,41,2,1,0,22,-8,4,7,1,48
1,78,374,1,51,26,0,0,100,-7,7,8,26,3,13,2,0,0,18,-7,1,1,0,34
0,59,362,5,78,21,0,0,89,8,4,6,28,1,44,0,0,0,3,-7,4,1,1,35
1,55,249,5,122,21,0,0,90,58,4,6,21,0,29,18,0,0,80,82,4,2,1,70
0,57,91,4,51,6,0,0,99,-7,5,8,4,2,60,-7,1,0,95,85,3,1,1,100
1,71,89,16,27,4,0,1,99,-7,7,8,10,0,17,17,0,0,33,-7,0,1,0,56
0,61,43,15,43,15,0,0,100,-6,7,8,15,0,41,0,0,0,56,76,4,2,2,100
0,62,180,15,61,14,0,0,76,18,6,6,14,0,52,0,3,2,56,67,3,3,-8,99
0,-9,-6,-7,46,5,-8,-8,79,-8,-9,5,-8,1,-7,-8,-9,-9,-8,-8,-8,-8,-8,-7
0,63,185,1,37,11,0,1,89,59,6,3,8,2,92,4,2,2,86,69,0,1,0,82
1,80,145,6,86,28,0,0,96,6,6,6,27,0,47,8,0,0,11,63,2,2,0,62
1,71,106,8,56,29,0,0,100,-7,7,8,32,0,18,0,0,0,13,87,4,7,1,74
0,63,259,4,90,29,0,0,96,-6,6,8,42,2,24,-7,0,0,39,80,8,2,2,52
1,77,285,8,86,29,0,0,97,24,6,6,29,0,47,9,0,0,64,82,7,3,0,88
1,59,160,4,64,14,0,0,94,60,-9,5,13,0,-9,-7,2,1,2,-7,-8,0,0,49
0,83,264,10,139,20,0,1,87,63,6,2,25,0,51,0,0,0,2,36,1,3,0,60
0,84,341,11,147,13,0,0,81,3,4,6,16,0,14,5,0,0,2,-7,0,1,0,37
0,63,137,6,41,13,0,0,92,34,4,6,13,1,30,-7,5,5,80,74,1,2,1,70
1,86,60,12,120,4,0,0,99,-7,7,8,1,0,46,0,0,0,1,88,1,5,-8,74
1,82,387,3,94,34,0,0,100,-7,7,8,38,1,31,10,0,0,4,84,1,1,0,65
1,84,188,3,85,20,0,0,100,-6,7,8,18,0,39,0,0,0,62,61,1,4,0,84
1,62,199,13,86,44,0,0,96,9,6,6,39,3,13,15,4,4,46,88,5,3,1,69
1,67,294,5,92,25,1,1,80,68,6,2,12,1,35,0,1,0,17,66,11,2,0,76
1,70,207,8,134,27,0,0,95,28,6,6,26,0,48,6,0,0,24,85,1,5,0,87
1,-8,-5,-8,-8,-8,-8,3,-8,-8,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,0,5,-8
1,82,166,8,66,25,0,0,100,-7,7,8,20,2,43,20,0,0,32,53,3,2,0,70
1,84,143,21,77,15,0,0,89,20,6,4,15,0,49,-6,0,0,47,61,0,3,0,75
1,74,116,6,54,21,0,0,91,21,6,5,24,1,47,1,0,0,56,71,5,3,0,89
0,67,70,10,50,5,0,0,100,-6,7,8,4,7,62,0,3,3,88,83,6,2,2,87
0,66,163,4,30,36,0,0,100,-6,7,8,45,3,29,8,0,3,70,90,4,2,0,53
0,66,64,5,49,11,0,0,95,35,6,5,14,2,57,-6,0,0,34,13,2,2,0,52
1,85,349,1,119,26,0,0,100,-7,7,8,20,0,0,6,0,0,4,-8,3,1,0,31
0,66,219,4,93,27,3,2,87,2,6,6,25,1,36,1,1,1,69,55,2,2,0,84
1,65,173,13,75,14,0,0,100,-7,7,8,14,0,64,18,0,0,89,52,3,1,0,41
1,57,167,2,74,45,0,0,96,30,6,6,33,1,15,-6,0,0,91,85,5,7,1,77
1,64,57,6,42,30,0,0,100,-6,7,8,24,7,12,0,5,4,101,-8,7,1,0,76
1,84,244,13,141,15,0,0,100,-7,7,8,14,0,38,-8,0,0,0,-8,3,1,0,58
1,83,136,7,61,20,0,0,100,-7,7,8,24,0,38,0,1,1,89,73,1,0,0,80
0,59,145,4,75,36,1,0,95,2,0,6,41,0,39,0,3,3,86,76,7,7,1,82
0,58,42,34,70,5,1,1,79,18,4,2,9,0,11,4,0,0,58,-8,-8,1,0,37
1,69,231,6,46,24,0,0,99,64,6,6,13,1,34,0,0,0,52,68,1,1,0,66
1,84,138,10,108,14,0,0,100,-7,7,8,39,0,3,4,0,0,30,-7,7,2,0,40
0,63,154,6,62,10,0,0,95,8,4,3,12,2,51,0,0,0,96,63,3,3,2,100
0,61,199,2,52,32,0,0,96,49,6,6,41,2,36,0,3,3,29,-8,5,2,1,82
0,58,366,10,128,10,0,0,90,2,4,6,31,0,25,0,0,5,98,91,7,1,2,67
0,58,268,5,87,24,0,0,94,10,4,6,20,2,27,9,0,0,15,-8,6,3,1,70
0,83,212,15,27,11,0,0,100,-6,7,8,14,0,28,0,0,0,34,-8,0,1,0,47
0,58,259,5,120,26,0,0,85,9,4,3,21,2,30,4,2,2,50,72,4,2,0,52
1,81,251,5,121,21,0,0,100,-7,7,8,24,0,31,5,0,2,11,-8,3,0,0,40
1,61,123,7,46,15,0,0,95,60,4,6,14,5,31,4,0,0,56,84,5,2,0,99
1,83,165,1,94,38,0,0,100,-7,7,8,38,2,17,5,0,0,4,62,2,5,0,54
1,61,155,2,73,34,0,0,100,-7,7,8,44,3,30,1,0,0,48,88,4,2,6,86
0,66,198,11,23,4,0,0,94,13,5,8,2,0,10,0,0,0,80,-8,0,-8,1,100
0,63,286,11,87,14,0,0,99,20,7,8,15,1,52,0,0,0,81,77,7,0,0,63
1,81,190,6,89,19,0,0,100,-6,7,8,22,1,59,-7,0,0,2,35,1,2,0,55
0,65,72,7,49,6,0,0,100,-7,7,8,12,0,43,0,2,1,32,87,3,2,0,67
0,64,109,2,48,17,0,0,100,-7,6,6,38,5,62,0,2,2,53,70,3,5,1,100
0,61,145,9,80,30,0,0,90,2,6,6,34,2,27,14,0,0,51,-8,3,2,0,53
0,72,210,10,70,19,0,0,100,-7,7,8,21,3,23,0,0,0,12,-8,1,1,0,37
0,63,141,31,-9,-9,-8,0,94,29,-9,-9,-9,-8,-8,0,5,5,-9,-8,-8,-8,-8,100
1,-9,-4,-8,147,-8,-8,1,-9,6,6,3,6,-9,14,-8,0,0,60,-8,-8,-8,0,-7
0,57,143,4,81,14,1,2,84,9,3,2,8,2,54,0,1,3,30,66,1,2,1,100
1,74,204,10,116,31,0,0,100,-6,7,8,56,3,42,14,4,2,27,60,4,3,1,54
0,67,177,38,95,14,0,0,94,38,6,5,22,0,55,-6,0,0,23,46,4,2,0,58
1,57,178,11,84,4,4,1,51,61,6,2,11,0,64,-8,0,0,91,89,1,1,-8,99
1,64,117,5,76,11,0,0,82,63,6,6,39,0,45,0,0,0,85,88,2,2,0,100
0,57,58,6,33,13,4,3,88,10,0,5,24,1,55,-7,1,2,57,91,1,5,0,85
0,75,196,9,65,10,0,0,100,-7,7,8,11,2,29,0,0,0,82,82,12,1,1,78
1,59,119,4,80,4,0,0,44,11,6,6,-9,0,86,-8,0,0,97,-7,-8,-8,1,100
1,62,124,3,56,37,0,0,96,7,4,6,38,0,45,-6,0,0,91,89,5,5,2,69
1,80,90,7,23,4,0,0,99,-7,7,8,12,1,54,0,0,0,0,91,0,0,0,100
1,54,191,3,107,14,0,0,70,1,4,5,23,4,29,0,1,0,69,-8,3,-8,1,70
0,64,183,7,121,21,0,0,99,-7,6,8,23,5,15,2,2,0,28,17,2,1,0,28
0,78,221,2,63,11,0,1,89,-7,6,2,8,0,3,-6,0,0,48,-8,2,3,1,51
1,68,195,1,75,39,0,1,80,67,6,3,15,2,61,2,3,0,3,87,2,5,1,64
1,81,302,29,97,18,0,0,100,-7,7,8,15,0,29,-8,0,0,61,9,0,0,0,85
1,75,157,15,84,22,0,1,55,9,6,2,19,0,58,0,0,2,45,58,0,1,-8,69
0,59,79,4,40,14,0,0,89,2,4,6,15,3,19,2,0,0,54,51,3,1,2,86
1,62,240,1,64,25,1,0,88,8,4,5,31,0,44,0,0,0,42,86,3,2,0,83
0,58,172,2,72,34,0,0,96,23,6,6,35,3,15,0,5,0,15,-8,7,5,0,44
1,67,86,5,52,37,0,0,100,-7,7,8,14,0,13,0,0,0,27,-7,3,1,0,55
0,57,104,2,55,27,1,0,94,34,6,2,28,5,18,0,2,1,52,11,5,4,4,87
0,78,146,5,64,14,0,0,100,-7,7,8,18,5,32,0,3,3,33,88,1,1,0,85
1,-6,-9,-9,-9,-9,-8,-8,-7,-9,-9,-9,-9,-8,-7,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,80,194,26,88,15,0,0,95,39,6,6,23,0,29,8,0,0,39,47,1,1,4,87
1,65,144,1,54,48,0,0,100,-7,7,8,60,3,20,1,0,0,22,90,2,5,0,53
1,82,194,1,97,21,0,0,88,27,6,6,21,0,28,0,1,1,18,11,1,0,0,41
0,85,76,11,96,6,0,0,99,-6,7,8,4,0,83,5,0,0,3,-7,0,-8,0,71
0,57,130,2,50,5,0,0,83,3,0,5,29,3,64,5,0,0,64,74,4,3,1,74
1,82,78,16,91,13,0,0,100,-7,7,8,15,0,43,0,0,0,3,86,1,1,0,32
1,63,152,2,43,18,0,0,100,-7,7,8,16,3,47,0,0,0,93,-7,2,3,0,86
1,69,156,2,50,27,0,0,97,29,6,6,42,3,44,5,0,0,14,68,3,3,0,51
1,-6,-9,-9,-6,-8,-8,-8,-7,-8,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8,-8,-8,-9
1,81,209,6,87,21,0,0,100,-7,7,8,23,2,27,18,0,0,2,79,4,1,0,53
1,84,318,3,102,20,0,0,100,-7,7,8,5,0,7,10,0,0,9,-7,2,2,0,43
0,59,69,3,25,12,0,0,99,-7,7,8,12,0,8,-6,0,0,91,-7,4,1,2,100
0,85,146,5,53,15,0,0,95,13,6,6,24,0,44,2,1,1,4,52,1,5,0,30
1,84,436,72,158,6,0,0,99,-7,7,8,23,0,11,0,0,0,4,56,0,2,0,34
0,63,-6,14,118,-8,0,0,80,1,4,6,22,3,25,0,2,2,90,-8,2,0,4,99
0,55,144,3,55,16,0,0,94,1,4,6,18,5,39,0,0,0,63,67,7,1,6,88
0,-7,-9,-8,-6,-8,-8,-8,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-7
1,-8,-5,25,-4,5,-9,-8,100,-7,7,8,-9,-8,-9,-8,4,-9,-6,-8,-8,-8,-8,-9
1,82,269,18,85,17,0,0,99,-7,7,8,19,0,26,0,0,0,36,-8,1,1,0,48
1,81,129,11,93,27,0,0,100,-7,7,8,25,0,31,-7,0,0,53,-8,1,1,0,89
0,56,189,0,46,11,0,0,89,8,6,5,24,2,88,1,1,0,84,76,0,1,0,70
1,75,139,12,57,12,0,0,89,5,4,6,12,2,52,-6,0,0,57,86,3,4,0,74
0,59,68,4,24,15,0,0,100,-7,7,8,11,5,38,0,5,1,97,91,4,2,0,99
0,67,131,6,59,4,0,0,95,63,6,5,6,0,32,0,0,0,3,-7,2,-8,0,34
0,54,160,1,65,14,0,0,93,1,4,5,23,3,31,0,0,0,36,-7,3,4,0,85
0,83,230,41,120,5,4,0,99,-6,7,8,5,0,32,-7,0,0,1,19,0,2,-7,76
1,85,364,5,81,11,0,0,100,-7,7,8,12,0,50,1,0,0,10,80,0,2,0,85
1,83,389,6,117,39,0,0,100,-7,7,8,28,0,13,0,0,0,2,-7,0,2,0,50
0,84,184,18,84,4,0,0,99,-6,6,8,10,0,50,-6,0,0,1,89,1,2,0,99
0,69,147,6,52,27,0,0,100,-7,7,8,15,5,36,0,2,2,89,86,4,3,4,77
1,85,81,7,33,7,0,0,100,-7,7,8,5,3,16,0,0,0,3,57,1,2,0,43
0,70,376,1,62,33,0,0,100,-7,7,8,16,4,3,0,2,3,40,98,2,1,1,100
0,61,131,6,119,10,0,0,88,15,6,6,8,2,50,0,0,0,99,88,4,1,0,51
0,67,195,1,63,44,0,0,100,-7,7,8,44,5,29,0,0,0,14,91,4,2,1,52
1,84,145,3,142,13,0,0,100,-7,7,6,14,0,39,0,0,0,45,17,3,2,0,57
1,73,173,10,92,10,0,0,100,-6,7,8,12,0,41,6,0,0,18,91,2,1,0,100
1,67,147,8,92,8,0,0,100,-7,7,8,70,0,26,0,0,0,65,94,2,3,4,85
1,68,151,2,60,39,1,1,79,64,6,2,12,2,41,0,2,2,10,64,0,3,0,55
1,77,367,9,73,24,0,0,100,-7,7,8,24,0,25,-7,0,0,5,48,3,1,0,60
1,68,77,19,68,21,0,1,94,9,6,3,23,0,26,0,0,0,13,62,3,3,0,67
1,71,60,2,47,10,0,0,99,-6,7,8,13,0,18,0,0,0,38,-7,3,1,3,100
1,85,398,25,152,20,0,0,100,-6,7,8,24,0,0,1,1,0,1,-8,3,-7,0,51
1,58,159,2,73,28,0,1,56,1,0,2,22,5,15,-7,1,5,43,78,7,7,2,35
1,79,186,11,109,26,0,0,100,-6,7,8,23,2,24,-8,0,0,3,8,1,1,0,39
0,61,282,9,112,26,0,0,73,70,6,6,26,0,15,17,0,0,65,5,2,2,0,55
0,67,95,4,26,26,0,0,100,-7,7,8,23,3,29,0,2,1,38,46,2,3,2,71
0,84,152,1,116,29,0,0,100,-6,7,8,23,5,2,0,2,5,5,-7,2,-8,0,28
1,73,285,72,95,17,0,0,99,-6,7,8,33,0,15,-6,0,0,2,-7,2,1,0,47
1,67,166,3,76,-9,0,1,100,61,-9,8,48,0,4,0,4,3,57,-7,5,-8,1,52
0,60,171,18,129,5,0,0,77,2,4,6,11,0,23,0,5,5,91,-8,7,-8,1,86
0,56,233,6,86,11,0,2,73,3,4,3,36,2,59,0,0,0,83,52,5,1,2,90
1,73,365,16,126,27,0,0,95,26,6,6,26,1,19,-6,0,0,3,41,2,2,0,40
0,67,78,1,52,10,0,0,100,-6,7,8,14,4,31,-6,4,3,37,69,5,3,0,82
0,71,170,6,73,29,0,1,96,34,4,4,33,0,14,2,0,0,6,-8,1,1,0,27
1,65,239,1,63,20,0,0,95,65,6,6,21,3,32,-6,2,0,15,84,1,3,0,67
1,63,280,1,90,51,0,0,96,30,6,6,28,1,15,2,1,0,14,-8,9,0,1,70
1,85,311,4,117,13,0,0,99,-7,7,8,13,0,13,2,0,0,1,-6,2,-8,0,87
0,62,250,6,104,25,0,0,95,14,4,6,23,0,49,0,0,0,98,71,5,2,1,86
1,82,337,9,97,15,0,0,99,-7,7,8,14,0,13,2,0,0,12,-8,1,2,0,43
1,73,224,12,88,37,0,0,96,7,4,6,56,0,46,0,0,2,35,62,7,3,1,61
1,64,164,3,90,42,0,0,98,-7,6,6,46,5,18,17,0,0,66,88,3,3,1,53
0,55,159,5,52,33,4,0,73,62,6,6,16,5,41,0,4,3,61,86,3,3,0,47
0,88,380,2,77,18,0,0,88,-6,6,5,21,2,38,0,1,0,2,-8,0,1,0,56
1,77,176,5,85,25,0,1,93,60,6,6,38,1,19,3,0,0,5,74,1,2,0,27
0,83,154,6,108,26,0,0,95,13,6,6,22,0,34,2,0,0,4,-7,0,3,0,59
0,57,177,2,46,14,0,0,87,2,4,6,13,0,41,0,6,4,86,65,2,2,0,38
0,65,65,1,107,29,0,0,99,-7,7,8,31,3,18,0,2,2,59,40,4,3,0,62
0,62,55,22,59,12,0,0,88,6,4,6,14,2,49,8,0,0,83,94,1,3,2,88
0,83,158,10,67,40,0,0,100,-6,7,8,18,2,26,17,0,0,14,88,3,2,0,53
1,66,299,3,93,11,4,0,87,9,4,5,12,0,26,-6,0,0,6,-8,2,2,0,56
0,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-8,-9,-8,-8,-7,-8,-9,-8,-8,-8
