RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,67,122,2,82,29,0,0,96,28,6,6,40,1,25,2,1,1,43,70,3,1,0,83
1,63,261,17,90,4,2,3,45,19,0,5,2,0,46,-6,0,0,17,22,2,1,0,76
1,81,328,10,123,24,0,0,100,-7,7,8,22,0,12,2,0,1,18,-9,7,1,4,66
1,75,417,6,84,20,0,0,100,-7,7,8,21,0,29,-6,0,0,14,74,1,2,0,84
0,84,110,3,32,14,0,0,100,-7,7,8,12,2,39,-6,0,0,63,44,1,2,0,100
1,84,142,26,120,15,0,0,100,37,7,8,11,0,48,0,2,2,2,14,1,1,3,56
1,63,181,10,57,41,0,0,100,-7,7,8,46,4,66,0,3,0,0,58,2,4,0,80
1,87,205,18,135,4,0,0,89,20,4,6,2,0,-3,-6,7,5,2,-8,1,1,0,33
1,82,177,6,88,26,0,0,100,-7,7,8,25,3,15,15,0,0,63,35,7,3,2,63
0,56,230,5,51,5,0,0,99,-7,7,8,13,3,27,0,2,0,104,89,2,3,1,100
0,55,117,1,65,43,0,0,96,2,6,6,48,5,56,5,2,2,43,89,4,5,4,87
1,-9,-2,-9,-9,-8,-8,-8,51,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9,-8,-8,-8,-8,-9
0,66,271,5,78,18,0,1,88,8,6,2,30,1,5,0,1,0,65,-8,7,1,1,87
0,-6,-9,-8,-4,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-9,-8,-8,-9
0,70,231,11,85,5,0,0,99,-6,7,8,5,0,96,0,0,0,96,14,1,1,-8,100
0,64,77,5,67,22,0,0,100,-7,6,8,4,1,100,0,0,0,45,94,9,0,0,92
0,74,146,8,137,16,0,0,77,19,4,6,16,0,75,23,0,0,87,-7,3,-8,3,100
1,64,192,7,138,37,0,0,100,-7,7,8,38,0,32,0,0,0,15,-7,2,3,0,56
1,73,170,5,57,16,0,0,100,-7,7,8,19,1,13,0,1,0,54,-7,4,1,0,70
0,86,68,7,121,4,0,0,99,-7,7,8,11,0,15,0,2,1,2,52,2,0,0,36
0,-8,134,5,-9,4,0,0,-9,45,6,6,3,1,-8,0,0,0,21,-7,0,-8,-8,31
0,75,177,2,106,23,0,0,100,-6,7,8,28,3,16,5,0,0,93,88,4,0,0,85
0,62,340,3,102,13,1,1,78,8,3,2,21,0,33,-6,0,0,65,57,2,2,2,70
0,69,261,2,85,32,0,0,95,32,7,8,40,0,16,2,1,1,71,85,4,2,0,66
0,73,176,7,67,53,0,0,100,-6,7,8,36,0,28,-7,3,2,53,81,3,4,2,73
0,67,126,-8,-5,-9,-9,0,-9,34,4,2,-9,0,-8,0,0,-8,-7,-7,-8,-8,0,-7
1,62,136,12,87,20,2,2,85,26,6,2,22,0,44,5,0,0,1,91,1,2,0,81
1,83,318,9,105,26,0,0,93,7,4,6,22,0,15,5,0,0,35,55,1,1,0,54
1,79,256,1,90,38,0,0,100,-7,7,8,45,1,17,-7,0,0,2,94,3,1,0,67
1,79,337,2,107,16,0,0,99,-6,7,8,17,3,14,3,1,0,2,94,0,1,0,37
1,71,333,1,78,26,0,0,96,16,3,5,25,2,28,0,5,5,33,-8,9,1,2,50
0,78,141,14,87,19,4,3,96,22,6,2,9,0,88,-6,2,2,37,84,1,7,0,45
1,83,419,4,94,17,0,0,100,-7,7,8,16,3,11,-6,0,0,19,72,0,1,1,53
1,79,227,21,163,15,1,0,93,19,6,6,15,0,6,0,0,0,76,-8,1,1,1,59
1,71,184,1,89,16,0,0,100,-7,7,8,18,1,14,-6,0,0,102,93,6,1,0,84
1,71,-2,63,110,4,0,0,99,-6,7,7,4,0,83,1,1,0,48,-7,0,1,-8,77
0,57,258,6,69,30,0,0,88,1,4,6,22,2,38,0,0,0,65,9,2,1,1,86
0,85,345,63,120,4,0,0,100,-7,7,8,6,0,2,8,0,5,-7,-7,-8,1,-8,-6
0,72,276,5,63,22,1,0,94,6,6,5,26,0,32,5,0,0,13,70,1,2,0,50
1,62,244,5,97,27,0,0,91,32,5,6,43,1,20,5,0,0,3,-8,2,0,0,74
1,67,189,5,61,25,0,0,100,-6,7,8,24,5,48,5,0,0,28,93,2,2,1,85
1,66,210,6,67,20,0,0,100,-7,7,8,23,2,40,3,0,0,43,88,1,2,0,85
1,66,164,7,95,35,0,0,95,2,4,6,41,0,16,-7,0,0,10,-7,1,2,0,49
1,57,133,2,61,19,0,1,50,2,4,2,29,2,21,0,5,5,14,-8,4,1,1,53
1,82,259,27,102,30,0,0,100,-7,7,8,55,0,2,18,0,0,13,-7,4,1,1,43
0,58,181,13,135,15,4,1,75,30,6,5,14,0,30,15,0,0,64,85,2,2,1,86
1,64,121,5,68,25,0,0,96,56,6,6,24,1,18,0,0,0,15,50,3,2,1,37
0,62,261,2,91,24,4,2,71,3,4,4,22,3,30,0,5,1,87,46,9,2,2,84
1,73,176,10,63,39,0,0,96,15,5,8,35,5,47,0,0,0,4,55,0,0,1,98
1,60,65,5,27,17,0,0,100,-7,7,8,16,5,17,0,3,3,73,93,7,0,1,69
0,83,188,6,113,20,0,0,97,59,6,6,15,3,16,0,1,0,4,-7,1,1,0,37
1,56,360,1,65,25,0,0,94,2,4,6,22,1,25,0,5,5,58,82,9,1,4,83
1,58,225,30,91,40,0,0,87,9,3,7,7,0,46,0,0,0,4,13,2,5,0,56
1,85,149,25,89,12,0,0,100,-7,7,8,9,0,4,6,0,0,2,-7,2,1,0,35
1,75,52,7,53,33,0,0,100,-7,7,8,17,2,35,2,1,0,16,71,4,3,0,68
1,62,316,3,56,36,0,0,96,50,6,6,35,3,21,0,0,0,84,60,3,2,0,83
1,81,163,2,52,36,0,0,91,14,5,6,16,0,6,0,0,0,17,-7,2,1,0,29
0,81,191,3,91,22,0,0,94,16,6,6,25,0,8,0,2,2,12,-7,0,8,0,51
1,79,365,14,112,20,0,0,100,-7,7,8,19,0,35,0,1,1,34,48,2,3,0,99
0,67,188,15,130,12,0,0,99,-7,7,8,14,0,17,18,0,0,34,54,7,3,0,58
0,84,213,12,64,19,0,0,100,-6,7,8,12,0,41,18,0,0,12,17,1,-8,1,64
1,70,156,23,108,15,0,0,86,-7,6,6,24,0,15,-6,0,0,94,-7,1,1,1,88
0,65,226,16,87,13,0,0,94,33,6,3,45,0,22,-7,0,0,83,-7,1,2,6,58
1,83,231,19,91,19,0,0,100,-7,7,8,21,0,29,0,0,0,12,93,2,1,0,37
1,66,148,7,61,22,0,0,100,-7,7,8,23,0,36,-6,0,0,82,18,7,2,0,89
1,79,132,2,80,13,0,0,100,-7,7,8,13,0,17,5,0,0,22,92,1,2,0,47
1,57,258,23,70,15,0,1,94,-8,6,3,13,0,7,0,0,0,91,-8,1,1,0,54
0,58,45,46,-9,4,-9,-8,-9,-7,3,-9,-9,-8,-8,-8,0,0,-7,-8,-8,-8,2,-6
0,85,252,15,86,34,0,0,89,32,6,6,23,0,34,2,2,0,2,10,3,5,0,83
1,69,261,22,94,29,0,0,100,-7,7,8,32,2,28,0,0,0,34,91,12,2,0,58
0,56,138,1,70,39,0,1,95,9,6,3,11,5,15,0,4,3,18,88,4,-8,0,68
1,78,223,6,80,29,0,0,100,-6,7,8,30,0,29,-6,0,0,4,96,4,1,0,57
1,81,204,5,87,12,0,0,100,-6,7,8,16,0,33,-6,0,0,12,-8,2,1,0,41
1,61,171,17,71,15,0,0,100,58,6,6,11,1,26,13,2,2,93,79,9,1,1,85
1,-6,0,-9,-9,-9,-8,-9,-6,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,69,228,1,67,5,0,1,100,-7,7,8,14,1,15,1,2,3,46,-7,9,1,1,74
1,83,264,13,117,39,0,0,100,-7,7,8,36,0,19,-8,0,0,2,87,3,3,0,57
0,58,136,5,79,12,4,1,76,2,4,5,13,0,24,-6,2,1,4,41,2,2,0,67
1,65,187,5,79,14,0,0,99,-7,7,8,11,2,30,-7,1,1,32,-7,3,2,0,54
0,75,72,13,27,14,0,0,100,-7,7,8,11,1,33,17,0,0,15,80,2,2,0,88
1,-8,-9,-9,-5,-8,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8
0,84,267,16,66,10,0,0,99,-7,7,8,11,0,32,-8,0,0,11,14,3,2,0,67
1,72,179,7,69,39,0,0,98,34,6,6,48,3,19,0,0,0,5,51,3,1,1,47
0,58,147,9,42,5,0,0,86,3,4,5,11,2,15,0,0,1,69,62,3,2,2,75
1,66,326,6,120,41,0,0,97,20,6,6,44,1,30,2,1,0,20,56,4,2,0,52
1,82,352,20,101,12,0,0,100,-7,7,8,14,0,32,0,2,2,42,88,0,2,0,64
0,84,140,5,58,13,0,0,88,10,7,8,14,2,49,0,2,1,54,98,2,2,0,88
0,-6,-6,-8,-7,-9,-8,-9,-9,-7,-9,-9,-9,-8,-7,-8,-9,-8,-9,-9,-8,3,-8,-9
1,70,288,5,107,35,0,0,100,-7,7,8,26,5,26,5,0,0,2,-9,7,2,0,64
1,70,122,6,68,21,0,0,100,-7,7,8,22,2,29,0,0,0,15,90,2,2,0,68
1,82,249,4,112,26,0,0,100,-6,7,8,30,1,29,2,1,0,3,90,2,5,0,52
0,82,175,1,53,24,0,0,100,-7,7,8,22,3,5,0,0,0,14,94,0,2,0,59
0,62,398,2,92,16,0,0,96,60,6,6,15,2,18,5,0,0,97,-7,3,0,0,86
0,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,-5
0,59,135,38,115,21,1,1,86,61,4,3,21,0,32,-7,0,0,57,56,0,1,1,74
0,-7,-6,-9,-6,-9,-9,-9,75,-8,-9,-9,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-8,-7
1,-6,-4,-8,-7,-8,-8,-8,-6,-8,-9,-9,-8,-8,-8,-8,-9,-8,-8,-8,-9,-9,-9,-8
1,86,262,7,130,13,0,0,87,8,6,6,15,0,19,2,0,0,4,56,0,1,0,52
0,56,156,5,49,14,0,1,94,9,0,4,10,1,17,-6,7,5,11,84,2,2,1,57
0,57,262,2,101,27,0,0,78,10,4,6,24,5,37,-6,0,0,72,62,7,2,1,87
1,83,302,1,129,18,0,0,100,-6,7,8,22,0,1,20,0,0,46,-8,2,1,0,35
0,58,325,10,87,23,0,0,87,2,0,5,21,1,61,1,7,3,21,83,3,3,0,58
1,76,63,13,35,5,0,0,99,-6,7,8,3,0,26,2,3,5,1,57,1,-8,-8,100
1,68,142,4,74,34,0,0,100,-7,6,8,45,1,34,0,2,1,28,56,4,7,6,42
0,68,90,9,55,5,0,0,99,-6,7,8,2,0,97,19,0,0,92,94,1,0,-8,86
0,61,172,1,75,16,0,0,95,1,4,6,40,3,29,0,1,1,87,75,4,2,1,59
1,83,258,10,115,26,0,0,99,-7,7,8,37,0,41,20,0,0,3,89,2,4,0,36
0,72,190,40,120,4,-8,2,85,12,7,6,3,0,20,-8,0,0,38,-7,1,1,-8,100
1,85,169,2,71,35,0,0,97,24,6,6,32,1,20,1,0,3,16,42,2,5,0,26
1,-6,-9,-9,-5,-7,-8,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8
0,82,235,21,46,4,0,0,99,-6,7,8,10,0,57,0,3,2,1,38,1,1,0,100
0,56,287,7,91,26,2,1,59,3,0,2,21,1,31,-6,1,1,77,40,6,2,3,86
0,79,199,10,88,11,1,0,89,-7,6,2,16,0,51,0,0,0,2,59,4,7,1,51
1,83,398,14,91,41,0,0,100,-6,7,8,71,0,36,17,0,2,1,58,0,2,0,49
0,74,291,2,108,22,0,3,94,30,6,6,51,0,23,-6,0,0,59,60,3,3,0,51
1,83,318,6,90,16,0,0,100,-7,7,8,13,0,27,19,0,0,28,94,2,1,0,33
0,-8,-6,-7,159,5,0,0,-7,-9,-9,7,5,0,2,-8,-9,-8,-8,-9,-8,-8,0,-7
0,54,61,2,65,15,0,0,85,2,4,6,14,2,17,0,2,2,66,88,2,4,1,45
0,82,199,5,71,27,4,0,96,30,6,2,22,1,16,7,0,2,40,59,7,2,0,48
0,59,46,17,58,3,1,1,100,-7,6,8,3,0,95,0,0,0,39,69,3,0,1,100
1,65,201,1,55,15,0,0,100,-7,7,8,15,5,33,0,1,1,86,90,4,2,0,84
1,57,206,2,72,27,0,0,89,2,4,5,27,2,18,1,0,0,61,87,4,5,2,56
0,-6,-9,-8,-7,-8,-8,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-8,-9,-8,-8,-8
1,83,257,24,154,12,0,0,76,6,6,6,16,0,25,-8,0,0,2,52,0,2,0,26
1,58,75,5,23,4,0,0,95,6,4,6,19,3,49,0,0,5,15,60,5,3,0,75
0,79,206,5,54,22,0,0,100,-7,7,8,38,0,29,-8,3,2,3,58,0,5,0,70
0,84,205,6,51,14,0,0,100,-7,7,8,14,0,18,7,0,0,36,-8,7,1,0,63
0,65,258,6,131,26,1,2,96,2,6,3,14,0,19,5,0,0,88,55,7,5,1,57
1,80,374,14,152,22,0,0,94,50,6,6,28,0,47,-7,0,0,2,7,0,3,0,61
0,74,200,5,68,21,0,0,100,-6,7,8,24,0,29,0,2,2,75,85,2,3,0,68
0,59,76,7,36,5,0,0,87,3,4,6,5,2,49,7,2,1,30,72,2,2,0,90
0,65,248,7,73,16,0,1,94,2,4,6,23,3,38,-1,0,0,41,46,3,3,0,50
0,55,60,12,28,6,2,3,44,1,0,4,2,1,35,0,0,3,58,78,2,1,1,100
0,71,154,9,46,21,0,1,95,56,6,2,21,0,19,0,3,2,25,71,4,2,1,84
0,58,181,2,89,22,0,0,94,13,6,6,23,1,60,16,1,0,57,70,2,3,1,57
1,56,-9,8,26,5,0,1,100,-7,7,8,5,3,81,0,1,1,-7,-7,3,2,1,99
1,57,190,2,82,38,0,0,100,-7,7,8,42,0,22,0,0,3,20,92,12,5,1,76
1,-9,165,23,69,19,0,1,95,-7,6,-9,4,0,44,-8,1,1,91,14,4,-8,6,99
0,66,85,7,96,18,0,0,99,-6,7,8,22,1,29,8,0,0,84,50,12,3,4,85
0,-9,-9,-8,-9,-9,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-8,-8,-7
0,69,78,5,62,4,0,0,100,-7,7,8,9,2,45,-8,0,0,28,68,0,1,0,65
1,68,253,36,121,4,1,1,44,-6,6,3,0,0,49,0,0,0,20,-7,2,2,0,100
1,79,165,0,96,28,0,0,100,-6,7,8,43,1,28,-6,2,1,17,66,2,1,1,64
0,59,148,2,49,18,0,0,90,1,5,5,15,7,17,8,0,0,31,73,4,2,4,74
1,75,135,5,63,26,0,0,100,-7,7,8,26,3,48,0,0,0,36,90,7,3,1,70
0,77,275,5,92,49,0,0,100,-7,7,8,57,1,15,15,0,0,44,92,9,2,1,85
0,74,56,6,19,6,0,0,100,-6,7,8,1,0,51,0,0,0,2,-8,0,3,-8,100
0,-6,-9,-8,54,13,0,-9,-9,-9,-9,8,12,-8,-9,-8,-8,-8,-8,-8,-8,0,-8,-5
0,86,181,21,94,23,0,0,94,36,6,5,21,0,28,0,0,0,2,8,0,0,0,31
0,59,227,5,77,22,0,0,100,-7,7,8,37,3,29,0,1,1,20,90,3,1,0,63
0,73,49,17,17,10,0,0,100,-7,6,8,11,3,34,0,0,0,75,84,2,3,1,87
1,85,53,2,67,21,0,0,87,8,4,6,22,2,39,0,0,0,1,94,1,1,1,54
0,57,178,2,82,15,0,3,88,20,0,2,13,1,34,0,2,7,49,87,2,1,0,71
0,62,102,22,169,3,0,0,99,-7,7,8,10,0,51,0,0,0,98,28,2,0,-7,100
1,86,176,1,64,5,0,0,100,-7,7,8,2,2,17,8,0,0,0,-8,0,1,0,49
1,78,142,2,81,26,1,3,77,40,7,2,15,0,39,13,3,2,9,70,1,1,0,48
1,66,84,4,24,31,0,0,100,-7,7,8,16,2,47,0,0,0,13,91,0,2,0,53
1,76,368,1,148,40,0,0,91,17,6,5,42,1,13,0,3,2,4,62,3,3,0,62
1,81,197,2,122,14,0,0,100,60,6,6,23,0,42,5,0,0,13,92,0,1,0,54
0,77,84,14,22,3,0,0,99,-6,6,8,2,0,7,0,0,5,38,-7,3,1,1,53
0,64,44,18,13,11,0,0,100,-7,7,8,5,0,45,0,0,5,53,49,0,1,0,56
1,-5,-9,-9,135,-9,-8,-9,-7,-8,-9,-9,-9,0,-9,-8,0,2,41,-9,-8,-8,0,-9
0,70,307,14,82,11,0,0,99,-6,7,8,13,0,30,0,0,0,62,-6,3,1,0,44
0,58,342,36,127,13,1,0,68,3,4,6,14,0,49,0,0,0,14,56,2,2,0,75
1,63,168,1,38,27,0,0,100,-7,7,8,26,2,4,0,5,5,33,-7,3,3,1,78
0,86,107,25,55,15,0,0,96,-7,6,7,17,0,16,0,0,0,5,-7,1,2,0,38
0,65,4,53,33,23,0,1,95,-7,4,-9,4,2,-1,-8,-8,-8,0,-9,0,-8,-8,34
1,64,248,5,68,37,0,0,95,27,4,6,42,3,29,-7,0,0,94,92,3,2,0,85
0,58,153,7,68,37,0,0,88,10,6,8,34,0,33,0,1,1,91,86,9,4,1,87
1,73,193,12,96,26,0,0,96,16,6,6,22,0,30,17,0,0,57,15,7,1,1,49
0,65,263,10,98,33,1,2,80,38,0,3,39,0,37,-6,2,2,54,66,8,3,0,53
1,82,164,7,61,21,0,0,100,-7,7,8,4,2,29,-8,0,0,0,89,1,1,0,61
1,60,253,2,71,25,0,1,94,30,6,2,30,0,51,-7,0,0,58,71,5,2,0,87
0,83,155,40,93,5,2,1,53,63,6,5,27,1,30,5,0,0,12,53,2,1,0,47
1,67,304,6,122,19,0,1,87,8,6,2,23,2,25,5,0,0,14,-8,1,2,1,69
1,60,376,5,98,21,0,0,89,2,4,6,11,9,12,10,0,0,72,83,7,3,0,83
1,70,61,6,68,15,0,0,99,-6,7,8,15,2,37,0,2,1,2,-8,0,1,0,54
1,79,178,10,111,6,0,0,100,-7,7,8,20,2,59,1,0,0,49,21,1,2,1,83
0,65,301,11,72,5,0,1,89,-6,0,5,13,0,83,2,0,0,79,67,5,3,1,72
0,63,255,8,68,21,0,0,80,-7,6,2,25,0,48,2,1,1,29,52,3,1,-8,52
0,55,375,2,62,31,0,1,52,2,0,2,39,0,37,-7,0,0,62,79,5,2,0,84
1,61,290,26,92,19,0,0,68,10,4,6,20,0,30,0,2,2,91,10,6,2,0,100
0,59,170,8,48,13,0,0,89,16,4,6,19,5,34,5,0,0,87,88,2,2,0,76
0,-9,-8,-8,-9,-9,-8,-8,-8,-8,-9,-9,-9,-8,-8,-8,-8,-8,-7,-9,-9,-8,-8,-7
0,81,166,18,71,13,0,0,95,36,6,6,12,0,11,8,3,5,61,-8,1,1,0,60
1,77,244,2,97,13,1,0,89,67,6,3,30,1,52,0,0,0,12,15,2,5,-8,50
0,61,264,310,61,18,4,2,-9,-8,0,2,19,0,-8,-7,-9,-9,-8,46,-8,1,0,82
0,82,247,2,83,16,0,0,95,33,6,6,16,1,47,5,0,0,11,64,0,5,0,49
1,83,43,6,56,13,0,0,100,-7,7,8,17,1,17,0,5,1,57,-7,3,1,3,75
1,61,210,5,58,39,0,0,100,-7,7,8,42,5,52,6,0,0,52,98,1,2,0,72
0,56,208,6,70,17,0,0,81,7,6,6,22,0,16,0,0,0,97,48,9,1,2,100
1,60,188,6,78,41,0,1,97,-7,6,8,42,1,27,5,0,0,15,87,3,2,0,78
0,65,88,2,23,8,2,0,95,18,0,6,6,1,47,0,2,2,79,86,1,0,0,99
1,80,218,5,64,17,0,0,100,-7,7,8,22,0,28,-6,0,0,14,-8,1,0,0,43
0,73,132,4,64,27,0,0,100,-7,7,8,36,1,14,0,1,1,5,92,1,2,0,32
1,72,191,2,96,32,1,0,96,39,6,4,21,0,31,4,1,0,24,88,4,0,0,82
0,65,338,11,114,14,0,0,94,-6,6,7,30,0,7,0,2,0,22,72,6,4,0,61
0,71,149,2,63,13,0,0,100,-7,7,8,6,1,61,17,0,0,56,67,0,5,2,54
0,57,194,1,71,34,0,0,95,1,3,5,48,2,26,1,0,5,53,86,4,8,2,74
0,58,81,5,18,4,0,0,99,-6,7,8,2,3,20,0,2,4,95,-8,1,1,1,99
1,84,147,22,128,10,0,1,89,59,6,8,15,0,33,20,0,0,36,69,1,1,0,85
1,83,174,9,68,29,0,0,100,15,7,8,30,0,3,0,1,1,3,-7,3,1,0,31
0,54,163,8,66,37,0,0,95,1,4,6,44,2,47,-7,0,3,85,90,13,2,4,39
1,65,175,2,68,26,0,0,100,-6,7,8,24,1,26,0,0,5,5,-8,2,3,0,38
1,56,184,2,60,41,1,1,93,1,4,2,41,3,17,1,2,3,62,87,11,5,1,58
0,74,132,-9,-5,18,4,3,-9,-8,4,2,-9,-9,30,-7,-9,-9,13,86,0,-8,-8,73
1,83,203,16,90,4,0,0,99,-6,6,8,4,0,6,5,1,1,3,-7,1,-8,0,45
1,82,99,4,46,6,0,0,100,-7,7,8,7,2,26,-6,0,5,1,-7,1,1,0,31
0,70,197,20,138,20,0,0,88,3,6,6,23,0,50,0,0,1,2,-8,0,1,0,61
0,-7,-7,-9,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-7,-8,-8,-8,-9
1,84,220,6,108,29,0,1,96,41,6,8,30,2,3,4,0,0,8,-7,0,1,0,37
0,56,159,5,46,22,0,0,90,2,4,6,22,5,36,0,2,5,64,68,7,4,0,67
0,59,75,-9,60,17,0,0,-9,8,9,2,7,0,-8,-8,5,5,-9,48,-8,1,0,-7
1,61,264,2,98,26,0,0,90,22,5,6,32,0,20,0,1,0,76,75,4,1,2,85
1,-7,-5,-9,-9,-9,-9,-8,-7,-8,-9,-9,-9,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-8
1,-8,-9,-8,-3,-9,-8,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9,-7
0,61,120,2,20,11,0,0,100,-7,7,8,13,5,9,0,2,1,39,94,9,3,0,71
1,65,-9,4,54,5,1,1,99,-7,7,8,4,7,18,0,0,1,-6,-7,-8,1,-8,99
1,57,263,2,68,26,0,0,89,2,4,6,23,0,17,0,0,0,60,86,9,2,2,67
1,60,97,2,85,17,4,3,50,9,6,2,4,2,27,0,1,1,3,83,4,1,-8,47
0,69,492,2,86,36,0,0,96,-7,6,6,43,1,15,1,1,1,53,-7,4,1,0,64
0,80,247,10,61,12,0,0,100,-7,7,8,14,7,39,0,1,1,27,63,2,2,-8,86
0,70,95,37,87,4,0,0,99,-7,7,8,14,0,53,0,0,0,3,77,2,1,0,99
0,58,328,6,85,5,1,3,73,59,6,2,11,0,43,0,0,0,102,-7,1,1,1,73
0,66,43,5,45,2,0,0,100,66,6,8,0,3,29,-6,5,0,64,-7,5,2,2,100
1,64,143,5,73,15,0,1,94,65,6,6,17,5,23,2,33,0,18,-6,4,1,0,50
0,68,269,4,68,20,0,0,99,-7,5,8,3,2,31,0,0,0,29,69,1,3,1,85
0,61,217,6,51,34,0,0,100,-7,7,8,37,2,13,0,5,0,69,85,7,2,4,89
0,57,253,10,74,5,0,1,100,32,6,2,5,3,56,0,1,1,96,89,1,3,1,100
1,82,335,7,129,38,0,0,100,-6,7,8,49,0,15,4,0,0,2,67,2,3,6,74
0,57,-7,15,-6,5,2,-8,77,8,-9,-9,-9,0,-9,-8,-9,-9,60,-9,-8,0,0,99
0,82,380,31,94,19,0,0,100,-7,7,8,21,0,31,5,0,0,12,-8,2,2,0,85
1,80,147,5,66,14,0,0,100,-7,7,8,16,1,2,0,0,0,17,-8,4,1,0,27
1,62,220,5,74,33,0,0,96,2,4,6,41,1,30,-6,0,0,13,86,2,3,0,51
1,81,407,5,88,37,0,0,100,-7,7,8,41,0,9,2,0,0,33,-7,9,0,6,47
0,-9,-6,-9,-7,-8,-8,-8,-6,-9,-9,-9,-8,-8,-9,-9,-9,-8,-7,-9,-9,-9,-9,-9
1,64,363,5,60,19,0,0,89,3,4,6,23,1,55,0,3,2,13,87,5,3,0,85
0,83,245,2,90,25,0,0,100,-6,7,8,24,3,27,0,0,0,36,10,7,0,0,67
0,84,171,5,74,25,0,0,100,-6,7,8,5,0,14,2,0,0,5,79,1,-8,1,30
0,63,365,3,126,33,0,1,90,1,4,6,51,1,28,0,1,0,64,-8,9,3,1,85
1,83,256,1,75,17,0,0,100,-7,7,8,40,2,83,-6,3,3,16,82,1,2,0,25
0,77,281,2,65,19,1,0,95,7,4,6,21,1,40,1,1,1,16,55,3,1,0,70
0,66,413,14,87,39,0,0,97,30,6,3,54,5,30,0,3,3,57,88,7,1,2,67
1,83,144,3,92,27,0,0,91,-7,7,6,23,2,13,-6,1,0,15,92,2,1,0,32
1,76,204,9,106,21,0,0,100,-7,6,8,24,0,61,0,0,0,12,94,3,3,0,85
1,72,141,11,73,47,0,0,100,-7,7,8,41,0,35,2,2,2,3,70,2,1,0,37
1,65,236,2,94,32,0,0,96,57,0,2,39,0,20,4,-8,5,4,-8,3,0,1,38
0,62,255,3,110,19,0,1,79,16,6,2,19,1,37,0,1,1,26,-8,5,1,3,100
1,67,161,9,45,23,0,0,100,-7,7,8,25,3,35,5,0,0,23,57,4,3,1,57
0,83,269,1,91,31,0,0,100,-6,7,8,24,1,35,-6,2,2,18,86,1,4,0,69
0,56,216,18,70,5,1,0,77,2,4,5,12,0,38,-6,0,0,68,-9,1,2,0,67
0,71,166,13,54,23,0,0,95,-7,6,8,21,0,17,0,2,1,3,12,2,2,0,50
1,65,208,7,127,16,0,0,84,20,7,5,16,0,16,-7,0,0,54,88,4,1,0,74
0,56,92,6,16,17,0,0,99,23,6,6,18,2,38,0,4,1,49,87,3,3,1,90
0,56,42,2,22,10,0,0,88,2,4,6,1,3,26,1,0,0,94,-7,3,1,2,86
0,57,255,2,82,24,0,0,76,61,6,5,23,1,53,0,1,1,24,78,5,2,0,61
1,66,270,2,114,20,0,0,95,6,6,6,20,2,33,0,0,1,64,60,7,1,2,67
1,69,86,3,16,17,0,0,100,-7,7,8,20,2,61,9,0,0,90,84,3,0,4,87
0,79,181,13,76,19,0,0,99,70,7,6,20,0,43,-6,2,3,2,6,1,2,0,60
1,77,52,6,53,33,0,0,100,-6,7,8,38,1,41,0,0,0,19,59,7,5,0,68
0,-9,-9,-8,-5,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-8,-8,-7,-9,-8,-8,0,-7
1,63,367,3,54,13,0,0,69,9,6,2,2,1,57,0,0,1,26,88,0,2,0,87
0,54,151,4,59,36,0,0,95,2,4,6,37,6,15,-7,2,5,50,92,5,2,1,59
1,84,176,4,90,16,0,0,100,-7,7,8,18,1,45,-6,0,0,59,-7,3,1,1,49
0,69,157,3,24,21,0,0,100,-6,7,8,15,0,27,-6,1,1,65,78,2,4,0,73
1,73,350,6,94,14,0,0,90,5,4,6,22,2,55,8,0,0,14,-8,2,1,0,65
0,56,365,2,26,29,0,0,89,9,4,2,27,4,41,4,1,1,73,91,6,3,3,88
1,69,166,2,75,38,0,3,95,29,6,4,43,3,15,0,3,3,16,55,2,2,0,33
