RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,57,141,4,63,12,0,0,95,2,4,2,13,1,19,5,3,2,59,94,2,2,1,99
0,60,426,7,87,31,0,0,91,8,4,6,12,0,14,4,7,3,33,-8,7,1,2,48
1,74,183,6,97,37,0,1,100,-7,7,8,41,0,27,2,0,0,3,42,7,4,0,58
1,80,167,5,55,22,0,0,100,-6,7,8,11,0,46,5,0,0,4,17,4,1,0,54
1,79,368,10,98,19,0,0,100,-7,7,8,20,0,15,0,0,0,30,86,4,2,0,45
1,85,401,12,112,20,0,0,99,-6,7,8,23,0,37,20,0,0,3,7,1,2,1,59
0,64,167,2,73,28,0,0,100,-6,7,8,44,1,30,0,2,1,83,86,9,3,0,56
1,69,209,16,64,11,0,0,89,18,6,5,11,0,27,0,0,0,57,29,2,2,1,100
1,59,369,-8,133,15,2,0,95,1,-9,-9,37,-8,22,-7,3,-9,27,-8,3,-8,0,46
0,-6,-9,-9,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-9,-9,-8,-8,-9,-8,-9,-8,-8,-9
0,56,160,6,68,21,0,1,87,1,3,3,22,0,28,-6,5,5,39,-7,5,2,1,86
0,68,32,13,30,15,0,0,100,-6,7,8,40,0,47,0,2,3,88,86,4,1,3,99
1,68,184,2,56,16,0,0,100,-7,7,8,25,1,55,-6,0,0,44,96,7,1,0,73
1,71,484,2,67,19,0,0,95,13,6,6,22,1,37,1,1,5,3,-8,0,1,0,63
0,62,331,2,63,20,0,0,90,8,4,6,24,2,22,1,0,0,20,83,7,2,0,73
0,63,175,5,69,28,0,0,90,3,3,5,35,1,25,5,0,0,29,11,7,7,0,36
0,56,66,5,74,26,0,0,96,1,4,6,22,3,39,1,2,5,51,66,12,2,3,71
0,87,96,2,78,9,0,0,81,29,6,5,25,2,47,-7,5,0,29,-7,1,1,0,45
0,68,86,18,30,6,0,0,99,-7,7,8,3,0,66,0,0,0,39,79,0,1,-8,100
0,58,254,3,84,24,1,0,87,25,6,5,22,1,65,-7,2,2,54,9,5,1,1,84
1,83,200,7,91,19,0,0,100,-7,7,8,20,0,34,18,0,0,5,65,3,2,0,66
1,74,110,1,61,14,0,0,100,-7,7,8,14,1,34,0,0,0,92,-7,7,1,1,49
1,84,141,19,52,5,0,0,100,-6,7,8,10,0,55,-7,0,0,4,52,0,0,0,72
0,63,398,27,145,11,0,0,77,35,6,5,15,0,30,0,0,0,13,-8,4,2,-8,69
1,62,196,2,90,45,1,0,95,59,4,2,36,3,19,0,1,0,28,58,2,4,0,67
1,81,291,3,82,24,0,0,100,60,7,8,20,1,30,0,0,0,18,63,4,3,1,62
1,86,150,0,59,18,2,1,96,30,6,7,11,2,15,3,0,3,1,-8,2,1,0,58
0,66,175,1,61,30,0,0,88,2,4,4,26,1,17,0,5,5,63,74,3,3,0,36
1,81,204,9,90,26,0,0,97,67,6,6,43,0,47,6,0,0,3,-7,7,0,0,40
0,69,212,6,115,24,0,0,100,-7,7,8,22,0,15,5,0,0,22,-8,4,1,0,44
1,69,186,31,101,10,0,0,86,21,6,5,12,0,18,0,0,0,16,-8,0,2,0,54
1,59,199,5,81,43,0,0,96,1,4,5,26,1,25,2,5,3,67,-7,2,1,1,48
0,83,389,27,95,17,0,0,94,7,4,6,35,0,38,-7,0,0,13,59,4,0,0,86
0,64,137,1,51,16,0,1,100,-7,7,8,13,4,51,-6,0,0,18,85,2,2,1,86
1,84,188,2,96,15,0,0,100,-7,7,8,22,2,1,-7,1,0,5,-6,1,-7,0,37
0,82,76,5,70,14,0,0,100,-7,7,8,13,1,27,-8,0,0,4,86,2,2,0,48
0,55,129,6,68,25,0,1,95,61,6,3,22,1,55,4,1,1,74,90,5,2,2,74
1,70,228,40,95,45,0,0,90,2,6,6,43,0,30,4,0,0,14,-8,2,2,0,62
1,75,257,4,73,24,0,0,96,22,6,8,27,2,17,1,0,0,29,91,1,3,0,27
1,65,65,17,28,4,0,0,47,2,7,6,10,0,33,0,1,1,87,61,2,1,2,99
0,65,-9,-8,122,4,0,1,100,-7,7,8,3,1,3,-8,0,0,-8,-6,-8,-8,1,-4
1,64,339,5,69,36,0,0,100,-7,7,8,45,3,15,0,1,1,65,92,7,1,0,35
1,71,356,1,91,39,0,0,100,-7,7,8,40,1,13,0,3,3,19,69,9,5,1,83
0,58,140,2,65,22,0,0,95,60,4,6,24,0,14,0,0,0,55,-7,1,1,3,88
1,74,239,2,90,24,0,0,91,63,4,6,21,2,41,2,0,0,4,-7,2,2,0,35
1,81,146,4,68,37,0,0,100,-6,7,8,42,3,47,0,0,0,26,72,0,1,0,35
0,66,158,1,52,38,0,0,100,-6,7,8,10,0,17,-7,0,0,85,82,7,2,4,88
0,76,173,7,21,19,0,11,100,-7,7,8,10,2,62,0,0,1,80,42,2,2,4,77
1,60,-6,6,28,6,0,0,99,-7,7,8,4,1,56,0,1,1,-8,73,5,1,-8,100
1,-9,4,-9,-9,-8,-8,-8,-8,-9,-9,-9,-9,-8,-9,-8,-9,-9,-8,-8,-9,-8,-8,-9
0,55,77,16,31,6,0,3,58,2,4,6,12,0,28,0,5,11,40,47,0,5,-8,99
1,85,201,2,77,4,0,0,89,27,7,6,23,0,30,0,2,2,14,-8,0,1,0,45
0,59,140,16,63,13,1,0,80,3,0,5,14,0,58,-6,0,0,11,53,4,7,0,43
0,59,46,6,64,15,0,0,89,8,4,6,13,0,60,-6,2,2,51,85,2,1,2,85
1,79,184,2,73,27,0,0,100,-7,7,8,38,3,37,2,1,0,5,91,0,2,0,62
0,65,145,1,63,21,0,1,90,63,6,2,29,0,31,0,2,3,53,52,5,3,0,83
1,84,179,35,113,15,0,0,100,-6,7,8,14,0,15,-8,0,0,12,72,1,1,0,86
0,69,130,7,94,20,0,0,70,11,6,2,20,0,17,2,7,5,52,42,4,3,0,30
0,78,301,5,40,38,0,0,100,-7,7,8,39,1,16,0,0,3,15,68,7,2,0,57
0,73,43,5,13,10,0,1,96,37,6,3,11,2,81,16,3,0,76,-8,1,1,1,99
0,61,179,7,101,22,0,0,90,3,6,6,52,1,40,4,0,0,42,41,7,2,1,72
0,63,246,6,60,29,0,0,100,-7,7,8,31,0,10,0,1,0,5,10,0,5,0,72
1,59,295,6,64,26,0,0,95,8,6,6,26,5,13,2,0,4,21,92,2,0,3,46
0,62,42,3,18,4,0,0,-8,-8,7,6,5,2,-7,0,5,5,-9,-7,-8,-8,-8,100
1,81,116,2,92,28,0,0,100,-7,7,8,26,1,52,0,0,0,13,88,4,1,0,50
0,86,204,0,55,12,0,0,100,-7,7,8,14,3,23,1,0,0,87,-7,1,1,0,59
1,73,228,5,56,13,1,0,94,-6,6,4,25,2,57,5,1,0,2,85,1,4,0,81
0,65,186,7,60,23,0,1,89,3,6,4,21,0,30,0,0,0,5,-9,2,3,0,24
0,52,215,6,47,3,3,0,76,2,4,5,19,1,46,0,2,2,61,-8,0,3,3,58
1,81,183,9,68,9,0,0,100,-7,7,8,12,0,29,-7,0,0,1,90,1,0,0,33
1,81,331,6,77,22,0,0,100,-7,7,8,22,0,25,0,0,0,10,38,0,2,0,40
1,54,-8,1,52,20,-9,0,76,8,4,2,-9,1,-9,-7,1,1,-8,-8,0,4,-8,-6
1,76,348,2,125,37,0,0,100,-7,7,8,46,0,26,0,0,0,61,-7,4,0,1,59
0,59,262,1,123,16,2,0,75,4,4,5,19,2,33,0,1,1,25,88,3,1,1,58
1,63,145,12,177,8,0,0,86,9,4,5,9,0,4,5,0,0,66,-8,2,1,1,71
1,84,268,1,120,26,0,0,100,-6,7,8,30,1,11,2,1,2,14,87,2,1,0,26
0,59,186,13,86,13,0,0,86,8,6,6,13,0,60,0,0,0,21,53,1,1,1,87
1,66,259,6,63,14,0,0,90,2,4,2,12,0,18,17,0,0,24,54,0,0,0,85
0,63,256,3,98,26,0,0,94,2,6,4,25,0,30,0,0,0,17,37,2,1,0,38
1,86,326,1,65,14,0,0,100,-6,7,8,11,0,30,-6,2,2,0,88,1,2,0,36
1,81,57,5,67,42,0,0,100,-6,7,8,44,1,15,6,0,0,3,90,1,5,0,44
0,52,175,6,56,26,0,0,89,3,4,5,23,4,56,-6,0,0,60,90,3,2,2,100
0,55,84,5,33,5,0,0,75,6,4,6,12,5,20,0,5,-8,72,-9,-9,-8,1,99
0,56,176,2,96,47,0,0,94,2,0,6,40,0,27,-7,2,2,26,59,5,3,6,71
0,62,243,3,65,34,0,0,96,6,6,2,29,2,58,1,0,1,22,58,7,3,0,67
1,69,55,6,32,6,0,0,100,-7,7,8,11,0,17,6,0,0,3,-7,0,2,0,38
1,83,255,7,70,32,0,0,100,-6,7,8,34,1,33,2,0,0,30,59,3,3,0,64
0,59,147,6,39,19,0,0,79,6,4,6,21,2,50,0,1,1,89,86,5,2,1,77
0,55,184,5,48,43,0,0,90,1,4,5,34,0,28,-7,7,4,45,64,9,4,4,89
1,54,176,5,92,12,0,0,53,3,4,3,12,1,46,-6,0,0,101,-7,7,2,1,75
0,59,49,5,59,16,2,0,94,59,6,6,25,2,51,0,2,2,81,53,0,5,1,76
0,54,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-9,-8,-8,-8,-9,-9,-8,-9,-9,-8,-9,-7
0,84,253,13,94,36,0,0,100,-7,7,8,53,0,19,2,2,1,13,-8,0,5,0,32
0,-7,-2,-8,-5,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,0,-9,-9,-8,-7,-8,-8,-8,-9
1,85,219,13,92,22,0,0,100,-7,6,8,20,0,15,-6,2,2,2,-8,0,1,0,37
1,81,289,37,91,13,0,0,100,-7,7,8,44,0,31,18,0,0,5,-8,2,1,0,49
1,82,185,15,112,13,0,0,100,-7,7,8,19,0,15,-6,0,0,4,-8,0,1,0,67
1,52,156,5,69,15,0,1,68,64,6,4,15,1,31,0,0,1,94,-8,7,3,1,86
1,61,103,5,43,26,0,0,96,16,6,6,40,4,16,-6,0,5,25,-7,5,0,0,64
1,76,225,22,51,36,0,0,100,-7,7,8,37,2,35,-6,0,0,63,-7,2,2,0,51
1,76,264,3,83,26,0,0,83,-7,6,6,36,3,19,2,2,1,21,95,2,7,0,65
1,70,312,5,87,27,0,0,100,-7,7,8,34,1,36,0,0,0,65,76,1,2,0,56
0,60,139,12,68,19,0,1,100,-7,7,8,4,2,39,-7,2,1,16,73,5,5,1,88
0,60,263,10,138,16,1,0,53,9,6,6,31,0,8,0,0,7,0,62,7,2,1,69
1,63,134,5,60,24,0,0,87,7,4,6,23,3,53,0,0,0,24,88,2,5,0,69
0,76,91,17,26,20,0,0,100,-7,7,8,23,0,46,0,2,5,2,-8,0,-8,0,35
1,82,214,15,62,5,0,0,100,-6,7,8,10,0,50,0,3,2,15,57,1,2,0,98
1,80,255,5,76,12,0,0,100,-7,7,8,12,1,49,2,0,2,39,31,1,5,0,81
1,82,255,5,95,31,0,0,92,16,6,6,37,2,17,1,0,0,2,-7,0,0,0,30
0,72,184,-8,-6,-8,4,-8,-7,-9,-9,-9,-7,-8,-9,-8,-8,-8,14,-9,0,-8,-8,-9
1,74,163,4,59,21,0,0,100,28,6,8,21,2,34,-6,0,0,5,84,0,3,0,52
1,-9,-8,-9,-9,-9,-8,-8,-8,-8,-9,4,-9,-9,-9,-8,-8,-8,-7,-8,-8,-8,-8,-9
1,78,433,15,123,37,0,0,100,-6,7,8,38,0,15,0,0,0,1,-8,7,1,0,36
1,72,185,2,58,41,0,0,97,22,6,6,44,1,43,0,1,0,25,67,2,3,0,68
1,82,388,1,131,23,0,0,95,62,6,6,24,4,32,2,0,0,16,-8,3,1,0,62
1,71,258,6,110,27,0,0,96,31,6,2,25,0,33,4,0,0,1,36,2,2,0,39
0,85,268,12,87,14,0,0,86,-7,6,8,12,0,12,17,0,0,2,-7,0,1,0,47
0,62,167,4,62,9,0,2,89,10,6,6,10,1,30,4,2,2,88,-8,0,2,2,99
0,80,143,9,82,21,0,0,100,-7,7,8,22,0,28,1,0,0,14,19,3,1,0,63
0,67,247,11,118,37,0,0,100,-7,7,8,14,5,31,-6,0,0,36,90,4,2,0,43
1,83,191,9,88,27,0,0,100,-7,7,8,24,0,14,5,0,0,24,76,2,2,0,49
0,58,209,13,77,11,0,0,79,6,4,6,10,0,50,-6,0,0,106,67,0,3,0,99
1,80,171,13,89,25,0,0,100,-7,7,8,37,0,16,-7,0,0,16,-6,3,0,0,50
1,64,115,4,68,18,0,0,95,8,4,6,16,0,46,0,0,0,24,69,2,2,0,67
0,63,90,16,66,22,0,1,88,31,6,2,22,0,40,0,0,0,63,90,3,1,-8,71
1,81,238,2,159,23,0,0,100,-7,7,8,21,0,32,17,0,0,3,-7,2,-8,0,38
1,73,240,26,128,19,0,0,86,18,4,6,7,0,27,0,0,0,32,87,2,1,1,63
0,60,269,2,93,14,0,0,90,15,4,8,13,0,13,0,1,5,42,-7,2,1,0,47
1,84,73,3,76,24,0,0,100,-7,7,8,24,0,15,0,3,0,18,86,1,2,0,82
0,56,307,23,79,10,0,1,80,18,6,4,13,0,45,0,0,0,87,93,5,3,1,86
1,-6,-4,-7,-9,-9,-9,-8,-8,-8,6,-9,-8,-9,-9,-8,-8,-8,2,-8,-9,-8,-8,-9
0,60,80,8,89,17,0,0,87,21,6,5,14,5,34,-6,1,0,21,49,9,1,0,64
0,-9,1,-8,-6,5,-8,-8,-9,-7,-9,-9,-9,1,-8,0,0,0,-6,-8,-8,-8,-8,-9
1,80,280,14,122,20,0,0,100,-7,7,8,22,0,14,-7,0,0,29,89,3,2,0,22
1,74,259,0,64,37,0,0,100,-6,7,8,61,2,44,0,1,1,92,91,3,2,0,71
0,76,254,23,109,38,0,0,94,2,4,6,39,1,18,3,0,0,77,47,4,2,1,70
1,83,187,6,85,28,0,0,100,-6,7,8,26,0,17,5,0,0,4,54,1,2,0,48
1,64,129,2,73,34,1,0,80,2,4,5,24,3,28,0,0,2,4,47,5,5,0,52
1,67,247,9,97,22,0,3,100,-7,9,2,32,0,48,0,1,1,62,65,1,1,1,59
1,81,137,6,100,24,0,0,100,-6,6,7,20,1,30,-6,0,0,3,94,0,2,0,47
1,85,78,18,52,5,0,0,100,-6,7,8,3,0,44,8,0,0,4,91,1,1,0,98
1,-9,-2,-8,-9,-9,-8,-8,-7,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9
1,69,287,12,61,23,0,0,94,59,6,6,23,3,26,1,5,7,39,-8,4,3,0,62
0,64,143,16,58,24,2,3,83,19,6,5,19,0,55,0,7,2,36,51,1,1,0,75
0,85,202,113,125,41,0,1,100,-7,7,8,11,0,13,0,0,0,4,73,3,-8,0,45
0,67,116,6,44,16,0,0,100,-7,7,8,14,5,17,6,0,0,93,85,3,2,0,44
0,54,144,3,50,15,0,1,51,7,6,2,13,4,35,-6,1,0,56,91,1,4,2,100
1,-8,-9,-9,-9,-9,-8,-8,-7,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-7,-8,-9,-8,-7
1,82,136,3,68,38,0,0,100,-7,7,8,44,1,19,5,0,0,4,-7,2,0,0,40
1,-7,1,-8,-9,-9,-8,-8,-4,-9,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-9,-8,-8,-8
0,60,384,7,68,25,0,0,99,1,7,8,14,0,19,0,1,1,66,31,7,7,3,86
0,54,164,10,65,34,0,0,97,1,4,6,39,0,18,14,1,1,59,55,9,0,2,70
1,78,422,45,140,4,1,-8,86,60,0,6,4,0,40,-7,0,0,4,-7,-8,1,-8,-9
0,66,303,6,90,26,0,0,94,60,7,6,24,2,7,0,0,0,65,98,3,2,1,69
0,58,158,5,65,26,0,0,95,6,6,6,25,3,50,0,5,3,28,82,4,3,0,68
1,84,143,8,91,16,0,0,96,20,4,6,30,0,13,2,1,0,2,-8,5,5,0,42
1,85,203,12,97,14,1,0,95,60,6,2,15,0,42,6,0,0,54,49,4,2,0,76
1,76,405,6,148,25,0,0,96,57,6,6,21,2,-3,9,0,0,4,-8,3,-8,0,46
1,83,361,6,93,22,0,0,100,-7,7,8,13,0,16,18,0,0,3,91,0,2,0,34
0,76,177,0,77,12,0,0,94,16,6,6,13,5,31,2,5,3,16,-6,3,2,0,63
1,56,164,3,52,28,0,0,88,2,4,6,57,0,45,0,2,2,64,50,2,3,6,81
1,74,135,4,41,36,0,0,100,-7,6,8,16,5,42,0,3,3,10,91,3,2,0,79
1,65,213,6,56,37,0,1,96,30,6,8,16,3,67,5,0,0,76,78,4,2,0,58
1,73,191,5,113,44,0,1,100,-6,7,8,43,5,37,3,0,0,33,67,7,2,4,87
1,72,385,0,91,46,0,0,97,-6,6,6,45,4,16,0,3,2,46,54,12,4,1,81
0,57,160,3,28,15,0,0,59,2,6,6,15,0,18,-7,2,1,94,97,7,1,4,100
1,67,118,10,76,28,0,0,100,-6,7,8,30,1,37,5,1,1,19,54,3,3,0,60
1,71,47,5,75,9,0,0,99,-7,6,8,3,1,32,-7,0,0,46,-8,4,1,2,100
0,-6,-9,-8,-4,-9,-8,-8,-7,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-8,-6
1,62,269,6,73,27,0,0,95,59,6,6,25,3,16,0,0,0,89,33,3,2,4,68
1,76,204,9,68,36,0,0,100,-7,7,8,36,2,45,18,0,0,24,87,7,3,0,85
0,82,385,15,98,13,0,0,89,0,3,6,10,0,17,0,0,0,3,-8,0,-8,0,25
1,74,48,19,79,5,0,0,100,-6,7,8,10,0,18,4,2,2,3,78,0,1,0,46
0,61,228,3,65,41,0,0,96,31,6,5,35,1,50,0,1,1,22,85,4,5,1,55
0,63,184,20,60,19,1,1,89,8,0,4,13,0,33,0,0,0,97,-7,0,2,0,72
1,72,233,18,63,15,0,0,100,-7,7,8,14,0,29,0,3,3,14,-8,0,1,1,76
1,-9,0,-9,-8,-8,-8,-8,-7,-8,-9,-9,-9,-8,-9,-7,-9,-9,-9,-9,-8,-8,-8,-9
1,77,251,7,77,26,0,0,99,-7,7,8,35,0,43,0,0,0,22,14,3,2,0,47
1,74,282,6,66,29,0,0,100,-7,7,8,15,0,17,0,0,0,55,-8,7,0,0,85
0,61,158,2,72,31,0,1,96,64,7,8,28,3,18,0,1,0,94,70,9,2,2,87
0,-8,-9,-9,-9,-9,-8,-8,-7,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9
1,84,235,39,75,12,0,0,99,-6,7,8,15,0,77,4,0,0,4,88,1,3,1,72
0,63,122,5,47,11,0,0,87,55,6,5,13,1,55,2,1,1,93,98,4,3,1,100
1,85,133,9,73,14,0,0,100,-6,7,8,5,2,15,-6,1,1,1,39,0,1,0,33
0,62,220,4,54,24,0,0,94,7,4,6,23,4,47,2,5,0,32,86,7,7,2,62
0,61,194,1,68,12,4,0,80,3,4,2,15,1,40,0,2,2,48,70,3,3,2,82
0,54,386,16,77,-9,-9,3,51,2,4,6,9,0,23,3,1,2,70,-8,9,2,4,72
0,81,66,2,77,7,0,0,100,-7,7,8,14,3,40,0,1,1,23,11,2,1,0,72
0,62,427,6,87,49,0,0,91,54,6,8,37,2,17,0,0,0,91,-7,9,-8,4,83
0,57,158,-8,-8,-9,-8,-8,-9,-8,-9,-9,-9,-8,-9,-7,2,-8,83,-8,5,-8,1,100
1,70,178,6,68,28,0,0,96,26,6,6,26,0,56,0,1,1,14,91,0,2,0,56
0,86,246,39,105,14,0,0,99,-7,7,8,5,0,6,0,0,0,24,-7,2,1,0,100
0,60,277,5,190,28,0,0,100,32,6,8,25,5,30,4,2,2,27,69,9,2,2,68
0,64,157,6,70,19,0,0,87,3,4,5,20,1,22,0,7,5,10,-8,0,-8,0,36
1,87,229,38,98,23,0,1,95,38,7,7,20,0,15,-6,0,0,1,-8,0,1,0,48
1,74,209,1,92,29,0,0,89,13,6,6,37,1,34,7,0,0,39,92,5,3,0,36
0,60,119,6,54,15,0,0,100,-7,6,8,13,0,50,0,0,0,35,88,0,5,0,74
0,59,162,20,72,23,0,1,100,-7,7,8,12,0,38,7,0,0,90,84,3,2,0,59
1,84,395,11,95,6,0,0,100,-7,7,8,12,0,5,0,0,0,29,-7,7,-8,6,70
0,60,74,7,62,4,0,0,99,11,6,8,0,0,41,-8,0,0,52,-7,2,2,-8,100
1,76,307,8,63,19,0,0,100,-7,7,8,22,0,23,0,1,1,53,63,7,2,0,85
0,74,233,10,118,36,0,0,95,-7,7,6,14,1,17,1,0,0,97,-8,3,3,2,54
0,68,54,19,30,5,0,0,100,7,7,8,8,0,41,-6,0,0,4,15,5,1,0,89
0,56,55,5,42,37,0,1,95,-7,6,8,14,1,31,0,4,5,62,59,3,5,2,87
0,72,174,23,48,13,0,0,78,37,3,7,13,0,34,0,0,0,85,90,0,0,0,99
0,87,347,11,96,4,0,0,94,31,6,5,14,0,30,0,1,1,14,-6,1,1,0,39
1,71,217,7,128,25,0,0,95,18,6,6,23,2,44,0,0,0,17,64,4,1,1,54
1,82,175,5,117,12,0,-8,88,19,7,6,11,0,5,0,1,0,17,-7,0,1,0,84
1,81,88,12,79,15,0,0,100,-7,7,8,5,5,38,5,0,0,12,75,2,3,0,75
0,-9,-9,-9,-9,-9,-9,-8,-7,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-8,-9,-9
0,60,248,1,95,41,0,0,96,-6,6,6,18,2,48,0,2,2,94,91,4,4,1,88
0,80,73,24,26,4,0,0,99,70,7,8,5,0,8,-7,1,1,-8,-7,-8,-8,-8,42
1,83,63,4,59,13,0,0,99,-7,6,8,12,1,37,9,0,0,3,91,0,1,0,72
0,81,177,7,79,21,0,0,95,56,6,6,21,1,33,5,0,0,4,7,2,2,0,64
1,71,177,2,82,6,1,1,95,2,4,2,13,3,20,5,0,0,18,91,2,1,0,50
0,69,55,4,37,6,0,1,100,-7,7,8,5,3,16,7,1,0,16,87,5,1,1,88
0,83,188,38,73,18,4,2,94,25,0,3,20,0,-9,0,0,0,-1,-9,0,-8,0,31
0,54,157,3,73,14,0,0,82,18,6,6,11,0,52,18,0,0,105,46,5,1,4,99
0,72,221,13,67,20,0,0,100,-7,7,8,20,0,15,0,0,0,5,63,1,2,0,33
0,82,204,23,104,41,0,0,95,9,6,6,14,0,15,-6,0,0,3,42,0,2,2,29
1,59,180,2,64,26,0,0,96,57,6,2,35,0,30,0,0,0,23,65,3,2,0,42
0,59,271,8,85,6,1,1,68,10,3,4,32,2,54,0,7,2,12,58,0,3,0,75
1,71,79,2,81,15,0,1,95,37,6,6,13,3,19,1,2,1,15,-6,0,-8,0,32
1,-9,-9,-9,-7,-8,-8,-8,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-5
1,77,175,7,101,8,1,1,86,7,4,5,9,1,57,5,0,0,18,4,1,1,0,69
0,63,123,3,35,20,0,0,100,53,7,6,21,1,28,-6,0,0,67,73,7,2,4,100
1,81,46,1,35,7,0,0,100,-7,7,8,24,1,4,0,0,0,0,94,1,2,1,58
1,64,253,18,101,14,1,0,75,8,4,5,12,0,33,0,0,0,2,57,2,0,0,86
0,77,285,2,71,14,0,0,95,35,6,6,14,0,20,-8,0,0,28,-7,0,1,0,34
0,53,142,3,88,54,0,0,96,1,4,6,43,3,35,-6,3,0,87,94,7,3,2,92
1,58,279,12,99,27,0,0,94,1,4,6,41,1,18,0,1,1,65,61,8,5,1,55
1,60,355,9,81,40,0,0,97,61,6,6,27,0,42,1,0,0,57,43,3,3,2,72
0,60,331,6,151,15,0,0,79,54,5,6,15,0,37,8,0,0,74,75,9,1,1,100
0,66,255,9,68,21,0,0,80,1,6,2,33,0,32,0,7,30,2,57,2,1,0,29
0,-9,-3,-9,-9,-9,-8,-8,-8,-9,-9,-9,-8,-8,-7,-8,-9,-9,-8,-7,-8,-8,-8,-7
0,56,450,2,30,17,0,0,99,24,4,8,17,2,31,0,0,0,97,90,0,4,2,99
0,72,128,6,21,28,0,0,100,-7,7,8,25,2,41,0,0,2,24,84,2,3,0,70
0,58,374,2,67,30,0,0,88,16,6,3,34,2,34,0,1,1,98,90,4,1,3,73
0,64,144,14,65,14,3,2,53,-7,6,3,15,0,89,-8,0,0,-7,87,1,1,-8,-6
0,58,-9,3,63,5,-8,1,-9,-8,-9,3,-9,2,-9,0,-8,-8,-8,-8,-8,0,-8,-8
0,66,138,6,67,8,0,1,80,-7,6,4,4,0,16,1,0,0,60,11,2,1,-8,36
0,54,238,9,71,5,0,0,89,1,4,6,12,1,41,0,0,0,63,88,12,5,2,79
1,69,385,1,93,27,0,0,100,63,6,7,28,1,44,-6,0,0,14,93,1,1,1,35
0,63,327,2,64,39,0,0,97,-6,6,6,37,3,26,2,1,1,59,72,4,3,6,74
1,83,263,20,73,14,0,0,100,-6,7,8,15,0,18,0,2,2,3,49,1,1,0,65
0,57,175,3,63,22,0,1,94,17,6,2,20,1,30,0,2,0,18,86,4,3,1,86
1,62,319,7,114,19,1,1,90,19,6,5,19,3,31,5,0,0,15,59,5,1,0,56
0,77,71,13,104,15,0,0,100,-7,7,8,13,0,45,-6,0,0,53,87,2,1,1,49
0,76,166,24,27,20,0,0,100,-7,7,8,21,0,33,5,0,2,13,90,0,1,0,79
1,73,170,12,66,22,0,0,95,5,4,5,22,5,31,2,1,1,38,56,1,3,0,70
1,79,136,6,87,24,0,0,100,-7,7,8,16,0,2,-8,0,0,5,-7,1,1,0,60
1,57,119,5,55,27,0,0,96,29,6,6,29,4,38,0,0,0,82,92,7,7,4,90
0,87,222,2,144,9,0,0,99,-6,7,8,15,0,15,5,1,0,21,-6,3,1,1,84
1,72,83,2,28,26,0,0,100,-7,7,8,22,2,28,2,1,1,2,65,3,1,4,53
0,71,35,6,73,16,0,0,100,-7,7,8,13,1,44,6,0,0,3,88,2,3,0,66
1,78,160,10,82,13,0,0,99,-7,7,8,13,0,35,-8,0,0,2,67,2,1,0,85
1,58,172,13,93,23,0,0,87,2,4,5,21,0,34,-6,0,0,15,88,2,2,0,84
1,61,279,3,92,21,0,0,95,32,4,6,25,0,30,2,1,1,17,-8,3,0,0,45
0,57,323,1,103,16,1,0,73,2,4,5,15,0,55,0,2,3,87,74,0,7,2,86
1,87,134,11,148,6,0,0,89,-6,7,8,5,0,13,2,0,0,48,-7,2,-8,3,100
1,86,281,1,93,38,0,0,100,-7,7,8,38,1,15,2,4,4,2,-7,1,-8,0,29
0,82,247,15,86,20,0,0,94,67,6,6,33,0,28,0,0,0,1,46,2,1,0,58
1,66,144,2,47,37,0,0,96,2,6,6,34,3,17,0,0,0,21,45,3,2,1,58
0,59,76,15,108,6,0,0,100,-6,7,8,13,1,63,0,2,1,83,69,1,1,1,84
0,64,159,2,47,10,0,0,95,7,6,6,11,3,17,-6,0,0,30,89,3,1,0,82
1,86,245,8,137,13,0,0,99,-7,7,8,11,0,43,-7,0,0,1,-7,2,1,0,53
0,61,-5,2,29,18,0,0,70,8,6,3,10,4,33,0,5,-8,20,-8,-8,1,0,87
1,85,212,14,97,13,0,0,89,68,6,6,34,0,35,9,0,0,12,-8,2,0,0,29
1,85,284,51,144,20,0,0,100,-7,7,8,22,0,18,16,0,1,2,-8,1,-8,0,40
0,63,138,5,67,19,0,0,89,22,6,6,22,3,57,6,0,0,18,85,4,2,1,66
