RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,72,81,1,47,21,0,0,100,-7,7,8,25,3,42,0,0,1,9,64,7,2,0,81
1,85,84,18,62,18,0,0,99,-6,7,8,22,0,9,-6,0,2,-1,62,4,4,1,67
1,-4,145,33,81,-9,2,-8,-9,-8,6,-9,-9,-8,-9,-8,-8,-8,5,-8,0,-8,0,-8
0,84,205,11,64,17,0,0,95,-6,6,6,25,1,29,2,0,0,0,70,4,2,0,70
1,85,179,12,69,3,0,0,100,-6,7,8,12,0,69,0,0,0,83,73,5,3,-8,100
0,73,69,2,26,18,0,0,100,-7,7,8,26,3,37,-7,2,2,44,67,4,4,0,63
1,79,-9,24,-8,22,0,-8,100,-7,7,8,28,3,3,-7,-8,-9,0,-7,-8,-8,0,44
1,85,204,11,135,38,0,0,100,-6,7,8,44,1,44,-8,0,0,0,88,0,-8,0,33
0,52,312,6,69,17,0,0,88,3,4,5,40,2,50,0,7,4,80,82,4,3,1,100
1,84,299,32,134,14,0,0,94,18,6,5,17,0,4,-8,0,0,8,-8,3,1,0,51
1,73,88,8,45,4,0,0,99,-6,7,8,24,2,41,0,0,0,26,9,4,3,0,84
1,71,197,9,61,15,0,0,89,19,6,6,22,2,41,-6,0,0,10,66,3,4,0,67
0,72,151,12,61,15,0,0,89,3,4,6,24,1,33,0,2,1,43,91,2,5,1,55
0,66,267,6,77,22,0,2,84,38,6,4,34,1,32,4,0,0,50,81,1,3,0,82
0,-9,160,13,118,4,2,1,75,30,0,2,13,0,28,0,0,0,30,-9,1,-8,-8,60
0,85,380,3,116,13,0,0,100,-6,7,8,30,0,16,0,1,1,8,-7,1,1,0,56
0,66,262,6,68,22,0,0,94,3,4,6,25,0,24,0,0,0,75,-7,5,0,0,83
1,68,144,24,68,9,1,0,82,10,6,2,11,1,35,0,0,0,93,90,0,3,1,99
1,84,200,2,77,30,0,0,100,-6,7,8,46,2,53,0,3,1,8,70,1,2,0,49
1,84,80,5,91,8,0,0,100,-7,7,8,4,1,6,0,0,0,10,-8,3,-8,0,35
1,81,387,19,101,12,0,0,100,-7,7,8,25,0,18,17,0,0,6,-8,3,1,0,58
1,66,192,2,73,20,1,0,89,38,4,6,24,1,19,0,2,1,13,67,2,2,0,64
1,86,271,2,118,25,0,0,100,-6,7,8,37,3,31,-8,0,0,0,-7,0,1,0,52
1,54,272,6,70,11,2,0,76,10,4,4,13,4,50,5,0,5,58,-7,2,1,0,72
0,63,260,49,44,19,0,0,53,9,4,6,24,0,17,0,0,0,30,60,4,5,1,83
0,71,193,15,86,4,0,0,94,16,6,6,7,0,52,0,0,1,28,-8,0,0,1,38
1,83,182,1,74,7,0,0,100,-7,7,8,17,3,19,4,6,1,7,-8,1,0,0,52
1,65,192,2,87,29,0,0,100,-7,7,8,51,1,19,5,5,3,22,-8,5,11,3,99
1,74,156,32,117,19,0,0,94,65,4,6,31,1,29,-6,1,1,44,88,7,0,0,99
0,56,177,2,69,42,0,0,82,8,6,5,13,1,19,-6,1,2,79,-8,5,2,1,99
1,84,302,17,100,32,0,0,100,-6,7,8,46,0,40,4,0,1,2,72,3,4,0,67
1,66,144,1,33,21,0,0,100,17,7,6,25,2,32,4,0,1,7,92,0,3,1,55
1,83,430,6,87,25,0,0,100,-7,7,8,45,2,31,-6,0,2,14,22,2,2,1,50
0,55,73,1,14,17,0,0,100,8,7,6,21,3,56,0,2,1,75,87,4,7,0,99
1,65,220,2,86,24,0,0,100,-7,7,8,31,2,31,2,3,5,41,62,10,1,2,86
1,56,201,5,66,17,0,0,85,-7,7,6,25,1,22,0,4,4,47,62,1,3,2,72
0,71,250,6,64,33,0,0,96,70,4,6,39,4,28,0,0,0,47,69,7,3,0,75
0,63,161,2,102,19,0,0,95,35,6,6,27,2,43,1,1,4,9,31,6,2,1,74
1,86,216,2,88,23,0,0,99,-6,7,8,33,2,24,4,0,1,1,-8,5,1,0,43
1,86,269,2,68,35,0,0,100,-6,7,8,48,2,53,-7,1,1,0,-8,0,3,0,64
1,-7,-9,-8,-9,-9,-8,-8,-9,-8,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-8,-8,-8,-8
0,66,91,6,51,4,0,0,94,37,9,6,13,0,30,0,1,2,25,-8,4,1,0,50
1,63,343,7,96,20,0,0,96,3,4,6,27,1,20,17,0,0,50,78,7,5,4,50
0,63,149,6,30,2,1,1,72,43,6,2,14,-8,12,-7,1,0,-9,-7,1,0,1,99
1,82,437,2,86,29,0,0,100,-7,7,8,45,3,41,4,0,1,5,89,2,2,0,42
0,80,142,49,66,12,0,0,94,-7,6,6,5,0,17,0,1,1,16,-7,1,1,0,48
0,67,203,2,66,15,1,0,90,34,6,5,18,1,32,-6,0,1,28,-8,2,3,1,50
1,83,372,1,90,28,0,0,100,-6,7,8,35,2,52,18,0,0,16,90,9,2,4,69
1,85,146,6,88,22,0,0,100,-7,7,8,33,2,50,5,0,0,7,92,0,2,0,30
0,70,185,7,82,35,0,0,99,-6,6,8,58,1,47,0,0,1,46,-8,7,1,-8,99
1,-9,-7,-9,55,-9,-9,-8,-9,-8,-9,5,-9,1,-9,0,1,-8,-7,-8,-8,-8,-8,-8
0,64,148,-8,-6,-9,-8,1,77,3,-9,5,-8,-9,-9,0,-8,-8,-8,-8,15,-8,0,-8
1,84,213,12,89,13,0,0,100,-6,7,8,24,0,36,-6,0,0,0,-8,2,1,0,30
0,76,262,5,74,30,3,3,89,10,0,2,54,8,46,0,2,3,3,52,4,3,2,60
1,-9,273,8,-7,4,1,-8,72,-9,6,-9,5,0,47,-9,0,0,8,8,0,1,0,82
0,62,65,1,23,10,0,0,100,-7,7,8,16,5,36,0,2,3,27,61,4,3,0,87
1,85,310,3,99,37,0,0,100,-6,7,8,45,2,15,5,0,1,0,97,9,2,0,27
1,85,261,19,131,17,0,0,94,17,6,6,16,0,18,0,0,0,0,-7,1,0,0,40
1,85,186,1,42,10,0,0,100,-6,7,8,35,2,53,-7,4,4,7,65,0,2,0,51
0,66,268,15,87,12,0,1,72,37,0,2,24,0,34,0,0,0,0,7,3,2,0,83
1,72,271,7,106,15,1,1,74,9,4,2,28,2,32,0,3,1,31,63,3,2,0,66
0,77,75,1,77,12,0,0,100,-6,7,8,15,3,19,1,2,3,1,90,4,2,0,49
0,59,68,15,35,12,0,0,99,-6,7,8,14,0,19,0,0,1,67,71,2,3,0,100
0,68,249,10,68,13,1,0,74,41,6,5,33,1,49,15,0,0,0,8,4,3,1,68
1,83,201,32,83,18,0,0,100,-7,7,8,26,0,21,5,3,4,13,-8,4,2,0,37
1,55,165,12,78,21,0,1,78,3,4,4,23,0,23,0,7,4,27,-9,7,5,0,76
1,64,276,13,55,5,0,0,87,2,4,6,14,0,66,-6,1,2,15,91,1,1,0,99
1,78,196,6,36,17,0,0,100,-6,7,8,35,4,33,2,2,3,19,48,4,3,0,85
1,79,85,10,142,2,0,0,100,-6,7,8,13,1,18,17,0,0,0,-8,1,1,0,53
0,-9,-8,-8,-8,-8,-8,-9,-6,-9,-9,-9,-9,-9,-9,-9,-8,-8,-8,12,-8,2,-8,-7
1,76,232,17,82,10,1,0,99,-7,7,8,14,0,20,0,0,0,-1,35,1,-8,0,62
1,66,155,12,107,13,0,0,99,-6,7,8,14,0,82,0,0,0,31,63,6,3,0,88
0,58,153,6,65,4,3,2,86,4,-9,2,20,1,37,-7,0,5,75,-8,3,-8,0,99
0,57,84,6,47,9,0,1,95,63,6,4,11,1,60,0,1,2,82,89,3,2,1,99
1,77,238,1,49,12,0,0,100,-7,7,8,4,3,-8,0,2,3,0,-8,0,-8,0,38
0,59,249,2,40,36,0,0,95,18,6,6,32,1,31,0,3,3,24,90,5,2,2,65
0,77,270,2,70,31,1,0,83,8,6,3,17,1,34,0,1,1,9,95,1,2,0,69
1,84,399,7,93,16,0,0,95,66,6,6,23,2,69,9,0,0,0,91,1,1,0,26
0,61,155,15,48,11,0,1,86,4,3,5,24,1,27,0,1,1,59,85,4,2,2,72
1,64,397,3,64,34,0,0,100,-7,7,8,46,4,18,5,0,1,38,87,7,4,1,72
0,69,282,2,78,14,0,1,99,-6,6,8,16,2,31,0,2,2,0,3,2,3,0,50
0,80,70,18,23,2,0,0,100,-6,7,8,5,0,17,0,0,0,69,-9,2,1,0,99
0,78,155,5,60,22,1,0,89,65,6,5,40,2,53,-7,0,1,9,89,2,3,0,84
0,84,202,12,85,18,0,0,94,-6,7,6,25,0,32,5,0,1,29,2,2,1,0,58
1,-8,-8,-8,-6,-9,-8,-8,-7,-8,-9,-9,-9,0,31,-8,-9,-8,-8,-9,-8,-8,-8,-6
0,-9,86,9,111,19,0,3,82,3,0,5,24,3,17,0,4,7,40,-8,2,-8,0,64
0,56,166,7,51,15,1,1,51,3,6,6,25,3,33,0,2,2,8,20,2,3,0,85
0,-9,-9,-8,-9,-9,-9,-8,-4,-9,-9,-9,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9
0,85,81,15,52,18,0,0,100,-6,7,8,6,0,8,17,0,0,24,-8,4,1,1,53
0,75,82,2,15,17,0,0,100,-7,7,8,16,3,6,0,0,1,10,-8,3,1,0,64
0,50,173,1,59,41,0,0,96,-7,5,6,46,5,22,0,3,4,79,66,14,7,2,75
0,76,280,7,-9,21,2,-8,74,11,4,2,22,0,20,0,-8,0,32,-9,0,-8,0,63
1,-9,-4,-8,-4,-8,-9,-8,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-6,-9,-8,-9,-9,-6
0,73,84,2,38,11,0,0,88,-7,5,8,16,4,48,-7,2,2,12,46,1,3,0,85
0,72,95,15,79,18,0,0,100,-7,7,8,24,3,21,0,1,2,25,-8,1,0,0,38
0,85,374,6,97,26,0,0,100,20,6,6,34,2,19,0,0,1,35,-7,6,4,0,31
0,55,275,14,76,4,3,2,35,4,4,2,10,0,36,-7,0,8,-9,84,3,2,0,100
0,62,68,2,44,9,0,0,99,-7,7,8,15,3,39,4,0,0,69,74,7,0,2,86
1,86,187,20,124,11,0,0,99,-6,7,8,18,0,29,-7,0,1,8,-7,1,1,0,35
1,-9,-9,-8,-9,-9,-9,-8,-8,-8,-9,-9,-9,-8,-9,-9,-8,-8,-8,-8,-8,-8,-8,-7
0,70,208,5,62,21,0,0,94,34,6,6,25,2,33,-6,0,0,39,63,7,3,1,85
1,76,184,6,77,17,0,0,100,36,6,8,24,1,19,0,1,1,24,62,0,3,0,65
1,78,165,2,37,20,0,0,100,-6,7,8,27,3,17,1,3,4,42,70,7,3,1,73
1,87,188,13,92,35,0,0,100,-6,7,8,41,3,20,0,7,4,0,72,1,2,0,31
0,-8,348,50,-7,22,0,0,-7,3,-9,6,34,1,14,4,0,-8,9,-9,7,-8,6,72
0,64,188,2,36,24,0,0,100,-7,7,8,33,5,44,-7,1,1,2,72,4,4,1,71
0,56,164,1,65,30,0,0,94,33,5,2,16,1,51,0,3,3,78,3,3,7,1,85
0,67,68,2,14,3,0,0,99,-6,7,8,2,0,39,0,0,0,0,72,0,2,0,85
0,64,94,3,56,18,0,0,73,3,4,6,23,1,18,0,0,1,81,-8,2,3,1,67
0,71,93,15,12,3,2,3,99,-6,6,8,4,1,85,0,1,1,6,-8,1,1,1,99
0,68,76,18,48,3,0,0,100,-6,7,8,4,0,20,0,0,0,42,61,2,3,3,88
0,88,271,26,122,24,4,0,94,17,6,5,24,0,17,7,0,0,-1,18,9,1,0,52
1,85,288,20,92,23,0,0,99,65,7,6,25,0,33,-6,0,0,3,7,1,3,0,48
1,86,253,6,45,18,0,0,100,-6,7,8,17,2,60,0,0,0,15,10,2,5,0,58
0,57,159,13,57,4,4,1,71,4,4,2,10,0,67,0,2,9,30,86,1,5,-8,100
1,66,153,22,72,19,0,0,94,2,4,5,27,0,16,0,0,0,74,-7,9,1,2,85
1,84,362,9,54,2,0,0,100,-7,7,8,3,3,13,0,5,1,0,-7,1,1,0,39
0,63,178,7,45,17,0,0,88,2,4,6,24,1,40,0,0,0,67,86,2,4,3,85
0,57,196,19,70,27,0,0,94,2,4,6,41,1,49,-6,0,4,74,85,7,7,2,58
1,68,-5,13,-5,-9,4,2,52,-8,-9,5,11,-8,-9,-8,0,0,36,-8,-8,-8,0,41
1,-4,143,-7,65,0,-9,-9,-9,23,-9,-9,-9,-8,-8,-8,-9,-8,-9,-8,-8,1,-8,84
1,86,82,5,52,9,0,0,99,-6,7,8,17,1,59,-6,0,0,1,89,1,1,0,85
0,62,195,15,73,18,0,3,88,3,4,5,23,0,32,1,2,1,14,-9,2,4,1,70
1,81,293,5,83,30,0,0,100,-6,7,8,49,3,57,0,0,0,8,65,2,4,0,51
1,85,-6,13,-9,5,0,0,99,-7,7,6,5,-8,59,0,1,1,-9,-9,-8,-8,-8,100
1,75,188,17,112,13,0,0,88,34,4,6,16,0,18,4,0,1,6,-8,5,0,1,73
0,80,275,19,100,35,0,0,100,-6,7,8,38,3,17,-6,0,0,68,67,3,3,7,85
0,71,365,1,93,14,1,0,94,68,6,6,13,5,35,0,1,3,20,70,3,3,0,100
1,81,432,1,84,36,0,0,100,-6,7,8,17,3,19,2,0,1,0,-8,2,1,0,48
1,84,278,9,75,20,0,0,100,-6,6,8,34,1,31,2,0,0,19,46,2,1,0,44
0,58,169,6,50,19,0,1,70,9,0,5,22,4,17,0,0,1,40,88,5,5,1,66
1,86,77,2,39,8,0,0,100,-6,7,8,13,3,45,4,2,0,17,86,0,2,0,86
0,70,152,16,71,19,1,1,87,3,6,2,15,2,31,-8,0,0,9,-7,3,1,-8,58
1,84,261,5,109,3,0,0,100,-7,7,8,6,0,19,0,0,0,0,-7,1,1,0,36
1,82,281,10,88,12,0,0,96,-7,7,6,24,0,34,0,0,1,11,44,3,1,0,28
0,61,132,-8,-7,-9,-8,-8,80,3,-9,5,-8,0,-9,-8,0,0,84,-8,2,0,-9,-7
1,75,200,5,77,13,0,0,100,-7,7,8,31,4,17,0,0,1,41,64,4,1,0,34
0,58,144,10,50,12,0,1,72,3,4,4,16,3,28,0,0,0,52,84,2,3,1,85
1,65,157,6,120,15,0,0,88,9,4,6,45,3,26,0,1,1,80,63,7,7,4,69
0,63,198,2,82,13,0,0,99,-7,7,8,15,3,51,0,0,2,75,86,1,3,1,84
0,57,90,2,41,12,0,0,93,9,4,6,16,1,36,0,3,3,52,85,5,4,1,86
1,63,163,9,51,16,1,0,88,46,6,5,22,0,50,-6,0,0,29,94,3,16,0,41
1,83,385,6,124,28,0,0,100,-6,7,8,17,3,47,5,0,0,29,-8,3,2,1,51
0,67,266,6,71,4,0,2,94,8,6,5,7,1,33,0,2,1,12,-8,0,0,0,32
1,84,257,17,61,4,0,0,99,-7,7,8,50,3,65,0,1,1,0,69,0,0,0,62
0,60,145,40,47,1,0,0,79,35,6,5,4,1,54,0,0,0,80,-7,0,-8,1,99
0,70,142,-8,70,-9,4,-8,70,3,0,2,24,-8,32,-7,-8,-8,25,-8,2,-8,-8,99
0,59,302,6,80,33,1,1,87,14,6,2,34,2,24,0,3,3,51,64,9,5,2,58
0,54,153,5,59,16,1,2,87,12,0,2,15,1,51,2,2,8,64,85,2,2,1,70
0,69,192,2,99,33,0,0,96,17,6,6,43,4,32,2,0,4,49,86,4,3,1,85
1,84,180,21,131,11,0,0,100,-6,7,8,52,0,14,-8,0,0,4,-8,4,-7,1,58
0,88,107,7,45,9,0,0,99,-6,7,8,16,1,19,1,1,0,0,86,2,2,0,68
0,66,284,3,101,34,0,0,89,8,6,6,34,8,41,0,4,4,12,64,3,3,1,67
1,63,194,10,106,24,0,0,100,-6,7,8,26,2,29,1,5,0,35,-8,6,1,4,67
1,64,157,5,32,18,0,0,96,55,6,6,25,2,20,-7,1,4,47,35,6,3,0,64
1,84,192,1,76,21,0,0,100,-7,7,8,25,2,47,0,0,1,4,85,0,0,0,80
1,82,192,8,110,11,0,0,100,69,6,5,16,1,2,-8,0,0,1,-8,0,1,0,41
0,60,137,10,51,3,0,3,94,40,5,5,12,1,87,-6,0,0,86,66,5,3,1,100
1,85,286,1,82,12,0,0,100,-7,7,8,43,3,22,2,3,0,1,79,3,1,0,57
1,85,165,42,93,3,0,0,100,-6,7,8,4,0,15,5,0,0,-1,-7,0,1,0,35
0,66,301,18,62,14,4,2,84,5,4,2,14,1,29,0,0,0,52,4,3,0,1,65
1,73,381,1,78,20,0,0,100,-6,7,8,16,2,18,5,1,2,24,-8,5,4,1,56
1,-5,-9,-8,-6,-8,-8,-9,-8,-9,-9,-9,-8,-9,-9,-8,-8,-8,-9,-8,-9,-9,-9,-9
1,69,-1,2,92,38,1,0,96,-6,7,3,44,5,8,1,1,1,34,-8,9,-8,1,51
0,67,193,5,71,5,0,3,94,17,6,6,40,4,30,0,0,1,10,-8,0,1,1,54
0,60,79,7,86,17,4,1,94,40,5,4,20,0,63,0,0,0,76,89,5,1,3,86
1,85,264,10,114,26,0,0,100,-6,7,8,35,3,15,-7,0,0,16,51,4,3,0,50
0,73,285,6,72,34,2,0,89,4,4,6,25,1,31,0,1,1,14,-8,2,2,0,49
1,85,162,69,85,13,0,0,100,-6,7,8,15,0,31,9,0,0,0,-7,3,1,0,29
0,55,108,6,55,3,0,2,92,45,6,4,13,3,53,0,0,5,49,55,5,3,0,100
0,59,150,13,73,9,0,1,49,2,3,3,13,0,89,0,0,0,77,-8,3,0,-8,100
0,73,291,17,90,18,0,0,94,2,4,6,26,0,17,0,0,1,82,-8,5,1,1,99
1,65,250,2,62,11,0,0,94,2,4,6,18,1,33,0,2,2,1,75,5,3,0,99
0,68,141,7,50,19,0,0,95,-6,6,8,24,1,31,9,0,0,25,69,0,1,3,85
1,62,142,4,14,22,0,0,100,-7,7,8,31,3,18,4,0,3,30,86,5,3,4,57
0,72,139,17,76,14,0,0,95,10,6,6,15,0,57,-7,0,0,1,43,1,2,0,69
0,56,159,7,83,21,0,0,81,8,4,4,26,2,32,0,0,0,42,84,6,4,2,85
0,64,86,5,16,10,0,0,100,-7,7,8,15,3,38,0,4,3,37,56,4,4,1,67
1,72,214,8,96,20,0,0,88,-7,7,6,21,0,30,1,1,2,17,87,0,2,0,74
1,81,418,6,87,19,0,0,100,-7,7,8,24,2,33,0,0,0,0,4,3,1,0,24
1,62,193,7,61,18,0,0,95,-7,6,6,27,1,21,4,0,1,35,57,7,4,2,84
1,83,191,5,116,13,0,0,94,58,7,6,16,0,19,0,0,0,1,69,3,2,0,47
0,-6,-9,3,71,25,-8,0,-7,61,-9,-9,46,2,-8,0,3,2,4,-8,2,-8,0,43
0,56,71,6,27,30,0,0,96,63,4,6,28,3,9,0,6,5,55,-9,9,4,6,100
0,83,207,2,43,13,0,0,100,-7,7,8,24,2,26,4,3,2,8,56,3,2,0,67
1,84,185,19,74,37,0,0,100,-6,7,8,21,0,22,10,0,0,-1,93,2,2,0,99
1,66,155,11,94,29,0,0,85,9,4,2,54,0,25,-6,0,0,11,-8,4,5,0,51
1,85,300,22,100,35,0,0,100,-7,7,6,44,0,10,5,0,0,1,42,2,2,0,99
1,80,264,6,117,41,4,1,88,64,6,3,26,1,83,-7,0,0,0,53,1,1,0,50
0,63,285,8,110,24,0,0,95,9,4,6,46,3,19,0,3,4,52,87,7,1,2,60
1,83,396,15,125,25,0,0,99,-6,7,8,43,0,18,0,1,1,10,88,1,1,0,45
0,57,74,6,115,28,0,0,100,-7,5,8,14,1,16,0,0,0,76,-7,7,1,3,55
0,90,135,18,39,2,0,1,45,67,6,5,14,0,31,-6,0,0,0,50,0,1,0,26
0,75,158,60,45,11,0,0,94,62,5,4,15,1,32,0,5,0,75,69,3,1,0,44
0,-9,46,-9,-9,-9,-8,1,-7,-9,-9,-9,-8,-8,-7,0,0,5,-7,-7,-8,-8,-8,-8
1,87,140,6,42,3,0,0,100,-6,7,8,16,1,58,-6,0,0,-2,86,0,1,0,83
1,79,212,6,85,34,0,0,100,-6,7,8,50,2,22,4,0,1,16,24,9,2,6,82
0,55,83,5,28,4,1,1,83,39,6,6,11,3,57,0,3,1,84,90,0,5,1,100
0,57,168,3,64,23,0,0,89,9,6,6,43,1,49,-6,0,1,77,54,1,2,1,84
0,72,288,5,84,20,0,0,90,2,6,6,23,3,25,0,0,0,28,-7,2,2,2,65
0,80,182,10,62,16,0,0,95,8,4,6,22,1,21,0,2,2,10,89,0,1,1,63
0,86,135,6,41,12,0,0,100,-6,7,8,13,1,36,18,0,0,9,53,3,1,0,82
0,77,205,5,85,16,0,0,99,16,6,8,23,5,58,-7,0,1,6,13,2,1,0,48
1,71,408,2,112,24,0,0,100,-6,7,8,34,1,19,5,1,1,48,-7,9,2,4,83
1,63,378,5,54,24,0,0,94,34,6,6,56,2,67,4,0,1,43,46,0,5,0,84
0,69,79,2,43,13,0,0,100,-6,7,8,23,0,20,0,0,1,24,85,1,1,1,85
1,75,390,7,108,41,0,0,100,-7,7,8,46,0,16,4,1,1,8,73,9,1,0,36
1,66,264,9,72,19,0,0,94,9,4,6,14,3,39,0,0,0,2,16,3,2,0,35
1,82,284,3,104,34,0,0,100,-7,7,8,46,2,36,-6,3,4,46,66,7,3,1,68
0,65,76,6,81,12,0,0,99,64,6,8,24,1,43,0,0,0,41,56,3,3,1,73
0,-7,234,-8,-8,-8,3,-8,-9,2,0,-9,-9,-8,-8,-8,-8,-8,-9,-8,-8,-8,-9,-9
1,75,84,6,31,10,0,0,100,-7,7,8,17,2,49,2,0,0,38,61,1,3,0,53
1,87,193,2,81,8,0,0,74,58,6,6,15,1,66,-7,2,2,-1,56,0,0,0,38
1,85,269,33,149,12,0,0,100,-6,7,8,15,0,1,-8,0,0,0,-8,1,-8,0,42
0,61,144,16,54,4,1,0,73,35,5,5,15,0,17,0,0,1,48,-9,3,1,0,100
0,88,161,37,95,3,0,0,94,25,6,5,23,0,47,-6,0,0,8,-8,2,1,0,67
1,71,261,2,103,40,0,0,100,-6,7,8,48,3,19,1,2,4,10,74,3,7,7,46
1,82,416,4,89,22,0,0,100,-7,7,8,17,2,18,17,1,1,9,-7,1,1,0,51
1,82,190,7,79,29,0,0,100,-7,7,8,27,1,22,8,0,0,8,76,1,1,0,25
0,59,154,7,45,11,1,1,87,11,0,2,14,4,26,0,0,0,17,55,2,3,2,68
1,87,153,4,50,8,0,0,99,61,6,6,15,4,33,0,0,1,3,-7,2,1,0,49
1,83,-6,34,91,3,0,0,100,-7,7,8,10,0,50,-8,0,0,0,-7,0,1,0,33
0,75,182,2,38,10,0,0,99,-6,6,6,16,5,52,0,1,2,6,56,3,2,0,85
0,75,184,65,68,17,0,1,94,9,6,5,24,0,39,0,0,0,9,65,1,7,0,56
1,-8,0,36,107,4,0,0,100,-6,7,8,-9,0,2,-7,0,0,-1,-8,-8,1,-8,-9
0,63,285,3,45,38,0,0,90,8,5,6,45,4,20,2,3,2,46,60,5,3,1,69
1,-9,-6,-8,-6,-8,-8,-8,-6,-8,-9,-9,-9,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-7
0,69,193,2,12,13,0,0,100,-6,7,8,26,3,36,2,1,2,45,66,3,4,6,77
1,68,267,6,94,15,-8,-9,72,-9,6,-9,-7,-8,69,-8,-8,-8,0,38,1,2,0,99
0,67,175,2,58,12,0,0,91,30,6,6,18,5,18,0,0,1,50,88,4,1,1,55
0,70,264,2,68,22,1,1,87,46,6,3,22,8,40,1,1,1,11,84,2,5,0,51
1,81,200,1,36,12,0,0,100,-6,7,8,18,2,18,-7,2,1,-2,73,3,2,0,50
0,67,188,2,75,33,0,0,100,-7,7,8,34,2,22,-7,3,5,15,88,4,1,0,66
1,88,257,2,74,36,1,0,95,19,6,6,42,3,53,2,1,2,0,-8,4,5,0,28
0,58,201,6,118,33,0,1,86,10,4,4,42,3,43,0,2,3,52,84,5,2,2,60
1,85,271,6,108,13,0,0,100,35,6,8,15,0,51,0,0,0,33,-8,1,4,0,68
1,84,194,2,25,2,0,0,100,-6,7,8,11,2,18,-7,0,0,7,-8,4,-7,0,87
0,64,160,7,72,18,1,0,82,3,4,5,25,1,17,4,0,0,55,-7,2,1,1,71
0,65,205,2,37,28,0,0,95,17,6,6,34,1,52,0,1,2,1,82,2,2,0,65
1,86,157,8,92,3,1,1,89,63,6,5,21,1,29,0,0,0,32,-8,1,-8,1,36
1,87,142,6,106,14,0,0,100,-6,5,8,17,2,51,18,0,0,1,50,2,2,0,44
0,66,133,10,38,19,0,0,95,-6,6,6,24,3,29,-6,0,0,29,71,1,4,1,67
1,81,271,35,81,19,0,0,100,-7,7,8,28,0,48,-6,0,1,7,91,7,1,3,57
0,66,149,6,37,22,1,1,89,2,4,6,22,5,36,0,0,1,43,89,7,4,0,84
0,67,79,6,85,8,-8,0,49,37,6,5,13,0,51,1,0,1,8,-9,2,0,0,85
1,78,205,16,106,13,0,0,100,-6,7,8,54,0,30,-6,0,0,68,79,3,1,3,67
1,86,347,3,83,30,0,0,100,-6,7,8,37,3,40,7,0,0,6,68,7,5,1,85
1,62,207,2,84,39,0,0,91,-7,6,8,42,4,51,2,1,2,29,88,5,5,0,68
1,71,211,6,59,12,0,0,85,75,6,2,30,2,33,2,3,2,31,44,0,2,1,59
0,62,172,15,67,11,0,0,81,11,4,5,26,0,27,0,2,2,29,-7,7,1,1,52
1,84,435,20,136,36,0,0,99,-6,7,8,45,3,19,-6,0,1,9,72,4,1,0,51
1,77,82,13,45,4,0,0,99,-6,7,8,24,0,17,-6,1,1,55,62,6,7,1,52
1,-8,-9,1,73,-8,-8,-8,-9,-9,-9,-9,-7,-8,-8,-9,-8,-8,-5,-8,-8,-8,-8,-9
0,87,165,17,123,12,0,0,100,-6,7,8,6,0,17,5,0,0,21,-7,2,1,3,100
1,79,-2,27,132,-9,0,1,75,16,6,-9,12,0,3,0,0,0,-8,-8,1,1,0,44
1,64,169,8,66,21,0,0,94,18,6,6,30,2,28,0,0,1,6,68,4,1,0,68
0,57,362,2,117,37,0,1,94,41,5,6,42,7,29,0,3,1,45,54,10,2,7,87
1,58,143,3,67,17,0,0,80,32,0,2,17,1,32,0,1,5,38,-8,-8,0,0,58
0,59,171,8,70,18,1,1,85,4,4,2,21,1,32,-6,0,0,52,61,3,4,1,86
1,70,155,36,94,11,1,0,95,12,4,5,25,0,43,0,0,0,23,-7,2,-8,0,60
0,-9,-7,15,114,-9,1,-8,-8,28,6,-9,-7,0,16,-9,1,1,-9,-8,2,-8,-8,-7
0,72,177,6,65,22,1,0,88,18,6,2,30,1,19,0,0,1,24,92,3,5,0,34
1,85,206,6,98,31,0,0,100,21,6,8,62,2,16,0,0,0,2,-8,9,1,3,60
0,58,90,6,32,5,0,0,80,24,6,6,22,3,40,0,1,0,54,82,5,4,2,86
1,-9,-7,5,-7,-8,-8,-8,-6,-8,-9,-9,-9,2,-8,-9,2,3,-7,-9,-8,-8,-8,-7
0,72,149,11,41,2,0,0,100,-6,7,8,24,0,8,0,1,1,72,64,2,1,0,68
1,88,264,6,73,4,0,0,88,8,6,6,23,1,33,-7,0,1,1,5,3,2,1,61
1,85,280,16,119,25,0,0,100,-6,7,8,62,0,56,18,0,0,11,90,0,8,0,33
0,77,150,17,61,11,0,0,90,64,6,5,15,0,28,0,0,0,11,-7,0,1,0,66
